4.015411910000000262e+01,1.162594153000000006e+02,9.948120000000000118e+02,4.021809999999999832e+02,-1.000000000000000021e-02,-2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.061454830783554751e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948110000000000355e+02,4.022040000000000077e+02,-1.099999999999999936e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.000000000000000021e-02,5.235987755982988122e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948110000000000355e+02,4.022210000000000036e+02,-1.099999999999999936e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.000000000000000021e-02,5.235987755982988122e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948099999999999454e+02,4.022450000000000045e+02,-1.200000000000000025e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,4.886921905584123114e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948099999999999454e+02,4.022640000000000100e+02,-1.299999999999999940e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,4.363323129985823869e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948099999999999454e+02,4.022640000000000100e+02,-1.299999999999999940e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,4.363323129985823869e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948089999999999691e+02,4.022880000000000109e+02,-1.299999999999999940e-02,-2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188790204786390498e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948089999999999691e+02,4.022989999999999782e+02,-1.299999999999999940e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,4.188790204786390498e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948079999999999927e+02,4.023240000000000123e+02,-1.400000000000000029e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,4.188790204786390498e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948079999999999927e+02,4.023439999999999941e+02,-1.400000000000000029e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.000000000000000021e-02,3.839724354387525056e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948070000000000164e+02,4.023679999999999950e+02,-1.499999999999999944e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,3.665191429188091685e-03
4.015411910000000262e+01,1.162594153000000006e+02,9.948070000000000164e+02,4.023679999999999950e+02,-1.499999999999999944e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,3.665191429188091685e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.023809999999999718e+02,-1.499999999999999944e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,3.490658503988659182e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024030000000000200e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659182e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024239999999999782e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659182e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024440000000000168e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.141592653589793307e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024649999999999750e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.967059728390360369e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024879999999999995e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.967059728390360369e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.024879999999999995e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.967059728390360369e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948070000000000164e+02,4.025040000000000191e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.967059728390360369e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948079999999999927e+02,4.025199999999999818e+02,-1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.792526803190927432e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948079999999999927e+02,4.025470000000000255e+02,-1.400000000000000029e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.443460952792061557e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948079999999999927e+02,4.025679999999999836e+02,-1.400000000000000029e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.443460952792061557e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948079999999999927e+02,4.025869999999999891e+02,-1.400000000000000029e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948079999999999927e+02,4.025869999999999891e+02,-1.400000000000000029e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948089999999999691e+02,4.026009999999999991e+02,-1.299999999999999940e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948089999999999691e+02,4.026200000000000045e+02,-1.299999999999999940e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.094395102393195249e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948099999999999454e+02,4.026480000000000246e+02,-1.200000000000000025e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.094395102393195249e-03
4.015411910000000262e+01,1.162594153999999946e+02,9.948110000000000355e+02,4.026680000000000064e+02,-1.099999999999999936e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948110000000000355e+02,4.026800000000000068e+02,-1.099999999999999936e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948110000000000355e+02,4.026800000000000068e+02,-1.099999999999999936e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948120000000000118e+02,4.026999999999999886e+02,-1.000000000000000021e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.094395102393195249e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948129999999999882e+02,4.027200000000000273e+02,-8.999999999999999320e-03,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.268928027592628620e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948139999999999645e+02,4.027409999999999854e+02,-8.000000000000000167e-03,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948150000000000546e+02,4.027640000000000100e+02,-7.000000000000000146e-03,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948160000000000309e+02,4.027839999999999918e+02,-6.000000000000000125e-03,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948160000000000309e+02,4.027839999999999918e+02,-6.000000000000000125e-03,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948170000000000073e+02,4.028039999999999736e+02,-5.000000000000000104e-03,2.999999999999999889e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948179999999999836e+02,4.028269999999999982e+02,-4.000000000000000083e-03,2.999999999999999889e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948189999999999600e+02,4.028469999999999800e+02,-3.000000000000000062e-03,2.999999999999999889e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948200000000000500e+02,4.028639999999999759e+02,-2.000000000000000042e-03,4.000000000000000083e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.919862177193762528e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948210000000000264e+02,4.028840000000000146e+02,-1.000000000000000021e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948210000000000264e+02,4.028840000000000146e+02,-1.000000000000000021e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948220000000000027e+02,4.028999999999999773e+02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329591e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948229999999999791e+02,4.029209999999999923e+02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948239999999999554e+02,4.029440000000000168e+02,1.000000000000000021e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948250000000000455e+02,4.029599999999999795e+02,1.000000000000000021e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948260000000000218e+02,4.029789999999999850e+02,3.000000000000000062e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948260000000000218e+02,4.029789999999999850e+02,3.000000000000000062e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948269999999999982e+02,4.029990000000000236e+02,4.000000000000000083e-03,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948279999999999745e+02,4.030249999999999773e+02,5.000000000000000104e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948300000000000409e+02,4.030439999999999827e+02,6.000000000000000125e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948310000000000173e+02,4.030679999999999836e+02,7.000000000000000146e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948310000000000173e+02,4.030880000000000223e+02,8.000000000000000167e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948310000000000173e+02,4.030880000000000223e+02,8.000000000000000167e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948319999999999936e+02,4.031070000000000277e+02,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948329999999999700e+02,4.031240000000000236e+02,8.999999999999999320e-03,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948329999999999700e+02,4.031480000000000246e+02,1.000000000000000021e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948339999999999463e+02,4.031639999999999873e+02,1.099999999999999936e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948339999999999463e+02,4.031840000000000259e+02,1.099999999999999936e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948339999999999463e+02,4.031840000000000259e+02,1.099999999999999936e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948350000000000364e+02,4.032049999999999841e+02,1.200000000000000025e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594153999999946e+02,9.948360000000000127e+02,4.032239999999999895e+02,1.200000000000000025e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948360000000000127e+02,4.032409999999999854e+02,1.299999999999999940e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.221730476396030779e-03
4.015411919999999668e+01,1.162594153999999946e+02,9.948369999999999891e+02,4.032640000000000100e+02,1.299999999999999940e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153000000006e+02,9.948379999999999654e+02,4.032880000000000109e+02,1.400000000000000029e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153000000006e+02,9.948379999999999654e+02,4.032880000000000109e+02,1.400000000000000029e-02,5.999999999999999778e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.047197551196597624e-03
4.015411919999999668e+01,1.162594153000000006e+02,9.948379999999999654e+02,4.033039999999999736e+02,1.499999999999999944e-02,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594153000000006e+02,9.948390000000000555e+02,4.033229999999999791e+02,1.600000000000000033e-02,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594153000000006e+02,9.948400000000000318e+02,4.033450000000000273e+02,1.700000000000000122e-02,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000021e-02,6.981317007977318580e-04
4.015411919999999668e+01,1.162594153000000006e+02,9.948400000000000318e+02,4.033639999999999759e+02,1.700000000000000122e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.033840000000000146e+02,1.799999999999999864e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.033840000000000146e+02,1.799999999999999864e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.033840000000000146e+02,1.799999999999999864e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.033840000000000146e+02,1.799999999999999864e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.033840000000000146e+02,1.799999999999999864e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.034639999999999986e+02,1.799999999999999864e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.047197551196597624e-03
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.034639999999999986e+02,1.799999999999999864e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.047197551196597624e-03
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.034839999999999804e+02,1.799999999999999864e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.035040000000000191e+02,1.799999999999999864e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.035310000000000059e+02,1.799999999999999864e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.235987755982988122e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.035470000000000255e+02,1.899999999999999953e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.235987755982988122e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.035609999999999786e+02,1.899999999999999953e-02,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.235987755982988122e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.035919999999999845e+02,1.899999999999999953e-02,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.035919999999999845e+02,1.899999999999999953e-02,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.036050000000000182e+02,1.799999999999999864e-02,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594153000000006e+02,9.948419999999999845e+02,4.036240000000000236e+02,1.799999999999999864e-02,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,8.726646259971647954e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.036469999999999914e+02,1.799999999999999864e-02,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,8.726646259971647954e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.036680000000000064e+02,1.799999999999999864e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.036879999999999882e+02,1.799999999999999864e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.036879999999999882e+02,1.799999999999999864e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.037080000000000268e+02,1.799999999999999864e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948410000000000082e+02,4.037239999999999895e+02,1.700000000000000122e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948400000000000318e+02,4.037479999999999905e+02,1.700000000000000122e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948400000000000318e+02,4.037570000000000050e+02,1.700000000000000122e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948390000000000555e+02,4.037880000000000109e+02,1.600000000000000033e-02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000021e-02,3.490658503988659290e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948390000000000555e+02,4.037880000000000109e+02,1.600000000000000033e-02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000021e-02,3.490658503988659290e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948390000000000555e+02,4.038079999999999927e+02,1.499999999999999944e-02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000021e-02,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948379999999999654e+02,4.038240000000000123e+02,1.499999999999999944e-02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000021e-02,5.235987755982988122e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948369999999999891e+02,4.038480000000000132e+02,1.400000000000000029e-02,1.000000000000000056e-01,0.000000000000000000e+00,2.000000000000000042e-02,3.490658503988659290e-04
4.015411939999999902e+01,1.162594153000000006e+02,9.948369999999999891e+02,4.038600000000000136e+02,1.400000000000000029e-02,1.100000000000000006e-01,0.000000000000000000e+00,2.000000000000000042e-02,3.490658503988659290e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948360000000000127e+02,4.038919999999999959e+02,1.299999999999999940e-02,1.100000000000000006e-01,1.000000000000000021e-02,1.000000000000000021e-02,6.981317007977318580e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948360000000000127e+02,4.038919999999999959e+02,1.299999999999999940e-02,1.100000000000000006e-01,1.000000000000000021e-02,1.000000000000000021e-02,6.981317007977318580e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948350000000000364e+02,4.039039999999999964e+02,1.200000000000000025e-02,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,6.981317007977318580e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948350000000000364e+02,4.039239999999999782e+02,1.200000000000000025e-02,1.100000000000000006e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948339999999999463e+02,4.039519999999999982e+02,1.099999999999999936e-02,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,3.490658503988659290e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948339999999999463e+02,4.039639999999999986e+02,1.099999999999999936e-02,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,5.235987755982988122e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948329999999999700e+02,4.039839999999999804e+02,1.000000000000000021e-02,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,5.235987755982988122e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948329999999999700e+02,4.040029999999999859e+02,8.999999999999999320e-03,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,3.490658503988659290e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948329999999999700e+02,4.040029999999999859e+02,8.999999999999999320e-03,1.100000000000000006e-01,1.000000000000000021e-02,2.000000000000000042e-02,3.490658503988659290e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948319999999999936e+02,4.040249999999999773e+02,8.999999999999999320e-03,1.199999999999999956e-01,1.000000000000000021e-02,1.000000000000000021e-02,1.745329251994329645e-04
4.015411950000000019e+01,1.162594153000000006e+02,9.948310000000000173e+02,4.040360000000000014e+02,8.000000000000000167e-03,1.199999999999999956e-01,1.000000000000000021e-02,1.000000000000000021e-02,3.490658503988659290e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948310000000000173e+02,4.040590000000000259e+02,7.000000000000000146e-03,1.199999999999999956e-01,1.000000000000000021e-02,1.000000000000000021e-02,8.726646259971647954e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948310000000000173e+02,4.040590000000000259e+02,7.000000000000000146e-03,1.199999999999999956e-01,1.000000000000000021e-02,1.000000000000000021e-02,8.726646259971647954e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948300000000000409e+02,4.040799999999999841e+02,7.000000000000000146e-03,1.199999999999999956e-01,1.000000000000000021e-02,1.000000000000000021e-02,6.981317007977318580e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948289999999999509e+02,4.041039999999999850e+02,6.000000000000000125e-03,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948289999999999509e+02,4.041240000000000236e+02,5.000000000000000104e-03,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411960000000136e+01,1.162594153000000006e+02,9.948279999999999745e+02,4.041480000000000246e+02,5.000000000000000104e-03,1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
