0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.610398995690047741e-04,6.880122702568769455e-03,-3.473309101536870003e-03
-6.610398995690047741e-04,6.880122702568769455e-03,-3.473309101536870003e-03
-6.157023599371314049e-04,6.930687464773654938e-03,-3.604746190831065178e-03
2.368104644119739532e-03,-1.263812035322189331e-01,-9.974087588489055634e-03
1.203136751428246498e-03,-2.173784524202346802e-01,-1.475025527179241180e-02
-2.215364111179951578e-05,-2.310331612825393677e-01,-2.334608696401119232e-02
-9.052574750967323780e-04,-2.410966604948043823e-01,-2.986645326018333435e-02
-1.950276899151504040e-03,-2.482305467128753662e-01,-1.419495139271020889e-02
-2.944316947832703590e-03,-2.510118782520294189e-01,-7.867439417168498039e-04
-5.043065641075372696e-03,-2.541513741016387939e-01,5.739667452871799469e-03
-5.369249731302261353e-03,-2.553597688674926758e-01,-1.626471430063247681e-02
-5.725888069719076157e-03,-2.552226185798645020e-01,-1.814183034002780914e-02
-5.889832042157649994e-03,-2.546773254871368408e-01,-1.872350089251995087e-02
-5.057606846094131470e-03,-2.551324963569641113e-01,-3.756789024919271469e-03
-4.914071410894393921e-03,-2.551857233047485352e-01,3.585336729884147644e-03
-5.137713160365819931e-03,-2.533023357391357422e-01,-6.578033324331045151e-03
-4.944776650518178940e-03,-2.519843578338623047e-01,-1.460914593189954758e-02
-4.384937230497598648e-03,-2.511030435562133789e-01,-1.475138403475284576e-02
-3.942769020795822144e-03,-2.494679838418960571e-01,-3.315929323434829712e-03
-4.560677334666252136e-03,-2.463973462581634521e-01,-7.779888808727264404e-03
-4.966139327734708786e-03,-2.450453639030456543e-01,-3.284610109403729439e-03
-4.588476382195949554e-03,-2.413570880889892578e-01,1.148917595855891705e-03
-4.308823496103286743e-03,-2.373081594705581665e-01,-8.350405842065811157e-03
-3.097405191510915756e-03,-2.351033389568328857e-01,-1.368684414774179459e-02
-3.039179835468530655e-03,-2.294040024280548096e-01,-7.936992682516574860e-03
-1.524106599390506744e-03,-2.218839973211288452e-01,-3.263435326516628265e-03
-2.919829785241745412e-05,-2.184437811374664307e-01,-5.367406411096453667e-04
-1.820316538214683533e-03,-2.115486115217208862e-01,-8.883325383067131042e-03
-9.249639697372913361e-04,-2.045867890119552612e-01,-3.830768633633852005e-03
-1.533805858343839645e-03,-2.016279399394989014e-01,1.087290002033114433e-03
-1.870612031780183315e-03,-1.951993256807327271e-01,7.223594468086957932e-03
-5.868546431884169579e-04,-1.870890259742736816e-01,5.610623396933078766e-03
-1.245224149897694588e-03,-1.820701062679290771e-01,-3.179520135745406151e-03
-3.332417923957109451e-03,-1.728120446205139160e-01,-1.568634994328022003e-02
-5.377241410315036774e-03,-1.664543151855468750e-01,-3.296193666756153107e-03
-4.626925103366374969e-03,-1.647675633430480957e-01,5.933087319135665894e-03
-4.470280371606349945e-03,-1.593515127897262573e-01,7.632090710103511810e-03
-4.440085496753454208e-03,-1.513824164867401123e-01,4.897747421637177467e-04
-3.592638066038489342e-03,-1.480789631605148315e-01,3.573581809177994728e-03
-2.426211955025792122e-03,-1.417779773473739624e-01,4.569798242300748825e-03
-9.204806992784142494e-04,-1.345601975917816162e-01,-8.444985374808311462e-03
1.692877704044803977e-04,-1.294176429510116577e-01,-7.702178321778774261e-03
6.238530040718615055e-04,-1.269704252481460571e-01,-2.660231897607445717e-03
1.057035173289477825e-03,-1.202900707721710205e-01,1.117269974201917648e-03
4.075707984156906605e-04,-1.165802851319313049e-01,-1.681060646660625935e-03
6.778136012144386768e-04,-1.102178320288658142e-01,-6.310215685516595840e-03
-2.021134860115125775e-04,-1.044384837150573730e-01,5.446301773190498352e-03
1.840572658693417907e-04,-1.023625060915946960e-01,1.332702673971652985e-02
