0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
4.015412030000000243e+01,1.162594155000000029e+02,9.948229999999999791e+02
