0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834363341331481934e-01,-5.079064145684242249e-02,-9.492969512939453125e+00
1.834363341331481934e-01,-5.079064145684242249e-02,-9.492969512939453125e+00
1.834363341331481934e-01,-5.079064145684242249e-02,-9.492969512939453125e+00
5.787769705057144165e-02,3.473366051912307739e-02,-1.006719493865966797e+01
1.494584679603576660e-01,1.251330971717834473e-01,-9.505980491638183594e+00
1.034295111894607544e-01,9.653098881244659424e-02,-9.836042404174804688e+00
2.025726139545440674e-01,-6.100232526659965515e-02,-9.774055480957031250e+00
2.025726139545440674e-01,-6.100232526659965515e-02,-9.774055480957031250e+00
-3.565893741324543953e-03,2.398751229047775269e-01,-9.920849800109863281e+00
-1.688691228628158569e-01,-1.486457586288452148e-01,-9.754185676574707031e+00
-3.018770515918731689e-01,2.691368386149406433e-02,-9.950815200805664062e+00
-1.984515041112899780e-01,-4.297532513737678528e-02,-9.978860855102539062e+00
-4.179766178131103516e-01,-3.804413229227066040e-02,-9.887993812561035156e+00
-4.179766178131103516e-01,-3.804413229227066040e-02,-9.887993812561035156e+00
-2.745358049869537354e-01,-2.931866794824600220e-03,-9.903469085693359375e+00
-3.418795168399810791e-01,-1.694101840257644653e-01,-9.444478988647460938e+00
-3.949136435985565186e-01,1.261668950319290161e-01,-9.999294281005859375e+00
-3.202606141567230225e-01,-1.547299325466156006e-03,-9.881509780883789062e+00
-3.374082446098327637e-01,-1.548850536346435547e-01,-9.842124938964843750e+00
-5.415855050086975098e-01,-5.060254782438278198e-02,-9.915048599243164062e+00
-5.415855050086975098e-01,-5.060254782438278198e-02,-9.915048599243164062e+00
-6.385602951049804688e-01,9.494481980800628662e-02,-9.650442123413085938e+00
-6.964246630668640137e-01,7.554988563060760498e-02,-9.715129852294921875e+00
-6.371711492538452148e-01,-5.648824200034141541e-02,-9.841096878051757812e+00
-6.925361156463623047e-01,-9.914661943912506104e-02,-9.667222976684570312e+00
-6.925361156463623047e-01,-9.914661943912506104e-02,-9.667222976684570312e+00
-8.195707798004150391e-01,1.015802845358848572e-01,-9.804663658142089844e+00
-7.775568962097167969e-01,1.100905090570449829e-01,-9.815395355224609375e+00
-8.986799716949462891e-01,-4.967416077852249146e-02,-9.894994735717773438e+00
-7.299087643623352051e-01,-1.249593645334243774e-01,-9.806879043579101562e+00
-1.055615305900573730e+00,-3.055333532392978668e-02,-9.633157730102539062e+00
-1.055615305900573730e+00,-3.055333532392978668e-02,-9.633157730102539062e+00
-1.097592473030090332e+00,4.307269304990768433e-02,-9.790142059326171875e+00
-8.618466854095458984e-01,-1.683535985648632050e-02,-9.653736114501953125e+00
-1.260913491249084473e+00,1.962320953607559204e-01,-9.638588905334472656e+00
-8.908730149269104004e-01,-1.336932629346847534e-01,-9.591524124145507812e+00
-1.092267155647277832e+00,-1.729727089405059814e-01,-1.007751274108886719e+01
-1.254246234893798828e+00,-1.314170062541961670e-01,-9.713523864746093750e+00
-1.254246234893798828e+00,-1.314170062541961670e-01,-9.713523864746093750e+00
-1.276099085807800293e+00,-4.882855340838432312e-03,-9.963249206542968750e+00
-1.168107748031616211e+00,2.334822565317153931e-01,-9.646721839904785156e+00
-1.402741551399230957e+00,1.484970152378082275e-01,-9.668581962585449219e+00
-1.346486687660217285e+00,-9.265886992216110229e-02,-9.638422966003417969e+00
-1.346486687660217285e+00,-9.265886992216110229e-02,-9.638422966003417969e+00
-1.473455548286437988e+00,7.353722304105758667e-02,-9.746448516845703125e+00
-1.473455548286437988e+00,7.353722304105758667e-02,-9.746448516845703125e+00
-1.234948039054870605e+00,1.458720415830612183e-01,-9.437024116516113281e+00
-1.199259638786315918e+00,1.923735588788986206e-01,-9.685128211975097656e+00
-1.418784260749816895e+00,-1.627885550260543823e-01,-9.841646194458007812e+00
-1.285900473594665527e+00,6.053477153182029724e-02,-9.956027984619140625e+00
