4.046949999999999932e+02
4.047189999999999941e+02
4.047189999999999941e+02
4.047389999999999759e+02
4.047559999999999718e+02
4.047799999999999727e+02
4.047989999999999782e+02
4.048190000000000168e+02
4.048190000000000168e+02
4.048389999999999986e+02
4.048570000000000277e+02
4.048790000000000191e+02
4.048990000000000009e+02
4.049189999999999827e+02
4.049399999999999977e+02
4.049399999999999977e+02
4.049569999999999936e+02
4.049789999999999850e+02
4.050000000000000000e+02
4.050199999999999818e+02
4.050199999999999818e+02
4.050369999999999777e+02
4.050600000000000023e+02
4.050790000000000077e+02
4.051000000000000227e+02
4.051190000000000282e+02
4.051410000000000196e+02
4.051410000000000196e+02
4.051560000000000059e+02
4.051789999999999736e+02
4.051970000000000027e+02
4.052160000000000082e+02
4.052160000000000082e+02
4.052400000000000091e+02
4.052599999999999909e+02
4.052789999999999964e+02
4.053000000000000114e+02
4.053190000000000168e+02
4.053190000000000168e+02
4.053389999999999986e+02
4.053570000000000277e+02
4.053840000000000146e+02
4.053990000000000009e+02
4.054189999999999827e+02
4.054189999999999827e+02
4.054390000000000214e+02
4.054599999999999795e+02
4.054789999999999850e+02
4.054970000000000141e+02
4.055190000000000055e+02
4.055190000000000055e+02
4.055389999999999873e+02
4.055600000000000023e+02
4.055790000000000077e+02
4.055989999999999895e+02
4.056150000000000091e+02
4.056150000000000091e+02
4.056370000000000005e+02
4.056569999999999823e+02
4.056789999999999736e+02
4.056999999999999886e+02
4.057180000000000177e+02
4.057180000000000177e+02
4.057359999999999900e+02
4.057359999999999900e+02
4.057869999999999777e+02
4.057869999999999777e+02
4.058070000000000164e+02
4.058269999999999982e+02
4.058480000000000132e+02
4.058679999999999950e+02
4.058879999999999768e+02
4.058879999999999768e+02
4.059080000000000155e+02
4.059279999999999973e+02
4.059479999999999791e+02
4.059479999999999791e+02
4.059870000000000232e+02
4.059870000000000232e+02
4.060049999999999955e+02
4.060280000000000200e+02
4.060480000000000018e+02
4.060679999999999836e+02
4.060679999999999836e+02
4.060889999999999986e+02
4.061080000000000041e+02
4.061270000000000095e+02
4.061449999999999818e+02
4.061449999999999818e+02
4.061870000000000118e+02
4.061870000000000118e+02
4.062069999999999936e+02
4.062289999999999850e+02
4.062450000000000045e+02
4.062450000000000045e+02
4.062880000000000109e+02
4.062880000000000109e+02
4.063079999999999927e+02
4.063290000000000077e+02
4.063450000000000273e+02
4.063659999999999854e+02
4.063659999999999854e+02
4.063879999999999768e+02
4.064069999999999823e+02
4.064270000000000209e+02
4.064479999999999791e+02
4.064680000000000177e+02
4.064680000000000177e+02
4.064870000000000232e+02
4.065049999999999955e+02
4.065280000000000200e+02
4.065480000000000018e+02
4.065679999999999836e+02
4.065679999999999836e+02
4.065880000000000223e+02
4.066089999999999804e+02
4.066290000000000191e+02
4.066480000000000246e+02
4.066650000000000205e+02
4.066650000000000205e+02
4.066879999999999882e+02
4.067090000000000032e+02
4.067289999999999850e+02
4.067450000000000045e+02
4.067679999999999723e+02
4.067679999999999723e+02
4.067869999999999777e+02
4.068029999999999973e+02
4.068260000000000218e+02
4.068489999999999895e+02
4.068679999999999950e+02
4.068879999999999768e+02
4.068879999999999768e+02
4.069110000000000014e+02
4.069230000000000018e+02
4.069490000000000123e+02
4.069689999999999941e+02
4.069689999999999941e+02
4.069879999999999995e+02
4.070110000000000241e+02
4.070289999999999964e+02
4.070489999999999782e+02
4.070649999999999977e+02
4.070880000000000223e+02
4.070880000000000223e+02
4.071070000000000277e+02
4.071279999999999859e+02
4.071490000000000009e+02
4.071490000000000009e+02
4.071879999999999882e+02
4.071879999999999882e+02
4.072080000000000268e+02
4.072289999999999850e+02
4.072520000000000095e+02
4.072690000000000055e+02
4.072880000000000109e+02
4.072880000000000109e+02
4.073050000000000068e+02
4.073279999999999745e+02
4.073480000000000132e+02
4.073679999999999950e+02
4.073679999999999950e+02
4.073879999999999768e+02
4.074080000000000155e+02
4.074320000000000164e+02
4.074490000000000123e+02
4.074490000000000123e+02
4.074909999999999854e+02
4.074909999999999854e+02
4.075049999999999955e+02
4.075280000000000200e+02
4.075480000000000018e+02
4.075679999999999836e+02
4.075679999999999836e+02
4.075889999999999986e+02
4.076080000000000041e+02
4.076279999999999859e+02
4.076449999999999818e+02
4.076680000000000064e+02
4.076879999999999882e+02
4.076879999999999882e+02
4.077090000000000032e+02
4.077280000000000086e+02
4.077470000000000141e+02
4.077679999999999723e+02
4.077679999999999723e+02
4.077889999999999873e+02
4.078079999999999927e+02
4.078279999999999745e+02
4.078480000000000132e+02
4.078679999999999950e+02
4.078679999999999950e+02
4.078879999999999768e+02
4.079080000000000155e+02
4.079279999999999973e+02
4.079479999999999791e+02
4.079680000000000177e+02
4.079879999999999995e+02
4.079879999999999995e+02
4.080079999999999814e+02
4.080269999999999868e+02
4.080459999999999923e+02
4.080649999999999977e+02
4.080880000000000223e+02
4.080880000000000223e+02
4.081080000000000041e+02
4.081279999999999859e+02
4.081490000000000009e+02
4.081490000000000009e+02
4.081850000000000023e+02
4.081850000000000023e+02
4.082080000000000268e+02
4.082280000000000086e+02
4.082490000000000236e+02
4.082679999999999723e+02
4.082850000000000250e+02
4.082850000000000250e+02
4.083079999999999927e+02
4.083249999999999886e+02
4.083489999999999895e+02
4.083679999999999950e+02
4.083879999999999768e+02
4.083879999999999768e+02
4.084069999999999823e+02
4.084289999999999736e+02
4.084479999999999791e+02
4.084669999999999845e+02
4.084669999999999845e+02
4.084879999999999995e+02
4.085079999999999814e+02
4.085280000000000200e+02
4.085480000000000018e+02
4.085679999999999836e+02
4.085880000000000223e+02
4.085880000000000223e+02
4.086089999999999804e+02
4.086279999999999859e+02
4.086449999999999818e+02
4.086669999999999732e+02
4.086879999999999882e+02
4.086879999999999882e+02
4.087080000000000268e+02
4.087300000000000182e+02
4.087450000000000045e+02
4.087669999999999959e+02
4.087880000000000109e+02
4.087880000000000109e+02
4.088079999999999927e+02
4.088279999999999745e+02
4.088469999999999800e+02
4.088469999999999800e+02
4.088879999999999768e+02
4.088879999999999768e+02
4.089069999999999823e+02
4.089279999999999973e+02
4.089479999999999791e+02
4.089680000000000177e+02
4.089870000000000232e+02
4.089870000000000232e+02
4.090070000000000050e+02
4.090280000000000200e+02
4.090480000000000018e+02
4.090670000000000073e+02
4.090670000000000073e+02
4.090889999999999986e+02
4.091080000000000041e+02
4.091279999999999859e+02
4.091449999999999818e+02
4.091680000000000064e+02
4.091870000000000118e+02
4.091870000000000118e+02
4.092080000000000268e+02
4.092280000000000086e+02
4.092479999999999905e+02
4.092679999999999723e+02
4.092679999999999723e+02
4.092889999999999873e+02
4.093079999999999927e+02
4.093279999999999745e+02
4.093480000000000132e+02
4.093670000000000186e+02
4.093870000000000005e+02
4.093870000000000005e+02
4.094080000000000155e+02
4.094279999999999973e+02
4.094479999999999791e+02
4.094479999999999791e+02
4.094870000000000232e+02
4.095079999999999814e+02
4.095079999999999814e+02
4.095280000000000200e+02
4.095480000000000018e+02
4.095679999999999836e+02
4.095679999999999836e+02
4.095889999999999986e+02
4.096050000000000182e+02
4.096270000000000095e+02
4.096480000000000246e+02
4.096680000000000064e+02
4.096879999999999882e+02
4.096879999999999882e+02
4.097069999999999936e+02
4.097269999999999754e+02
4.097490000000000236e+02
4.097679999999999723e+02
4.097679999999999723e+02
4.097880000000000109e+02
4.098079999999999927e+02
4.098290000000000077e+02
4.098480000000000132e+02
4.098679999999999950e+02
4.098879999999999768e+02
4.098879999999999768e+02
4.099080000000000155e+02
4.099270000000000209e+02
4.099449999999999932e+02
4.099680000000000177e+02
4.099879999999999995e+02
4.099879999999999995e+02
4.100070000000000050e+02
4.100269999999999868e+02
4.100489999999999782e+02
4.100670000000000073e+02
4.100670000000000073e+02
4.100880000000000223e+02
4.101080000000000041e+02
4.101279999999999859e+02
4.101460000000000150e+02
4.101680000000000064e+02
4.101879999999999882e+02
4.101879999999999882e+02
4.102049999999999841e+02
4.102289999999999850e+02
4.102450000000000045e+02
4.102679999999999723e+02
4.102869999999999777e+02
4.102869999999999777e+02
4.103050000000000068e+02
4.103269999999999982e+02
4.103450000000000273e+02
4.103450000000000273e+02
4.103879999999999768e+02
4.103879999999999768e+02
4.104080000000000155e+02
4.104329999999999927e+02
4.104490000000000123e+02
4.104680000000000177e+02
4.104870000000000232e+02
4.104870000000000232e+02
4.105049999999999955e+02
4.105249999999999773e+02
4.105480000000000018e+02
4.105679999999999836e+02
4.105849999999999795e+02
4.105849999999999795e+02
4.106070000000000277e+02
4.106290000000000191e+02
4.106290000000000191e+02
4.106480000000000246e+02
4.106560000000000059e+02
4.106800000000000068e+02
4.106999999999999886e+02
4.107269999999999754e+02
4.107450000000000045e+02
4.107679999999999723e+02
4.107850000000000250e+02
4.107850000000000250e+02
4.108090000000000259e+02
4.108290000000000077e+02
4.108439999999999941e+02
4.108439999999999941e+02
4.108690000000000282e+02
4.108929999999999723e+02
4.109100000000000250e+02
4.109250000000000114e+02
4.109479999999999791e+02
4.109479999999999791e+02
4.109689999999999941e+02
4.109850000000000136e+02
4.110049999999999955e+02
4.110280000000000200e+02
4.110480000000000018e+02
4.110690000000000168e+02
4.110690000000000168e+02
4.110869999999999891e+02
4.111080000000000041e+02
4.111279999999999859e+02
4.111449999999999818e+02
4.111680000000000064e+02
4.111680000000000064e+02
4.111870000000000118e+02
4.112080000000000268e+02
4.112289999999999850e+02
4.112479999999999905e+02
4.112679999999999723e+02
4.112880000000000109e+02
4.112880000000000109e+02
4.113079999999999927e+02
4.113279999999999745e+02
4.113480000000000132e+02
4.113679999999999950e+02
4.113849999999999909e+02
4.113849999999999909e+02
4.114080000000000155e+02
4.114250000000000114e+02
4.114479999999999791e+02
4.114479999999999791e+02
4.114700000000000273e+02
4.114850000000000136e+02
4.115079999999999814e+02
4.115249999999999773e+02
4.115480000000000018e+02
4.115679999999999836e+02
4.115679999999999836e+02
4.115880000000000223e+02
4.116089999999999804e+02
4.116279999999999859e+02
4.116480000000000246e+02
4.116689999999999827e+02
4.116870000000000118e+02
4.116870000000000118e+02
4.117080000000000268e+02
4.117280000000000086e+02
4.117450000000000045e+02
4.117669999999999959e+02
4.117880000000000109e+02
4.117880000000000109e+02
4.118079999999999927e+02
4.118290000000000077e+02
4.118480000000000132e+02
4.118679999999999950e+02
4.118849999999999909e+02
4.118849999999999909e+02
4.119080000000000155e+02
4.119279999999999973e+02
4.119479999999999791e+02
4.119680000000000177e+02
4.119870000000000232e+02
4.119870000000000232e+02
4.120079999999999814e+02
4.120289999999999964e+02
4.120489999999999782e+02
4.120679999999999836e+02
4.120679999999999836e+02
4.120889999999999986e+02
4.121080000000000041e+02
4.121279999999999859e+02
4.121460000000000150e+02
4.121680000000000064e+02
4.121870000000000118e+02
4.121870000000000118e+02
4.122080000000000268e+02
4.122280000000000086e+02
4.122500000000000000e+02
4.122649999999999864e+02
4.122649999999999864e+02
4.122880000000000109e+02
4.123079999999999927e+02
4.123279999999999745e+02
4.123480000000000132e+02
4.123690000000000282e+02
4.123879999999999768e+02
4.123879999999999768e+02
4.124080000000000155e+02
4.124270000000000209e+02
4.124479999999999791e+02
4.124680000000000177e+02
4.124680000000000177e+02
4.124870000000000232e+02
4.125079999999999814e+02
4.125280000000000200e+02
4.125480000000000018e+02
4.125649999999999977e+02
4.125869999999999891e+02
4.125869999999999891e+02
4.126070000000000277e+02
4.126290000000000191e+02
4.126480000000000246e+02
4.126650000000000205e+02
4.126650000000000205e+02
4.126890000000000214e+02
4.127080000000000268e+02
4.127280000000000086e+02
4.127450000000000045e+02
4.127679999999999723e+02
4.127679999999999723e+02
4.127880000000000109e+02
4.128079999999999927e+02
4.128269999999999982e+02
4.128480000000000132e+02
4.128650000000000091e+02
4.128879999999999768e+02
4.128879999999999768e+02
4.129089999999999918e+02
4.129279999999999973e+02
4.129449999999999932e+02
4.129669999999999845e+02
4.129879999999999995e+02
4.129879999999999995e+02
4.130090000000000146e+02
4.130280000000000200e+02
4.130470000000000255e+02
4.130679999999999836e+02
4.130679999999999836e+02
4.130880000000000223e+02
4.131089999999999804e+02
4.131250000000000000e+02
4.131449999999999818e+02
4.131650000000000205e+02
4.131650000000000205e+02
4.131890000000000214e+02
4.132069999999999936e+02
4.132280000000000086e+02
4.132479999999999905e+02
4.132679999999999723e+02
4.132679999999999723e+02
4.132889999999999873e+02
4.133079999999999927e+02
4.133290000000000077e+02
4.133480000000000132e+02
4.133670000000000186e+02
4.133670000000000186e+02
4.133849999999999909e+02
4.134049999999999727e+02
4.134289999999999736e+02
4.134479999999999791e+02
4.134669999999999845e+02
4.134879999999999995e+02
4.134879999999999995e+02
4.135049999999999955e+02
4.135280000000000200e+02
4.135480000000000018e+02
4.135679999999999836e+02
4.135679999999999836e+02
4.135910000000000082e+02
4.136070000000000277e+02
4.136290000000000191e+02
4.136490000000000009e+02
4.136680000000000064e+02
4.136680000000000064e+02
4.136879999999999882e+02
4.137080000000000268e+02
4.137280000000000086e+02
4.137479999999999905e+02
4.137679999999999723e+02
4.137880000000000109e+02
4.137880000000000109e+02
4.138079999999999927e+02
4.138279999999999745e+02
4.138450000000000273e+02
4.138679999999999950e+02
4.138870000000000005e+02
4.138870000000000005e+02
4.139080000000000155e+02
4.139279999999999973e+02
4.139479999999999791e+02
4.139649999999999750e+02
4.139649999999999750e+02
4.139889999999999759e+02
4.140079999999999814e+02
4.140230000000000246e+02
4.140480000000000018e+02
4.140670000000000073e+02
4.140670000000000073e+02
4.140880000000000223e+02
4.141089999999999804e+02
4.141279999999999859e+02
4.141480000000000246e+02
4.141689999999999827e+02
4.141850000000000023e+02
4.141850000000000023e+02
4.142080000000000268e+02
4.142280000000000086e+02
4.142470000000000141e+02
4.142690000000000055e+02
4.142880000000000109e+02
4.142880000000000109e+02
4.143090000000000259e+02
4.143269999999999982e+02
4.143480000000000132e+02
4.143720000000000141e+02
4.143720000000000141e+02
4.143849999999999909e+02
4.144080000000000155e+02
4.144279999999999973e+02
4.144490000000000123e+02
4.144680000000000177e+02
4.144879999999999995e+02
4.144879999999999995e+02
4.145070000000000050e+02
4.145280000000000200e+02
4.145450000000000159e+02
4.145670000000000073e+02
4.145849999999999795e+02
4.145849999999999795e+02
4.146080000000000041e+02
4.146279999999999859e+02
4.146480000000000246e+02
4.146669999999999732e+02
4.146879999999999882e+02
4.146879999999999882e+02
4.147090000000000032e+02
4.147289999999999850e+02
4.147450000000000045e+02
4.147679999999999723e+02
4.147880000000000109e+02
4.147880000000000109e+02
4.148079999999999927e+02
4.148279999999999745e+02
4.148480000000000132e+02
4.148480000000000132e+02
4.148879999999999768e+02
4.148879999999999768e+02
4.149089999999999918e+02
4.149289999999999736e+02
4.149479999999999791e+02
4.149680000000000177e+02
4.149680000000000177e+02
4.149879999999999995e+02
4.150049999999999955e+02
4.150280000000000200e+02
4.150470000000000255e+02
4.150670000000000073e+02
4.150670000000000073e+02
4.150880000000000223e+02
4.151089999999999804e+02
4.151279999999999859e+02
4.151480000000000246e+02
4.151680000000000064e+02
4.151680000000000064e+02
4.151890000000000214e+02
4.152080000000000268e+02
4.152280000000000086e+02
4.152479999999999905e+02
4.152629999999999768e+02
4.152629999999999768e+02
4.152880000000000109e+02
4.153050000000000068e+02
4.153279999999999745e+02
4.153480000000000132e+02
4.153679999999999950e+02
4.153679999999999950e+02
4.153890000000000100e+02
4.154080000000000155e+02
4.154250000000000114e+02
4.154479999999999791e+02
4.154680000000000177e+02
4.154879999999999995e+02
4.154879999999999995e+02
4.155079999999999814e+02
4.155280000000000200e+02
4.155430000000000064e+02
4.155679999999999836e+02
4.155880000000000223e+02
4.155880000000000223e+02
4.156050000000000182e+02
4.156290000000000191e+02
4.156480000000000246e+02
4.156680000000000064e+02
4.156879999999999882e+02
4.156879999999999882e+02
4.157080000000000268e+02
4.157269999999999754e+02
4.157559999999999718e+02
4.157679999999999723e+02
4.157679999999999723e+02
4.157889999999999873e+02
4.158079999999999927e+02
4.158249999999999886e+02
4.158450000000000273e+02
4.158670000000000186e+02
4.158870000000000005e+02
4.158870000000000005e+02
4.159080000000000155e+02
4.159289999999999736e+02
4.159479999999999791e+02
4.159649999999999750e+02
4.159879999999999995e+02
4.159879999999999995e+02
4.160079999999999814e+02
4.160280000000000200e+02
4.160470000000000255e+02
4.160679999999999836e+02
4.160880000000000223e+02
4.160880000000000223e+02
4.161070000000000277e+02
4.161279999999999859e+02
4.161480000000000246e+02
4.161480000000000246e+02
4.161689999999999827e+02
4.161879999999999882e+02
4.162080000000000268e+02
4.162280000000000086e+02
4.162490000000000236e+02
4.162679999999999723e+02
4.162880000000000109e+02
4.162880000000000109e+02
4.163079999999999927e+02
4.163279999999999745e+02
4.163489999999999895e+02
4.163679999999999950e+02
4.163679999999999950e+02
4.163870000000000005e+02
4.164089999999999918e+02
4.164279999999999973e+02
4.164479999999999791e+02
4.164669999999999845e+02
4.164669999999999845e+02
4.164889999999999759e+02
4.165070000000000050e+02
4.165249999999999773e+02
4.165489999999999782e+02
4.165649999999999977e+02
4.165869999999999891e+02
4.165869999999999891e+02
4.166080000000000041e+02
4.166279999999999859e+02
4.166480000000000246e+02
4.166669999999999732e+02
4.166879999999999882e+02
4.166879999999999882e+02
4.167080000000000268e+02
4.167289999999999850e+02
4.167479999999999905e+02
4.167679999999999723e+02
4.167869999999999777e+02
4.167869999999999777e+02
4.168079999999999927e+02
4.168269999999999982e+02
4.168480000000000132e+02
4.168679999999999950e+02
4.168879999999999768e+02
4.168879999999999768e+02
4.169080000000000155e+02
4.169250000000000114e+02
4.169449999999999932e+02
4.169680000000000177e+02
4.169879999999999995e+02
4.169879999999999995e+02
4.170079999999999814e+02
4.170289999999999964e+02
4.170480000000000018e+02
4.170649999999999977e+02
4.170649999999999977e+02
4.170889999999999986e+02
4.171089999999999804e+02
4.171290000000000191e+02
4.171469999999999914e+02
4.171680000000000064e+02
4.171870000000000118e+02
4.171870000000000118e+02
4.172049999999999841e+02
4.172280000000000086e+02
4.172470000000000141e+02
4.172679999999999723e+02
4.172850000000000250e+02
4.172850000000000250e+02
4.173090000000000259e+02
4.173269999999999982e+02
4.173519999999999754e+02
4.173679999999999950e+02
4.173879999999999768e+02
4.173879999999999768e+02
4.174080000000000155e+02
4.174270000000000209e+02
4.174490000000000123e+02
4.174680000000000177e+02
4.174680000000000177e+02
4.174879999999999995e+02
4.175120000000000005e+02
4.175289999999999964e+02
4.175480000000000018e+02
4.175679999999999836e+02
4.175679999999999836e+02
4.175889999999999986e+02
4.176080000000000041e+02
4.176279999999999859e+02
4.176490000000000009e+02
4.176669999999999732e+02
4.176669999999999732e+02
4.176890000000000214e+02
4.177080000000000268e+02
4.177280000000000086e+02
4.177450000000000045e+02
4.177679999999999723e+02
4.177679999999999723e+02
4.177880000000000109e+02
4.178090000000000259e+02
4.178249999999999886e+02
4.178480000000000132e+02
4.178679999999999950e+02
4.178879999999999768e+02
4.178879999999999768e+02
4.179080000000000155e+02
4.179289999999999736e+02
4.179479999999999791e+02
4.179669999999999845e+02
4.179669999999999845e+02
4.179879999999999995e+02
4.180070000000000050e+02
4.180280000000000200e+02
4.180480000000000018e+02
4.180679999999999836e+02
4.180880000000000223e+02
4.180880000000000223e+02
4.181050000000000182e+02
4.181279999999999859e+02
4.181499999999999773e+02
4.181650000000000205e+02
4.181650000000000205e+02
4.181870000000000118e+02
4.182090000000000032e+02
4.182289999999999850e+02
4.182479999999999905e+02
4.182669999999999959e+02
4.182869999999999777e+02
4.182869999999999777e+02
4.183070000000000164e+02
4.183249999999999886e+02
4.183489999999999895e+02
4.183679999999999950e+02
4.183879999999999768e+02
4.183879999999999768e+02
4.184110000000000014e+02
4.184279999999999973e+02
4.184449999999999932e+02
4.184680000000000177e+02
4.184680000000000177e+02
4.184850000000000136e+02
4.185049999999999955e+02
4.185280000000000200e+02
4.185480000000000018e+02
4.185679999999999836e+02
4.185679999999999836e+02
4.185880000000000223e+02
4.186070000000000277e+02
4.186290000000000191e+02
4.186469999999999914e+02
4.186650000000000205e+02
4.186650000000000205e+02
4.186850000000000023e+02
4.187080000000000268e+02
4.187289999999999850e+02
4.187479999999999905e+02
4.187669999999999959e+02
4.187880000000000109e+02
4.187880000000000109e+02
4.188079999999999927e+02
4.188290000000000077e+02
4.188450000000000273e+02
4.188679999999999950e+02
4.188929999999999723e+02
4.188929999999999723e+02
4.189080000000000155e+02
4.189279999999999973e+02
4.189449999999999932e+02
4.189669999999999845e+02
4.189669999999999845e+02
4.189889999999999759e+02
4.190079999999999814e+02
4.190280000000000200e+02
4.190480000000000018e+02
4.190679999999999836e+02
4.190679999999999836e+02
4.190889999999999986e+02
4.191080000000000041e+02
4.191270000000000095e+02
4.191480000000000246e+02
4.191650000000000205e+02
4.191650000000000205e+02
4.191879999999999882e+02
4.192080000000000268e+02
4.192269999999999754e+02
4.192479999999999905e+02
4.192679999999999723e+02
4.192679999999999723e+02
4.192869999999999777e+02
4.193079999999999927e+02
4.193279999999999745e+02
4.193469999999999800e+02
4.193650000000000091e+02
4.193650000000000091e+02
4.193870000000000005e+02
4.194080000000000155e+02
4.194250000000000114e+02
4.194470000000000027e+02
4.194680000000000177e+02
4.194850000000000136e+02
4.194850000000000136e+02
4.195079999999999814e+02
4.195249999999999773e+02
4.195489999999999782e+02
4.195679999999999836e+02
4.195679999999999836e+02
4.195889999999999986e+02
4.196070000000000277e+02
4.196279999999999859e+02
4.196490000000000009e+02
4.196680000000000064e+02
4.196879999999999882e+02
4.196879999999999882e+02
4.197080000000000268e+02
4.197320000000000277e+02
4.197470000000000141e+02
4.197679999999999723e+02
4.197850000000000250e+02
4.197850000000000250e+02
4.198079999999999927e+02
4.198290000000000077e+02
4.198480000000000132e+02
4.198679999999999950e+02
4.198870000000000005e+02
4.198870000000000005e+02
4.199069999999999823e+02
4.199320000000000164e+02
4.199479999999999791e+02
4.199649999999999750e+02
4.199649999999999750e+02
4.199889999999999759e+02
4.200079999999999814e+02
4.200269999999999868e+02
4.200529999999999973e+02
4.200679999999999836e+02
4.200679999999999836e+02
4.200849999999999795e+02
4.201080000000000041e+02
4.201290000000000191e+02
4.201460000000000150e+02
4.201680000000000064e+02
4.201680000000000064e+02
4.201890000000000214e+02
4.202080000000000268e+02
4.202250000000000227e+02
4.202490000000000236e+02
4.202669999999999959e+02
4.202880000000000109e+02
4.202880000000000109e+02
4.203050000000000068e+02
4.203269999999999982e+02
4.203480000000000132e+02
4.203670000000000186e+02
4.203670000000000186e+02
4.203879999999999768e+02
4.204089999999999918e+02
4.204279999999999973e+02
4.204479999999999791e+02
4.204669999999999845e+02
4.204870000000000232e+02
4.204870000000000232e+02
4.205090000000000146e+02
4.205289999999999964e+02
4.205450000000000159e+02
4.205679999999999836e+02
4.205849999999999795e+02
4.205849999999999795e+02
4.206089999999999804e+02
4.206279999999999859e+02
4.206469999999999914e+02
4.206669999999999732e+02
4.206850000000000023e+02
4.206850000000000023e+02
4.207080000000000268e+02
4.207269999999999754e+02
4.207479999999999905e+02
4.207679999999999723e+02
4.207679999999999723e+02
4.207880000000000109e+02
4.208079999999999927e+02
4.208279999999999745e+02
4.208489999999999895e+02
4.208679999999999950e+02
4.208679999999999950e+02
4.208890000000000100e+02
4.209049999999999727e+02
4.209279999999999973e+02
4.209470000000000027e+02
4.209680000000000177e+02
4.209680000000000177e+02
4.209870000000000232e+02
4.210079999999999814e+02
4.210289999999999964e+02
4.210450000000000159e+02
4.210679999999999836e+02
4.210880000000000223e+02
4.210880000000000223e+02
4.211089999999999804e+02
4.211320000000000050e+02
4.211460000000000150e+02
4.211689999999999827e+02
4.211689999999999827e+02
4.211850000000000023e+02
4.212080000000000268e+02
4.212250000000000227e+02
4.212470000000000141e+02
4.212470000000000141e+02
4.212690000000000055e+02
4.212880000000000109e+02
4.213039999999999736e+02
4.213260000000000218e+02
4.213450000000000273e+02
4.213650000000000091e+02
4.213650000000000091e+02
4.213849999999999909e+02
4.214089999999999918e+02
4.214289999999999736e+02
4.214479999999999791e+02
