0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.367447435855865479e-02,-1.096763368695974350e-02,8.964590728282928467e-03
-5.367447435855865479e-02,-1.096763368695974350e-02,8.964590728282928467e-03
-5.367447435855865479e-02,-1.096763368695974350e-02,8.964590728282928467e-03
-5.283889919519424438e-02,-1.156503614038228989e-02,1.140415947884321213e-02
-5.178662389516830444e-02,-1.175588089972734451e-02,9.530878625810146332e-03
-4.840627685189247131e-02,-1.166710723191499710e-02,1.547292433679103851e-02
-4.068409278988838196e-02,-1.215266156941652298e-02,1.344081014394760132e-02
-3.878471627831459045e-02,-1.066984329372644424e-02,1.241839490830898285e-02
-3.878471627831459045e-02,-1.066984329372644424e-02,1.241839490830898285e-02
-3.560176864266395569e-02,-8.285689167678356171e-03,9.638914838433265686e-03
-3.307997435331344604e-02,-1.076773274689912796e-02,1.182734873145818710e-02
-3.118746541440486908e-02,-1.029549073427915573e-02,1.137415505945682526e-02
-2.773506753146648407e-02,-1.118949800729751587e-02,1.141936611384153366e-02
-2.635697275400161743e-02,-1.105502527207136154e-02,1.089979149401187897e-02
-2.635697275400161743e-02,-1.105502527207136154e-02,1.089979149401187897e-02
-2.211064845323562622e-02,-9.996701963245868683e-03,6.538099609315395355e-03
-2.049205079674720764e-02,-1.072840020060539246e-02,1.070743240416049957e-02
-1.667243987321853638e-02,-9.940393269062042236e-03,1.120901107788085938e-02
-1.345827896147966385e-02,-1.026261504739522934e-02,1.236115489155054092e-02
-1.160514168441295624e-02,-1.005803328007459641e-02,8.715347386896610260e-03
-1.160514168441295624e-02,-1.005803328007459641e-02,8.715347386896610260e-03
-1.015729084610939026e-02,-1.061216555535793304e-02,7.902839221060276031e-03
-6.589337717741727829e-03,-8.256831206381320953e-03,8.725164458155632019e-03
-4.309946671128273010e-03,-7.463967893272638321e-03,8.639647625386714935e-03
9.258907812181860209e-05,-6.882605608552694321e-03,9.051542729139328003e-03
2.872863784432411194e-03,-5.746337119489908218e-03,1.388462353497743607e-02
2.872863784432411194e-03,-5.746337119489908218e-03,1.388462353497743607e-02
3.342075040563941002e-03,-2.241626149043440819e-03,1.263188105076551437e-02
7.731856778264045715e-03,-2.667542430572211742e-04,1.108587812632322311e-02
9.631819091737270355e-03,-6.999411853030323982e-04,1.229138392955064774e-02
1.550034061074256897e-02,-1.418092055246233940e-03,1.705942302942276001e-02
1.876153238117694855e-02,-1.750830444507300854e-03,1.956638321280479431e-02
1.876153238117694855e-02,-1.750830444507300854e-03,1.956638321280479431e-02
2.237655967473983765e-02,-8.537959365639835596e-05,1.811810769140720367e-02
2.535332180559635162e-02,-3.360547591000795364e-03,1.447326969355344772e-02
2.805745601654052734e-02,-2.468780148774385452e-03,1.751058176159858704e-02
3.158675506711006165e-02,-2.800903283059597015e-03,1.689160615205764771e-02
3.397233411669731140e-02,-2.800036920234560966e-03,1.923671551048755646e-02
3.270275890827178955e-02,-3.490493167191743851e-03,1.886299811303615570e-02
3.270275890827178955e-02,-3.490493167191743851e-03,1.886299811303615570e-02
3.428711369633674622e-02,-2.057081088423728943e-03,1.453608274459838867e-02
3.574677556753158569e-02,-4.384557250887155533e-04,1.099389605224132538e-02
3.550201654434204102e-02,-8.471282199025154114e-04,1.380001753568649292e-02
3.532940521836280823e-02,-2.452320884913206100e-03,1.530852168798446655e-02
3.541302308440208435e-02,-2.550360281020402908e-03,1.939286105334758759e-02
3.541302308440208435e-02,-2.550360281020402908e-03,1.939286105334758759e-02
3.532952070236206055e-02,-6.124283536337316036e-04,2.128130756318569183e-02
3.658383712172508240e-02,8.517923997715115547e-04,2.258597128093242645e-02
3.805892914533615112e-02,2.972830086946487427e-03,2.112697064876556396e-02
4.216458275914192200e-02,1.843019621446728706e-03,1.848552376031875610e-02
4.211233556270599365e-02,8.907405426725745201e-04,1.892909035086631775e-02
4.211233556270599365e-02,8.907405426725745201e-04,1.892909035086631775e-02
4.311389103531837463e-02,-2.940002013929188251e-04,1.819620653986930847e-02
4.513047263026237488e-02,5.139989661984145641e-04,1.636030338704586029e-02
4.542382061481475830e-02,1.676612009759992361e-04,1.689544878900051117e-02
4.535856097936630249e-02,2.276239829370751977e-04,1.714769192039966583e-02
4.667207971215248108e-02,1.426924485713243484e-03,1.885200664401054382e-02
4.667207971215248108e-02,1.426924485713243484e-03,1.885200664401054382e-02
4.934155941009521484e-02,3.343582618981599808e-03,1.587413810193538666e-02
5.160708725452423096e-02,2.700326731428503990e-03,1.226619444787502289e-02
5.276639014482498169e-02,2.797957276925444603e-03,1.684393174946308136e-02
5.651058629155158997e-02,4.127568099647760391e-03,1.512503251433372498e-02
5.926218628883361816e-02,3.741031046956777573e-03,1.471324265003204346e-02
