-3.549703620596691978e-02,1.535736396893149780e-01,4.044718209749156163e-02,9.984086152389106683e-01,3.782844334917039725e-02,4.145297349653437324e-02,-5.558496091133995759e-03
-3.660026224437595843e-02,1.556377306085192092e-01,4.296037992239221809e-02,9.982725261253404536e-01,3.915506963607276458e-02,4.345588551098084756e-02,-5.516350204823321224e-03
-3.680842020137741616e-02,1.544221275774899926e-01,4.651366572221509593e-02,9.981854355419423896e-01,3.937884587217851257e-02,4.521844321547253270e-02,-5.516807309210226308e-03
-3.479484927001260525e-02,1.497616307646369993e-01,5.006440347897506138e-02,9.981369761940357410e-01,3.915022941908990334e-02,4.651143947215179847e-02,-5.149979503643119239e-03
-3.196754846036091446e-02,1.424942868053475920e-01,5.097701485933331389e-02,9.980868316665519879e-01,3.893927189178243015e-02,4.776954363837315060e-02,-4.947752918585881544e-03
-3.084184302571353620e-02,1.360019159292407687e-01,4.910197197546965764e-02,9.979981924994598685e-01,3.946187951155487317e-02,4.918516915245391141e-02,-4.815284900302301864e-03
-3.218995267797850057e-02,1.328922939317676022e-01,4.502610199767435178e-02,9.978507959386219150e-01,4.074191756889362220e-02,5.107668399806174903e-02,-5.005751614930222318e-03
-3.704688422006193610e-02,1.330860018064187744e-01,3.984689831246926439e-02,9.976728822588089018e-01,4.208626010133080519e-02,5.339962317468782693e-02,-5.103622329814227511e-03
-4.459670154815043031e-02,1.372345160854273050e-01,3.455327510984543271e-02,9.975391700633422509e-01,4.290445925028256446e-02,5.519956252699303317e-02,-5.274453773413009978e-03
-5.264630586543648377e-02,1.411798720108994321e-01,3.029556516359215024e-02,9.974594174327690022e-01,4.308057367317950914e-02,5.647845910100703082e-02,-5.381301352521052073e-03
-5.861917063982247794e-02,1.409719534089259318e-01,2.661582596968624717e-02,9.974807615720904241e-01,4.217559565112651704e-02,5.679954448591080507e-02,-5.211638056141714749e-03
-5.936395865548465406e-02,1.352440635344400732e-01,2.510942302042694016e-02,9.975122141736699755e-01,4.149406979106625565e-02,5.677975330347021649e-02,-4.866658125824028548e-03
-5.689295448096672037e-02,1.246583837575525044e-01,2.371273574260740827e-02,9.975210731903670913e-01,4.124806938393744266e-02,5.683371896786398175e-02,-4.498188693018707711e-03
-5.261898684391687342e-02,1.118816425934298087e-01,2.160568986438014122e-02,9.975371665871962668e-01,4.092018561505812030e-02,5.681606528401806494e-02,-4.132119560172858690e-03
-4.409991348902408959e-02,1.019645049959702343e-01,2.462354854113832370e-02,9.975151173906124935e-01,4.105431610505487494e-02,5.713184094146632475e-02,-3.753192904410862420e-03
-3.921722523071310279e-02,1.011390737806296125e-01,2.458096284129540621e-02,9.974756321709711271e-01,4.083283418961865252e-02,5.794147333046796577e-02,-4.222386228096695893e-03
-3.374926806639483995e-02,1.024746298506079706e-01,2.637200271282143585e-02,9.974141193714344267e-01,4.088697554482541990e-02,5.891859871927825065e-02,-4.682780611920880388e-03
-2.966035220820210233e-02,1.066494995358687886e-01,3.024153472342991714e-02,9.973688961628102145e-01,4.049016624217916666e-02,5.990608232558704282e-02,-5.205065326995922566e-03
-2.931652951832226101e-02,1.136749928565628232e-01,3.320450270544975102e-02,9.973508629409038040e-01,3.966412473008452955e-02,6.070504478318459324e-02,-5.736805583464843483e-03
-3.186392771923592798e-02,1.217311313392867023e-01,3.465379282446941211e-02,9.973345489309418666e-01,3.901113680958140373e-02,6.136141725476385034e-02,-6.058480504686019306e-03
-3.467164678744032863e-02,1.284826753457712634e-01,3.482465064402245902e-02,9.973064478347111184e-01,3.888768261693524575e-02,6.185966926641591618e-02,-6.401450323540587052e-03
-3.765403651593389467e-02,1.337837019039707365e-01,3.373932776936967859e-02,9.972803017508360401e-01,3.865749113596703840e-02,6.242109753585284998e-02,-6.419088818026090319e-03
-4.032743521926199226e-02,1.361258897501098353e-01,3.157961171665291111e-02,9.972372476109193640e-01,3.868606683584911027e-02,6.307034258888906397e-02,-6.587267710541442473e-03
-4.114181925692689951e-02,1.339551536136783794e-01,3.100665944094814150e-02,9.971740584988711964e-01,3.882017400182108391e-02,6.397831253215861824e-02,-6.608076338506681940e-03
-4.058930756541537233e-02,1.284895250994547711e-01,3.233345815942378909e-02,9.971258067565239580e-01,3.876531707138670957e-02,6.479313087516871961e-02,-6.263057072971138506e-03
-3.995592004579102963e-02,1.219886219596065524e-01,3.330102131981638180e-02,9.970732084887675706e-01,3.864773063152062565e-02,6.567578348089844753e-02,-6.169383690309364864e-03
-4.038442932129761992e-02,1.177801062108592978e-01,3.554853350581221177e-02,9.970814631800263284e-01,3.818381015068462309e-02,6.585177291235830288e-02,-5.839214797681906328e-03
-4.178886942931839266e-02,1.173803412888742570e-01,3.859516321564505914e-02,9.970787581291521429e-01,3.795834147628014688e-02,6.603983478784802852e-02,-5.643989829150651213e-03
-4.623870594347066765e-02,1.214296593926461609e-01,3.916350119005951314e-02,9.970609387680646751e-01,3.802294322474863986e-02,6.626513891229179887e-02,-5.715902064233583865e-03
-5.078480693335807317e-02,1.274252832048733408e-01,3.948846457709795366e-02,9.970313625454068074e-01,3.803685345814217938e-02,6.665761004704222337e-02,-6.198621029708835731e-03
-5.139750410536782915e-02,1.299873734592373042e-01,4.073109076282523111e-02,9.970380258973068344e-01,3.752886528141766848e-02,6.682230979224311473e-02,-6.445005781225265212e-03
-5.006608062164499828e-02,1.259140793896406374e-01,4.157218048113604791e-02,9.970113847528387918e-01,3.697208483431866505e-02,6.752610124506082390e-02,-6.448974094583340838e-03
-5.594632671248399997e-02,1.343373983791253667e-01,4.596552453243259173e-02,9.969427517068073508e-01,3.666673669725922791e-02,6.866230459605990322e-02,-6.796187665950042048e-03
-5.546411780973602851e-02,1.337787438253418282e-01,4.877891556667254824e-02,9.968977823653034642e-01,3.607475761302098016e-02,6.961680578800877317e-02,-6.850089793318318333e-03
-5.450437450864813876e-02,1.338326037923991407e-01,5.173451536177114951e-02,9.968721411712786473e-01,3.583747755559743564e-02,7.013695918465388812e-02,-6.512780924653910862e-03
-5.322106250070929995e-02,1.300272381998909266e-01,5.172903757139293845e-02,9.968197627143964290e-01,3.586354825246989425e-02,7.086713866889468583e-02,-6.481915275665431873e-03
-6.713988838177283036e-02,1.398643914631972351e-01,6.194326348402007937e-02,9.969159789691660611e-01,3.715738666146668756e-02,6.905750446117851771e-02,-2.986732333797545349e-03
-8.505166497017759009e-02,1.226156540152080199e-01,6.344765913156998061e-02,9.970320042000231364e-01,3.579834084315940829e-02,6.745920007662514761e-02,-9.742572493131082534e-03
-1.277100471544439786e-01,1.255230687944408341e-01,4.226517574891275331e-02,9.972801911776438821e-01,3.449019558169161975e-02,6.381034831784260231e-02,-1.307234259704052881e-02
-1.452836077502547840e-01,1.290950926713055336e-01,2.718959409860935775e-02,9.975040958501540933e-01,3.882632937976215892e-02,5.707997280023194980e-02,-1.483144005771963592e-02
-1.590920706685723107e-01,1.343427162991366886e-01,3.786832627978133081e-02,9.975405991981115550e-01,4.102890416670080392e-02,5.395742940743671057e-02,-1.783193164224622720e-02
-1.242572744620152603e-01,1.675858548730144171e-01,3.141429293058756178e-02,9.969285823518150291e-01,4.794038517375075192e-02,5.848444576056444077e-02,-2.036395746097260928e-02
-1.665854381560977204e-01,2.133655780224640308e-01,2.212492765436085279e-02,9.961336886189312567e-01,5.314646158392183350e-02,6.602165980636216791e-02,-2.311424789959389686e-02
-1.888748801196601934e-01,2.428538774881927043e-01,1.892414655666396772e-02,9.952143452406755353e-01,5.494924425927404099e-02,7.686648828666195477e-02,-2.491045083864259699e-02
-1.866471673865549297e-01,2.598557415850711316e-01,3.101980779514001627e-02,9.937129303556515580e-01,5.829615817160546665e-02,9.161531064371779276e-02,-2.725444628074925185e-02
-2.014454100272181913e-01,2.758149711587090658e-01,3.219560330780553425e-02,9.921167480702256514e-01,6.023683647756850057e-02,1.058360669714531327e-01,-2.957378328433917306e-02
-1.932181891499237525e-01,2.869808997298728404e-01,4.043826532502627080e-02,9.915343750607121809e-01,6.188324702003986794e-02,1.099880970860954849e-01,-3.053956958765628726e-02
-2.122438690820395712e-01,3.061370507141489838e-01,3.764477665016353891e-02,9.911715896725048491e-01,6.275282813995024245e-02,1.126295804771490772e-01,-3.091180984767902956e-02
-2.426820179364290175e-01,3.090068870691412561e-01,1.314456821337008433e-02,9.917802220717673034e-01,6.243403684593033798e-02,1.073812617369383909e-01,-3.071232290433318149e-02
-2.633076212690595441e-01,2.959795605625429316e-01,-4.656040903827714239e-03,9.922657448629459420e-01,6.148793713669953309e-02,1.034438043299389931e-01,-3.045167489655666374e-02
-2.731578581367096747e-01,2.861422269194469625e-01,-1.383422333983282126e-02,9.925293398451844329e-01,6.120476425040140278e-02,1.010287265071917046e-01,-3.053985592419069736e-02
-2.718765635166643380e-01,2.717139037455057471e-01,1.192213490249904861e-02,9.925626824424284012e-01,5.598960855892899657e-02,1.040123360838335759e-01,-2.942650333445444299e-02
-2.880935982164324893e-01,2.476613898600184271e-01,7.088666670287407934e-02,9.923373301459398332e-01,2.900283893761158860e-02,1.172894558162879408e-01,-2.585811452341577749e-02
-2.305256952339452270e-01,2.159608485654681831e-01,1.899406745821182185e-01,9.919566217314291778e-01,-1.019986117089311146e-02,1.239623902281744572e-01,-2.348082716137984277e-02
2.116754383602345579e-01,4.394687751219868987e-01,1.289143272266088491e+00,9.726784096150132841e-01,-1.879586640610025616e-01,1.356900847738791160e-01,-1.250811605594772009e-02
-2.639797250872478185e-01,4.475466566153497028e-01,1.362477091322743084e+00,9.785617389157823531e-01,-1.788527122173486916e-01,9.962513773668467409e-02,-2.243796767902939832e-02
-4.146202545222146263e-01,4.711929275700628139e-01,1.504653312568600132e+00,9.840204016296454359e-01,-1.625288058581853268e-01,6.547452088911526191e-02,-3.164369695980993186e-02
-1.843779474408965835e-01,2.713979174761392277e-01,1.310380656923674669e+00,9.910276799984688578e-01,-1.198493027301040514e-01,4.892790041070746443e-02,-3.326172986121295194e-02
-4.912514067685789243e-01,4.243571279316654121e-01,1.707737083153944457e+00,9.917353615916815190e-01,-1.216486793487646101e-01,-1.869480845063707566e-03,-4.073176184119890741e-02
-5.901418244017981873e-01,1.667496546025487303e-01,9.117830613947157659e-01,9.975996383415273172e-01,-5.421191648460559759e-02,3.128148565665499897e-02,-2.962259858676200355e-02
-4.770054284925280275e-01,3.195184938202946245e-01,1.418908339749954894e+00,9.965134301839800868e-01,-7.570839682188827691e-02,3.961322745210938724e-03,-3.483575800417682000e-02
-3.820556955422428347e-01,2.430866027415077291e-01,1.404350219543734513e+00,9.973079715769738174e-01,-6.428632367692997673e-02,1.120497042779530251e-02,-3.344438749385634374e-02
-4.972597645111049847e-01,2.022726546805986292e-01,1.090777572300087650e+00,9.980519583856556354e-01,-4.371437712790208346e-02,3.341646888009554978e-02,-2.940546211952426922e-02
-3.790606955424894453e-01,1.874891390662619950e-01,1.160713096515810561e+00,9.979179377598840217e-01,-4.259787063840887733e-02,3.824192686577487094e-02,-2.971137734482142204e-02
-4.417903663170051898e-01,1.976481066274382026e-01,1.036970747921041269e+00,9.975473339301823561e-01,-3.465012681145566986e-02,5.396157215138940033e-02,-2.805056170000319940e-02
-3.374700064367366914e-01,1.961617293453918331e-01,1.001725738778086461e+00,9.969926630760854724e-01,-3.064089086860008124e-02,6.546686114128373590e-02,-2.794379486650957339e-02
-3.381929085260342860e-01,1.923944098985910511e-01,9.335593755153893669e-01,9.963594699227843465e-01,-2.565457054573627368e-02,7.644059475780737301e-02,-2.768546872232190495e-02
-4.035714816834384266e-01,2.028328781793573565e-01,8.749445281584239398e-01,9.954616156833583362e-01,-2.300774116510018522e-02,8.826100368142958397e-02,-2.714425863243090722e-02
-2.164026937848499976e-01,2.678918619221645203e-01,7.260780682626890581e-01,9.939813942324355889e-01,-1.667124223202464880e-02,1.046585654683550304e-01,-2.774242736839247978e-02
-2.288854180545156214e-01,2.496192641252384936e-01,7.639495810011371901e-01,9.933940656522365353e-01,-1.968880100588968687e-02,1.098605489446666944e-01,-2.666910623637298167e-02
-1.269952568508425916e-01,2.451118134675599747e-01,6.426421253214695817e-01,9.934053340996782389e-01,-6.285920694419598609e-03,1.111841132584025504e-01,-2.728410420506710218e-02
-1.601777873831510823e-01,2.210475956515317586e-01,6.685925449348188998e-01,9.931160038158188819e-01,-7.985761404394872698e-03,1.137464433303923550e-01,-2.680629048145935153e-02
-2.169220711176729210e-01,2.471624959488377127e-01,6.978555808696735863e-01,9.928256405944742014e-01,-1.111384404107591296e-02,1.160055076862949730e-01,-2.676662166295128154e-02
-1.039688356168046446e-01,3.377987779385243083e-01,5.739613036146139491e-01,9.933719334419823799e-01,2.901421793990878310e-04,1.112865845543424964e-01,-2.876480080728445118e-02
-2.261782203699765903e-01,3.121910533433051027e-01,6.537172101896124854e-01,9.926195693935926379e-01,-7.555702442432683449e-03,1.178837317898979303e-01,-2.743588155623133754e-02
-6.631298120127471218e-03,4.278125151768205070e-01,3.314619402459170194e-01,9.920538881020747324e-01,1.121617631867028071e-02,1.219801289331510635e-01,-2.870764072153155280e-02
-1.058431067250849844e-01,2.677428557674558229e-01,2.428935859841362399e-01,9.897525862676889163e-01,1.155267188818598009e-02,1.394900462776647587e-01,-2.826447838046458952e-02
-1.181333117980608305e-01,3.010934047216673459e-01,1.866784145656190108e-01,9.896703717809091083e-01,1.463915829717231040e-02,1.395065952917781960e-01,-2.960000225478785080e-02
-1.226740476326515505e-01,2.632008327690638083e-01,1.639064599049428472e-01,9.896842358858740640e-01,1.709578951160101862e-02,1.391366710818459917e-01,-2.956068301360433026e-02
-1.156772392035616548e-01,2.720216318951945156e-01,1.238732958002548568e-01,9.900803520635550470e-01,2.070388118562554655e-02,1.357487473334213213e-01,-2.974093742579855815e-02
-1.115303299253303237e-01,2.316794297348573339e-01,1.141980741790007969e-01,9.904715931084012714e-01,2.292313017000682795e-02,1.324769083065875375e-01,-2.983994158912637445e-02
-9.481243331295891030e-02,2.260126819003711596e-01,8.458344253628991005e-02,9.902309401132685096e-01,2.415343748003056373e-02,1.340036128439320851e-01,-3.003878234989227833e-02
-8.027044112538239684e-02,2.272341441969490949e-01,7.197625622058589911e-02,9.906110161038655937e-01,2.585937057979566939e-02,1.308107508032740340e-01,-3.016049073154188423e-02
-6.053148312288125776e-02,2.308713332734113610e-01,5.822954384625927959e-02,9.909506854667580189e-01,2.765862183855665596e-02,1.277543470210516785e-01,-3.050518690614538800e-02
-4.293332230207322353e-02,2.334689075869204045e-01,4.837620005057097217e-02,9.912007869869203791e-01,2.909768047552895379e-02,1.254212675082766737e-01,-3.072182488185016061e-02
-2.417985704849362483e-02,2.323429528169519975e-01,3.766208141213411853e-02,9.914072224256571531e-01,3.023117699685588800e-02,1.234503864126709205e-01,-3.094830131349252111e-02
-1.072217164471545026e-02,2.333391437010232938e-01,1.150125525432460494e-02,9.913524228538393990e-01,3.099198944853024523e-02,1.237318356880843934e-01,-3.082698702600608978e-02
-1.916884232996796111e-03,2.325684297566359415e-01,-1.277875696386082671e-02,9.913100704996967716e-01,3.187777285384054554e-02,1.238281146681674688e-01,-3.089902492785841920e-02
-5.664775848297776140e-04,2.136665903793005528e-01,-2.266119416048645308e-02,9.912334293502513827e-01,3.209467641808708832e-02,1.244228159004703294e-01,-3.074383137405273941e-02
1.212452983447886989e-02,2.178151747144954631e-01,-3.286159032675778358e-02,9.914848822764544822e-01,3.289780476737181464e-02,1.221296071221031759e-01,-3.098098970229796675e-02
2.128432342904362784e-02,2.220622756176983126e-01,-3.745128552781790132e-02,9.916250925747386313e-01,3.352955857143576773e-02,1.207249857981726598e-01,-3.131967883259006297e-02
1.997196742580342743e-02,2.262402858681960005e-01,-4.675041180165340204e-02,9.917900464399426186e-01,3.416070837524854548e-02,1.192032458472880030e-01,-3.124317470150261150e-02
2.456897380199618564e-02,2.303598422672581136e-01,-5.703456068059309381e-02,9.919871559201351996e-01,3.516588836244276262e-02,1.172753335120602092e-01,-3.116631089488464817e-02
3.049323161783598635e-02,2.340758334656000694e-01,-7.234908779857412986e-02,9.919531876077103405e-01,3.554874850058848540e-02,1.175083047295250177e-01,-3.093474413241043344e-02
3.841565432124641188e-02,2.441375531865528914e-01,-7.504739507897439932e-02,9.922739627541883323e-01,3.651476219877753532e-02,1.144768007619532957e-01,-3.088878548882080174e-02
5.403103043107901349e-02,2.523251446654911079e-01,-8.584851977831264858e-02,9.923195049560391556e-01,3.717140524660374201e-02,1.138716627670105924e-01,-3.087929944915110414e-02
7.593674020386345647e-02,2.546494594836589132e-01,-9.739252874514592317e-02,9.923477755684699808e-01,3.757562842647117068e-02,1.135767192679964233e-01,-3.056621195019217432e-02
9.684723218827592794e-02,2.510848031124557900e-01,-1.100642321013861613e-01,9.923433763253101114e-01,3.827830586707076793e-02,1.134080798146909069e-01,-3.046312846665054364e-02
1.121427066981928455e-01,2.480710518434703360e-01,-1.220009089843962502e-01,9.922726225359405072e-01,3.871767977864631893e-02,1.138444009411081065e-01,-3.058490170926414162e-02
1.408179884153121508e-01,2.661416185437521231e-01,-1.604446537646049831e-01,9.917323801474378087e-01,3.964673494450561553e-02,1.180302715358268750e-01,-3.104637783247679930e-02
1.556649379272269373e-01,2.703500863287293665e-01,-1.746372521438890879e-01,9.914465261420484232e-01,3.998188387279456857e-02,1.203260091294801742e-01,-3.093357867785475127e-02
1.978950264804935633e-01,3.230621669254758466e-01,-2.365031627999251707e-01,9.915104473838460830e-01,4.190359346479607255e-02,1.188099628179786066e-01,-3.217630057375903824e-02
2.087232726577034625e-01,3.227015076004871030e-01,-2.346041754103510013e-01,9.915463135767632608e-01,4.201999947527056828e-02,1.185709881556342438e-01,-3.179856041121724430e-02
3.317375209541525427e-01,3.437108103483550448e-01,-3.326464525576526277e-01,9.919042418403132277e-01,4.444547602774383960e-02,1.146994681145330069e-01,-3.153738565740536043e-02
4.559286293232339693e-01,2.497179863771549213e-01,-3.671950217558938578e-01,9.916457994911054286e-01,4.589950253467325186e-02,1.167868718209365830e-01,-2.987759342711356764e-02
5.155928486657419541e-01,2.242653992902851612e-01,-3.780955656742047144e-01,9.916408491554365989e-01,4.637125314607624949e-02,1.166484839848799526e-01,-2.985405084701821948e-02
5.579011154319496457e-01,2.181131143731219191e-01,-4.040395923024168723e-01,9.916112323575557719e-01,4.715597498776473440e-02,1.165643421769504556e-01,-2.993713443430729218e-02
6.079758384136321192e-01,2.144813767002717031e-01,-4.559528219426110529e-01,9.913681090900389181e-01,4.883393781549229262e-02,1.178293501297861257e-01,-3.034407758798456783e-02
6.519245114300195043e-01,2.212729223857460292e-01,-5.132987101304489208e-01,9.910914071890573052e-01,5.066689865790257458e-02,1.193451885487786107e-01,-3.045347183262828161e-02
7.006752296407594560e-01,2.140516324742320620e-01,-5.369613958757843974e-01,9.910534679346357789e-01,5.119654577354083858e-02,1.194718488998968431e-01,-3.030535787661503555e-02
7.462161402360326656e-01,2.022199933520322235e-01,-5.863725002540309816e-01,9.907353677569717965e-01,5.303508256977494673e-02,1.213213287467030110e-01,-3.019679260135524346e-02
7.473332262113525637e-01,2.043706446486909800e-01,-6.294042959301249240e-01,9.903933563473609203e-01,5.485338984872897838e-02,1.231122594741310000e-01,-3.091078925370334060e-02
7.591057039698567710e-01,2.170718171711762401e-01,-6.456447085095734506e-01,9.907751406968824393e-01,5.486225177033211831e-02,1.198974452538462132e-01,-3.129467253962824741e-02
7.829526271853747277e-01,1.897751708294551087e-01,-6.071991026219415444e-01,9.910481506856078093e-01,5.425894291292481658e-02,1.181223386374015971e-01,-3.044081555148898596e-02
7.938923545142034799e-01,1.871951345184874327e-01,-5.980088881526868239e-01,9.913238461963791437e-01,5.358269223062037123e-02,1.161016542979988880e-01,-3.043571791504468341e-02
8.164095715757826444e-01,1.798646281270044334e-01,-6.097379975330579072e-01,9.914372223201568524e-01,5.397688006808226691e-02,1.148726410955229760e-01,-3.070841812837052723e-02
8.239644634203330265e-01,1.759293333045689189e-01,-6.454945690362368094e-01,9.917210557052421604e-01,5.342304739955113652e-02,1.123943948622387751e-01,-3.166742302392915737e-02
8.132998921703701312e-01,1.878057593909423784e-01,-6.190092947724081807e-01,9.918970669214656199e-01,5.246532309352362755e-02,1.114532962832666257e-01,-3.107669951716449455e-02
8.186892564451085930e-01,1.938894493300346300e-01,-6.183916111527624215e-01,9.920428388574786815e-01,5.250893180724869325e-02,1.101234234485403696e-01,-3.109098840548165515e-02
8.617191023916227488e-01,2.062635299127114075e-01,-6.472628958257327092e-01,9.919339001221754160e-01,5.360748657326770694e-02,1.104682805333289108e-01,-3.146639743785137333e-02
9.340553028535489855e-01,2.291787004460638100e-01,-7.113817687245587162e-01,9.916691858327212339e-01,5.572093457450578297e-02,1.116449455600271035e-01,-3.198139226034446558e-02
1.061236695778617012e+00,2.914854966409650139e-01,-9.254096363582394735e-01,9.905330882342597842e-01,6.287296819981656737e-02,1.172680774302617829e-01,-3.375483667054354764e-02
1.138876141164556266e+00,2.410120803666091771e-01,-9.980742570520451107e-01,9.902891039818615404e-01,6.514676427751699139e-02,1.182685620162177015e-01,-3.310493735966917733e-02
1.176280689940749413e+00,2.164840726427247064e-01,-1.023938895014188333e+00,9.904112191893174044e-01,6.511680688882111323e-02,1.173278963962222782e-01,-3.285700978134302452e-02
1.206270226446349625e+00,1.988554653188564225e-01,-1.047853108860317572e+00,9.905574866078107332e-01,6.483075540086880029e-02,1.162497881771605568e-01,-3.284548109154278306e-02
1.241992431477509262e+00,1.896866689249164517e-01,-1.063437628652237787e+00,9.906703629286751633e-01,6.458483595364723773e-02,1.154859381067130930e-01,-3.261945859789550789e-02
1.246531851658914114e+00,2.213766376959782345e-01,-1.102168292483505230e+00,9.904319757653408107e-01,6.578530742363170036e-02,1.165034718047961715e-01,-3.381916270652888384e-02
1.276161284900023007e+00,1.482940077977452364e-01,-1.077362708034349748e+00,9.908649834792460087e-01,6.380730245629764874e-02,1.142314358054091067e-01,-3.265565405498360718e-02
1.300521317433368074e+00,1.463215857488659732e-01,-1.073349849231708175e+00,9.910138596214566054e-01,6.308481490202341724e-02,1.134185228824219765e-01,-3.237398390885806720e-02
1.316177044612390823e+00,1.469996356295302786e-01,-1.068288280808300517e+00,9.911236668579618270e-01,6.232806323289603184e-02,1.129254693706364804e-01,-3.220136480159551534e-02
1.331043092425228336e+00,1.470182584389237990e-01,-1.062570886606327036e+00,9.912269216089778512e-01,6.147974764278706095e-02,1.125951699363547109e-01,-3.180814698111141675e-02
1.355405896996927817e+00,1.528265971361681408e-01,-1.061058950302752990e+00,9.912341352236975212e-01,6.121802653589314414e-02,1.126307311664598992e-01,-3.196186464034866948e-02
1.394042170847471063e+00,1.432465998070344970e-01,-1.052082186448810797e+00,9.921844631804337400e-01,5.436428131618060294e-02,1.080603462102113360e-01,-3.061825464096535471e-02
1.373046613719315356e+00,1.099894100214527937e-01,-1.024965652024494744e+00,9.920158906129278309e-01,5.392169091386588703e-02,1.100051816763249896e-01,-2.992965126405482471e-02
1.382791841868224569e+00,1.091942707429316706e-01,-1.013673380494219067e+00,9.922188174363272273e-01,5.328478560493476318e-02,1.085208390090510178e-01,-2.976201352503005451e-02
1.389300481574507362e+00,1.134863269925701634e-01,-1.020594188523505474e+00,9.921215102942754216e-01,5.206497621783279239e-02,1.100560710799596276e-01,-2.952639973456494191e-02
1.403352238347985503e+00,1.246357755331845840e-01,-1.010618479896586486e+00,9.924502466981489635e-01,5.240200941291435488e-02,1.069794747195518536e-01,-2.918782669197697577e-02
1.449760035386118417e+00,1.228399369754037684e-01,-1.038499888511085212e+00,9.920741337480791788e-01,5.213152014324740069e-02,1.105026535638880952e-01,-2.933225717349176309e-02
1.473108219946403619e+00,1.216460849539539868e-01,-1.025569574514389126e+00,9.924006818709637523e-01,5.259840167301932379e-02,1.074193848558888109e-01,-2.890277704083844129e-02
