-1.663430222499928668e-02,2.580833267547283372e-02,2.659389748924212427e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.905424834298763415e-02,2.697341661179275540e-02,2.865404793565673458e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.567865291591086230e-02,2.411823304263471801e-02,2.485600383440811356e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.154611464987524982e-03,1.151463725080370537e-02,1.103351749671688253e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.870615563311084362e-02,2.856880354765289898e-02,2.969859586441359056e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.875742848848449551e-02,3.127790273575958846e-02,3.179827550805924830e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.304598777268395349e-02,1.900825559584573554e-02,1.977195316605673270e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.567007748475961471e-03,7.999289178617419172e-03,8.681193499349149079e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.167314155424298283e-02,2.051921057290528871e-02,2.024509122884765588e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817998895267075588e-02,2.595383544489221483e-02,2.745417719916432020e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.339591131698104398e-02,3.208304247107901519e-02,3.470466280074191445e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.535689428476694207e-02,2.404920781424491061e-02,2.464912687660358870e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.112812911488904710e-03,3.375252955761298690e-03,3.791020609131834362e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.866499061355320954e-02,4.501575118994172175e-02,4.749659820577178948e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.000508163790677196e-02,4.361768844078156571e-02,4.706752297185090583e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.645376611981819170e-02,2.689269639636704401e-02,2.732886948471957567e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.435116528525742563e-03,1.227414131812470943e-02,1.217914635402550516e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.460568592823608736e-02,4.091377754753472429e-02,4.219362669239501429e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.559117072670669124e-02,4.200238343018314335e-02,4.354797716104030769e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.859741475049125903e-02,3.429725802758859521e-02,3.405061523265473511e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.180098353632380581e-02,1.705119542239735830e-02,1.773110128743482505e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.866248893879679516e-02,2.755129214520124492e-02,2.890205234935550038e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.670547359835906409e-03,1.386018472241845600e-03,2.181820499185249673e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.147028247955383939e-02,2.184795625525021157e-02,2.114222883280447718e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.306233853002675138e-02,1.652770052371554943e-02,1.794355647215084559e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.918892938960637728e-03,-4.189294369337237534e-04,-1.594929294679303666e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.884514456390434578e-03,1.370482719937826666e-02,1.343264159460844098e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.435381731515367854e-03,9.245026115483390150e-03,1.044705513566057675e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.143384524384344347e-02,1.514428030369624478e-02,1.615256693652256104e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.967662511056401442e-04,5.135456080425260250e-03,3.504011841055643117e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.453063735286652669e-02,1.842088883977449632e-02,2.004513590222245512e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.768520775272847123e-02,2.613520760749327154e-02,2.735094223991652029e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.226007389927734614e-03,4.967311222942250026e-03,6.351240447912687159e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.611558171712097254e-02,3.523642754159800328e-02,3.850629432607277636e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.165766191718964340e-02,1.819537871470633394e-02,1.850986290774514487e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.144506530922451137e-02,1.829947099849033032e-02,1.848646874400117213e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.413619141415690450e-03,4.390007037553544933e-03,4.194756068685023820e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.177743787179942991e-03,-6.643077299292698967e-03,-6.037760644606038340e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.344444019979373905e-02,2.335216694026048811e-02,2.320845980211316828e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.799534712029598804e-03,-1.413758538585130342e-02,-1.316184216241467198e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.079785389227490455e-03,1.561835336545147612e-02,1.539415231947671714e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.312754948916473374e-03,1.946417268908262610e-03,2.415263501749365105e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.296220063792604016e-03,1.309424563271993636e-02,1.364517515296981287e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.359660992661772649e-03,8.722526690473297872e-03,7.729728014993497709e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.856758749389314511e-02,2.818783919946177274e-02,2.934048315962556330e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.206685607244063263e-02,2.843452123838613455e-02,3.124807535813900472e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.234922844128744757e-03,1.144648813996806958e-02,1.194881032658301478e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.833502788622981550e-02,2.893384952143135402e-02,2.979627770681503307e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.845754575492026373e-03,1.720736035046876999e-02,1.645639720431191222e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.524285509106887204e-03,-1.515560859390180370e-02,-1.372696930182826236e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.580857289826603562e-03,8.901440529763604559e-03,9.801244294180833094e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.138333958147999425e-05,-3.330713544269059412e-03,-2.347887098945733442e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.781829248967086166e-03,8.846828197841105634e-03,9.391293291916014141e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.465824041288816382e-03,1.625573479549924372e-02,1.557669160256125451e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202835533666912760e-02,-2.080145965275959075e-02,-1.941006685020951750e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.553719213548665490e-02,2.332405287254185611e-02,2.419006907027565489e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.391744733797839473e-02,2.261724944940796123e-02,2.288223529221866670e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.662082934344334184e-02,4.128148882600146674e-02,4.349666970096421892e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295458221006351440e-03,2.075032331341764014e-03,2.045928983758216191e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.411951172840975932e-02,3.869330351016009306e-02,4.020388286047449355e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.422634250029202185e-03,-6.887061261836302517e-03,-7.628902915470803237e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.571798902112976126e-02,4.217973939421382212e-02,4.375209400274471250e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.276412001981257482e-03,7.580435824614539797e-03,8.245641708324313868e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.537057845990930982e-02,3.902377900674747213e-02,4.108966036124428456e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.099889480333089198e-02,3.044091227390305354e-02,3.225506898274943524e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.205508058870653265e-02,3.542925714757277911e-02,3.662859280337826817e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.485718700671578851e-02,2.103067332738356443e-02,2.214433722500075419e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.428181302670529007e-04,2.689540924306565994e-03,1.789022087432812214e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.959855131381194049e-03,-4.439931941446595420e-03,-3.975120215162775139e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.740558885892529162e-03,3.365510478643973791e-04,-5.410948282857930280e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.675418897874864088e-02,2.248044110556629560e-02,2.414382614574606123e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.954180995198455673e-03,-9.987144589473362366e-03,-9.983784664324701907e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.647776698713967924e-03,-1.096097299726400687e-02,-9.640146394094273319e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.008351160174395744e-03,1.579477591586192498e-02,1.363682899734541820e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.136973844341260254e-02,1.898962636829537587e-02,1.896300043110699107e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.690411395927732263e-02,2.677489292125434517e-02,2.745728215952425444e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.922108018789370210e-02,2.783295909873961804e-02,2.938931108539932779e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.627070915054408040e-02,3.684096272518905257e-02,3.983393024869386068e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.158924897306301549e-02,1.507811320490953788e-02,1.617744149104538565e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.343804765875217244e-02,2.132168636543463336e-02,2.168289655168464947e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.653742086433746872e-02,4.131545888131549216e-02,4.348140967298519399e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.065063421014426304e-03,6.839321371996442966e-03,7.155597668813129530e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.600229264671426677e-02,2.416988177447065844e-02,2.505091823577387800e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.747570849165881235e-03,-3.727516575208866811e-03,-3.830038059788876126e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.753902496695832092e-04,3.700707222700272414e-03,3.054014412509076237e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.815176949628095393e-02,3.957936502476622209e-02,4.293056443767540031e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.594071952375997192e-02,1.963145215053629933e-02,2.162224900009945827e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.939787281326048607e-03,7.916649572702827431e-03,8.794266508740378185e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.057183097530357330e-02,3.301680657232164418e-02,3.402724330308970480e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.942827150540285430e-04,-8.726659727004149048e-04,-8.340530106387689102e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.646619683429833891e-03,-1.118411722712936429e-02,-1.109848047455841424e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.185367987910590504e-02,2.309253518708614950e-02,2.225721596508023481e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.417285639530940777e-02,2.526801525546445992e-02,2.500095425070014699e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.182882227283305054e-02,1.658863390889914191e-02,1.740280628453660938e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.838180976096897012e-03,1.065033603716031285e-02,1.072194420002503534e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.061820876382202350e-02,1.142391031795725320e-02,1.304888423248939944e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.440292419321503870e-02,2.526261611468977319e-02,2.510701594340858378e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585490774103863743e-03,-5.882139554783338831e-03,-7.006950051664517787e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557542211396634180e-02,-2.192972611906551794e-02,-2.164098438148798209e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.812864473177858926e-03,6.594466185409209036e-03,7.324096183030093243e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.356727339045893377e-02,2.183399347102954469e-02,2.212787279315620026e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.857576609875133400e-02,2.816654420622344279e-02,2.932824241351994488e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.345462106551875703e-02,1.957609022801765075e-02,2.038882440281497566e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.163018675051867845e-03,-8.498596287147552886e-03,-8.622433881004809564e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.863982057206947651e-02,2.718253868742337431e-02,2.861057881412776283e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.826095044051712080e-02,2.675852247941351569e-02,2.810380639065357400e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.684101907912012086e-02,4.216046875525469861e-02,4.430283884641283976e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.369342467290202148e-02,2.061825686267271251e-02,2.127932913547070370e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.330730945580121727e-03,-1.130831474180321594e-02,-1.104607958739123319e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.009542705915346783e-02,3.956220197690707430e-02,4.390820186378263656e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.157566000777909831e-02,1.377089427108224573e-02,1.521256366714851538e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.348724496923141558e-03,9.629911406880020674e-03,9.756599782448915903e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.858516755792462671e-03,-7.650479793243514237e-03,-7.031071673146982448e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.150379055184264976e-02,3.396027761761566399e-02,3.521625132888672738e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329995256692972916e-03,-1.644092673265762361e-03,-1.747551433464167303e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.710463890160166756e-03,1.269899894182513478e-02,1.169125616964805658e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.318343665779853957e-02,3.258676550546163453e-02,3.498725195631990914e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.284744410623028799e-02,1.948429816631125355e-02,2.003132681858588171e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.653383434705791633e-02,3.919949065317279713e-02,4.181307211084117625e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.513778424790546140e-02,2.719651916802007241e-02,2.692550503134327755e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.596432481998480313e-03,3.760776029556378575e-03,4.742520988418874595e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.415235608969258152e-02,4.869732630632522818e-02,5.327223130752400948e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.296421409247909828e-03,9.765627560287204467e-03,9.830592928832260213e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
