0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.755505233859537384e+00,3.912186301340852879e+00,-9.450685049628613115e+02
9.755505233859537384e+00,3.912186301340852879e+00,-9.450685049628613115e+02
9.753985628342149994e+00,3.911092898835931919e+00,-9.450677917280939937e+02
9.753063440179346344e+00,3.910427215536628864e+00,-9.450674252494012535e+02
9.753063440179346344e+00,3.910427215536628864e+00,-9.450674252494012535e+02
9.752282872652529022e+00,3.909788652350698612e+00,-9.450670371677500725e+02
9.751892149304865143e+00,3.909494618912731312e+00,-9.450668663748314202e+02
9.750899538254259369e+00,3.909030999084507130e+00,-9.450666405952309788e+02
9.750138074016092560e+00,3.908551725586448811e+00,-9.450663880550076783e+02
9.749226227259157440e+00,3.907899654497896336e+00,-9.450659349819419504e+02
9.748817354297159454e+00,3.907783377011810444e+00,-9.450657921780606330e+02
9.748817354297159454e+00,3.907783377011810444e+00,-9.450657921780606330e+02
9.748106106972215912e+00,3.907558749457393787e+00,-9.450654465344508708e+02
9.747193649267671844e+00,3.907563752522264622e+00,-9.450650647452806652e+02
9.746575400089739105e+00,3.907738979002033375e+00,-9.450648799666909099e+02
9.745811536764620087e+00,3.908064915826116703e+00,-9.450646396547330141e+02
9.745811536764620087e+00,3.908064915826116703e+00,-9.450646396547330141e+02
9.745220184182642242e+00,3.908333468278442524e+00,-9.450644285741967678e+02
9.744774564957140228e+00,3.908541011651550434e+00,-9.450642168128637195e+02
9.744273856138704559e+00,3.908638610532079838e+00,-9.450639113083256007e+02
9.743695452665804169e+00,3.908607880612407826e+00,-9.450636032468413532e+02
9.743229463552950165e+00,3.908523651798759602e+00,-9.450633899925982178e+02
9.743001416182039520e+00,3.908508653780017994e+00,-9.450633042494540632e+02
9.743001416182039520e+00,3.908508653780017994e+00,-9.450633042494540632e+02
9.742465182995317718e+00,3.908435135175977848e+00,-9.450630721331348241e+02
9.742276862120149872e+00,3.908471911241804264e+00,-9.450629758902599633e+02
9.742023825501917145e+00,3.907978582223449848e+00,-9.450626744332497537e+02
9.742036342477319977e+00,3.907729729106222294e+00,-9.450625683435013116e+02
9.742106914376734039e+00,3.907120673944746159e+00,-9.450623777716194809e+02
9.742106914376734039e+00,3.907120673944746159e+00,-9.450623777716194809e+02
9.742255508756159088e+00,3.906710888286625050e+00,-9.450623690954183758e+02
9.742438584422586700e+00,3.906256235232149265e+00,-9.450623619633500994e+02
9.742633670424936554e+00,3.905816263546739719e+00,-9.450624629298930586e+02
9.742880090927599213e+00,3.905414975275789402e+00,-9.450625575420220912e+02
9.743165373658655426e+00,3.905057701309715412e+00,-9.450626451897209108e+02
9.743518605684755585e+00,3.904826297452245853e+00,-9.450628339008202374e+02
9.743518605684755585e+00,3.904826297452245853e+00,-9.450628339008202374e+02
9.743744239067552826e+00,3.904766025980507038e+00,-9.450630023398210824e+02
9.743278637384889862e+00,3.904304723282848499e+00,-9.450630618680974067e+02
9.743060275768755218e+00,3.903993426849638126e+00,-9.450631195067202270e+02
9.743060275768755218e+00,3.903993426849638126e+00,-9.450631195067202270e+02
9.742994055008409759e+00,3.903763747801576756e+00,-9.450633008003009081e+02
9.742966696476457855e+00,3.903633396168743275e+00,-9.450633549599682510e+02
9.742692902540682098e+00,3.903211548020635746e+00,-9.450634216994752705e+02
9.742176040863512299e+00,3.902879788567815922e+00,-9.450633406986256659e+02
9.819582200531726812e+00,3.953802856752702155e+00,-9.451103528697693719e+02
9.819582200531726812e+00,3.953802856752702155e+00,-9.451103528697693719e+02
9.819351992492443060e+00,3.953593797186442771e+00,-9.451103877389522268e+02
9.819278097634082769e+00,3.953514590064116874e+00,-9.451104397020952774e+02
9.819115943197971319e+00,3.953327334621974387e+00,-9.451104577669592572e+02
9.819113007669216131e+00,3.953005368957349219e+00,-9.451110052258426322e+02
9.819096929316287969e+00,3.952713008174725928e+00,-9.451114829081760718e+02
9.819068170075183843e+00,3.952444712767430701e+00,-9.451119152006411923e+02
9.819127297882801031e+00,3.952217272618838706e+00,-9.451124023279825224e+02
9.819127297882801031e+00,3.952217272618838706e+00,-9.451124023279825224e+02
9.819240084771877264e+00,3.951843670705386558e+00,-9.451131812875809146e+02
9.819408393387561773e+00,3.952282070318290152e+00,-9.451138946932459248e+02
9.819744384770160650e+00,3.952796484479733863e+00,-9.451146623426301403e+02
9.820023140792613958e+00,3.953284773180314460e+00,-9.451153473303837700e+02
9.820023140792613958e+00,3.953284773180314460e+00,-9.451153473303837700e+02
9.820296144966846441e+00,3.953586111912557044e+00,-9.451157806598765774e+02
9.820788270716434454e+00,3.954135074416228690e+00,-9.451166935943018643e+02
9.820230415944820379e+00,3.955143756369182029e+00,-9.451182283838114699e+02
9.820063478235965704e+00,3.955829451927968421e+00,-9.451192893521346150e+02
9.820011085753208135e+00,3.956493175724574485e+00,-9.451203592654036356e+02
9.820068634037738775e+00,3.956822487661668220e+00,-9.451209187863113357e+02
9.820068634037738775e+00,3.956822487661668220e+00,-9.451209187863113357e+02
9.820311970000034307e+00,3.957502435097524085e+00,-9.451221209193298591e+02
9.820607042793994879e+00,3.957899822989531913e+00,-9.451225906067246569e+02
9.821292943243747686e+00,3.958462986299821296e+00,-9.451233170574249698e+02
9.821292943243747686e+00,3.958462986299821296e+00,-9.451233170574249698e+02
9.822280249480968450e+00,3.959111872265168586e+00,-9.451242347365895284e+02
9.822280249480968450e+00,3.959111872265168586e+00,-9.451242347365895284e+02
9.822869575505023931e+00,3.959434664944240012e+00,-9.451247845316955818e+02
9.823656103496318792e+00,3.959507214972802558e+00,-9.451249046895371748e+02
9.824454924945598577e+00,3.959564822861977973e+00,-9.451249819362254811e+02
9.825598291044002508e+00,3.959668475339242377e+00,-9.451252001651281489e+02
9.825598291044002508e+00,3.959668475339242377e+00,-9.451252001651281489e+02
9.826625219468837713e+00,3.959712765315600791e+00,-9.451253769841695203e+02
9.827675050978427862e+00,3.959754332104751029e+00,-9.451255792869905008e+02
9.828569761399990057e+00,3.959364405969211020e+00,-9.451251974857131017e+02
9.829279950742488836e+00,3.958959053406545081e+00,-9.451246903833651913e+02
9.829279950742488836e+00,3.958959053406545081e+00,-9.451246903833651913e+02
9.830306149010425543e+00,3.958595733294316688e+00,-9.451243386065306140e+02
9.831258869652515386e+00,3.958258411983081260e+00,-9.451239837162846698e+02
9.832142866139179205e+00,3.957968975553342261e+00,-9.451235984048524870e+02
9.833376071338420843e+00,3.957402355173655906e+00,-9.451227763618061317e+02
9.834554291252857183e+00,3.956837761351891913e+00,-9.451220283039564265e+02
9.835787690167194341e+00,3.956310211816855826e+00,-9.451214070060940458e+02
9.836911535744434332e+00,3.955781280199119010e+00,-9.451207550092784686e+02
9.836911535744434332e+00,3.955781280199119010e+00,-9.451207550092784686e+02
9.838179520253902410e+00,3.955244134316274085e+00,-9.451201436579411848e+02
9.840626246218448614e+00,3.954465883920022407e+00,-9.451189495720153673e+02
9.841532758359676336e+00,3.954203683087655463e+00,-9.451185995762770062e+02
9.841532758359676336e+00,3.954203683087655463e+00,-9.451185995762770062e+02
9.843310139064556097e+00,3.953732042709418693e+00,-9.451179323541126678e+02
9.844778186564212774e+00,3.953311200389691749e+00,-9.451172840244088320e+02
9.846502817158466314e+00,3.952859315225907721e+00,-9.451167606854995711e+02
9.847354478125339483e+00,3.952495406517812171e+00,-9.451165486715452744e+02
9.849706149582630132e+00,3.951491656849213996e+00,-9.451160083468256516e+02
9.849706149582630132e+00,3.951491656849213996e+00,-9.451160083468256516e+02
9.850549376492267584e+00,3.951180025139876761e+00,-9.451158424591829998e+02
9.852449587468868231e+00,3.950600828180142798e+00,-9.451155656002646310e+02
9.854002050046688055e+00,3.950086369315215507e+00,-9.451152142942136152e+02
9.855326211933856939e+00,3.949287484536000647e+00,-9.451139599486904217e+02
9.856557003144985174e+00,3.948531977037021079e+00,-9.451127366974668575e+02
9.856557003144985174e+00,3.948531977037021079e+00,-9.451127366974668575e+02
9.858252799992328619e+00,3.947814843753405967e+00,-9.451116640331873668e+02
9.859895712618595098e+00,3.947111579725572028e+00,-9.451106076186241580e+02
9.861280149702793096e+00,3.946426919797488608e+00,-9.451095234580988063e+02
9.863258621577983831e+00,3.945760919848510184e+00,-9.451080698516869916e+02
9.865015259866481756e+00,3.945172607103415885e+00,-9.451066932460943235e+02
9.867215565328365301e+00,3.944651610354014792e+00,-9.451053509578758849e+02
9.869330740456348394e+00,3.944151117602416434e+00,-9.451041093195507301e+02
9.869330740456348394e+00,3.944151117602416434e+00,-9.451041093195507301e+02
9.871148697023159002e+00,3.943701124886104026e+00,-9.451028635349774731e+02
9.874779350046878790e+00,3.943081203052827277e+00,-9.451002154058495535e+02
9.877142033462291693e+00,3.942723701844045081e+00,-9.450986117689589037e+02
9.879498354081874822e+00,3.942386738160678306e+00,-9.450970820567289365e+02
9.879498354081874822e+00,3.942386738160678306e+00,-9.450970820567289365e+02
9.882443732504611944e+00,3.941991060176917472e+00,-9.450955389613935722e+02
9.884901872758632635e+00,3.941608472863265433e+00,-9.450941255769411100e+02
9.887678540234333013e+00,3.941034569541045585e+00,-9.450928357994833959e+02
9.890981218700176214e+00,3.940427034298011222e+00,-9.450916495441177858e+02
9.893954767768150305e+00,3.939892730811664023e+00,-9.450904679155627264e+02
9.893954767768150305e+00,3.939892730811664023e+00,-9.450904679155627264e+02
9.896885759119754766e+00,3.939386076429912009e+00,-9.450893279860446228e+02
9.899806364362007116e+00,3.938877954283782401e+00,-9.450881738221922888e+02
9.902751280848747228e+00,3.938207849064895072e+00,-9.450869948926100506e+02
9.905934601013427709e+00,3.937366730669566550e+00,-9.450859113155582918e+02
9.910612321381336187e+00,3.936197913387843528e+00,-9.450844569249728693e+02
9.910612321381336187e+00,3.936197913387843528e+00,-9.450844569249728693e+02
9.912418722097640966e+00,3.935773848692008414e+00,-9.450840082361081613e+02
9.915492406968837713e+00,3.934994458356925406e+00,-9.450831890373209490e+02
9.918935014788871740e+00,3.934374748865195670e+00,-9.450824511392692102e+02
9.922342657034164404e+00,3.933762542108127036e+00,-9.450817645608166231e+02
9.925152211372619604e+00,3.933207146028109946e+00,-9.450811821638325227e+02
9.927037677650218939e+00,3.932851030627318778e+00,-9.450808789848068727e+02
9.927037677650218939e+00,3.932851030627318778e+00,-9.450808789848068727e+02
9.930362119261985754e+00,3.932187638381549277e+00,-9.450803267701247705e+02
9.933417311792140936e+00,3.931416659751960196e+00,-9.450796170054653658e+02
9.935869431977039312e+00,3.930627442101069846e+00,-9.450788199647048486e+02
9.938558294360404943e+00,3.929802476564475455e+00,-9.450781171402612699e+02
9.941801055257087683e+00,3.928873873451777854e+00,-9.450774678445139898e+02
9.941801055257087683e+00,3.928873873451777854e+00,-9.450774678445139898e+02
9.945653407757049536e+00,3.927686869302817740e+00,-9.450765170274952425e+02
9.947758889679676031e+00,3.926853968897887626e+00,-9.450755352123359216e+02
9.950173771862750982e+00,3.925800270536967673e+00,-9.450742020315209402e+02
9.952037251477008795e+00,3.924899800816604056e+00,-9.450729873112121595e+02
9.952037251477008795e+00,3.924899800816604056e+00,-9.450729873112121595e+02
9.954367688779598211e+00,3.923910497823783317e+00,-9.450717229812124742e+02
9.956517497931486105e+00,3.923029898801871695e+00,-9.450705458565333856e+02
9.958717702810531591e+00,3.922511725822516837e+00,-9.450691942876854910e+02
9.960830896084075903e+00,3.922352268496581473e+00,-9.450675987570265306e+02
9.962924684320455526e+00,3.922176062265464225e+00,-9.450660688473561777e+02
9.962924684320455526e+00,3.922176062265464225e+00,-9.450660688473561777e+02
9.964209279899364446e+00,3.922033942440577903e+00,-9.450652770704308523e+02
9.967480934147602056e+00,3.921693465808459678e+00,-9.450630064575651659e+02
9.968824936930900549e+00,3.921620770493575492e+00,-9.450621644488254560e+02
9.970853677873378729e+00,3.921646564403602042e+00,-9.450606836720088495e+02
9.973175383095508550e+00,3.921611762741633811e+00,-9.450592315426746381e+02
9.976268897686964010e+00,3.921588926712104239e+00,-9.450572992904761804e+02
9.976268897686964010e+00,3.921588926712104239e+00,-9.450572992904761804e+02
9.978674198423391317e+00,3.921461044946738639e+00,-9.450560221119502557e+02
9.980915727947717642e+00,3.921346916953154960e+00,-9.450547382018247617e+02
9.983564088974958395e+00,3.921102381447383323e+00,-9.450533337748328222e+02
9.985832343731885885e+00,3.920913911560603538e+00,-9.450520575872341169e+02
9.985832343731885885e+00,3.920913911560603538e+00,-9.450520575872341169e+02
9.988891943280464147e+00,3.920551746288367667e+00,-9.450506208545247091e+02
9.991490184252029394e+00,3.920265092650481620e+00,-9.450493615424910558e+02
9.993145256225830053e+00,3.920038967529364982e+00,-9.450486499449888242e+02
9.996026989926463102e+00,3.919924131730624595e+00,-9.450472724443951620e+02
9.999106150974398588e+00,3.919744155505725303e+00,-9.450459082654396070e+02
9.999106150974398588e+00,3.919744155505725303e+00,-9.450459082654396070e+02
1.000210479173517797e+01,3.919486246207782187e+00,-9.450445884919444097e+02
1.000460998426831338e+01,3.919289938310214438e+00,-9.450433488047400488e+02
1.000665462754375312e+01,3.919287725487777152e+00,-9.450419569990316404e+02
1.000814048658764932e+01,3.919198892215320029e+00,-9.450409442416111006e+02
1.000814048658764932e+01,3.919198892215320029e+00,-9.450409442416111006e+02
1.001079314287460420e+01,3.919104038873740592e+00,-9.450390807470956815e+02
1.001297558417252276e+01,3.919129355946608939e+00,-9.450373956567326559e+02
1.001550940381537202e+01,3.919070913592406669e+00,-9.450356709814349188e+02
1.001853189865767035e+01,3.918944998780318656e+00,-9.450336501530090345e+02
1.002159023789397452e+01,3.918861440518924155e+00,-9.450316039479056371e+02
1.002159023789397452e+01,3.918861440518924155e+00,-9.450316039479056371e+02
1.002760914053476426e+01,3.918582788804599204e+00,-9.450275594076791776e+02
1.002760914053476426e+01,3.918582788804599204e+00,-9.450275594076791776e+02
1.003068171526945207e+01,3.918357565203734794e+00,-9.450254878780523313e+02
1.003365792233205411e+01,3.918085216680594840e+00,-9.450236778414526952e+02
1.003640949066436860e+01,3.917764685252734580e+00,-9.450221469632068647e+02
1.004006129402375791e+01,3.917199044624396720e+00,-9.450201014584580435e+02
1.004306812856054876e+01,3.916812605360576072e+00,-9.450184271490851415e+02
1.004306812856054876e+01,3.916812605360576072e+00,-9.450184271490851415e+02
1.004579440403438184e+01,3.916497319141456046e+00,-9.450169074392596258e+02
1.004951428893662069e+01,3.916480689445563712e+00,-9.450148342258015646e+02
1.005196279186463926e+01,3.916941150227614798e+00,-9.450135401270071043e+02
1.005196279186463926e+01,3.916941150227614798e+00,-9.450135401270071043e+02
1.005467016149020765e+01,3.917322001555987754e+00,-9.450121234065571798e+02
1.005797036636329267e+01,3.917545667985507407e+00,-9.450104108757058157e+02
1.006077116254425619e+01,3.917834839919635215e+00,-9.450089649266282095e+02
1.006363345581746671e+01,3.918033517101832786e+00,-9.450074869028011335e+02
1.006614817205525014e+01,3.918245419064589896e+00,-9.450061641565242780e+02
1.006614817205525014e+01,3.918245419064589896e+00,-9.450061641565242780e+02
1.006988065216398809e+01,3.918442278305121818e+00,-9.450040670714059843e+02
1.007150207359052274e+01,3.918388492563792624e+00,-9.450031095376888288e+02
1.007517795536375615e+01,3.918504788676330008e+00,-9.450011012634912504e+02
1.007782272148585889e+01,3.918483815291949668e+00,-9.449998409903327001e+02
1.007954167101240728e+01,3.918363629976340690e+00,-9.449990557587424291e+02
1.008249186623550031e+01,3.918238467672892966e+00,-9.449977720386067404e+02
1.008493250507569883e+01,3.918232514658996024e+00,-9.449967657631913198e+02
1.008493250507569883e+01,3.918232514658996024e+00,-9.449967657631913198e+02
1.008784066039777372e+01,3.918137497404643455e+00,-9.449954194730797781e+02
1.009159672159410093e+01,3.917796655694075980e+00,-9.449938873952904714e+02
1.009295069325423810e+01,3.917499809661933341e+00,-9.449933819851556791e+02
1.009567831355786893e+01,3.916886075535842338e+00,-9.449924164197126402e+02
1.009947772968268964e+01,3.916009842554160514e+00,-9.449910674920955671e+02
1.009947772968268964e+01,3.916009842554160514e+00,-9.449910674920955671e+02
1.010234734315133664e+01,3.915327607790061393e+00,-9.449898026964345945e+02
1.010489812392449949e+01,3.914750180343219199e+00,-9.449892177811542524e+02
1.010810550946450803e+01,3.914047851363250174e+00,-9.449886319569030775e+02
1.011130578715062711e+01,3.913313194314071097e+00,-9.449880234679857267e+02
1.011436071145988080e+01,3.912603422204085746e+00,-9.449874406090656294e+02
1.011436071145988080e+01,3.912603422204085746e+00,-9.449874406090656294e+02
1.011754485118842695e+01,3.911863549748488822e+00,-9.449866834959665312e+02
1.012067546594596479e+01,3.911012924412318625e+00,-9.449863570115247740e+02
1.012249243903613660e+01,3.910473867455550590e+00,-9.449861875406185163e+02
