0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.108723612967878580e-04,-3.652102779597043991e-03,7.266691420227289200e-03
-3.108723612967878580e-04,-3.652102779597043991e-03,7.266691420227289200e-03
-3.108723612967878580e-04,-3.652102779597043991e-03,7.266691420227289200e-03
-4.552073951344937086e-04,-3.580628195777535439e-03,7.369886152446269989e-03
-2.611067320685833693e-04,-4.819268360733985901e-03,7.053611800074577332e-03
-2.398252254351973534e-04,-6.928525865077972412e-03,6.728415377438068390e-03
-3.384215524420142174e-04,-1.151137799024581909e-02,6.466333288699388504e-03
-5.531202768906950951e-04,-1.611296460032463074e-02,6.218480877578258514e-03
-7.777014980092644691e-04,-2.085587568581104279e-02,5.985411815345287323e-03
-7.777014980092644691e-04,-2.085587568581104279e-02,5.985411815345287323e-03
-1.104281167499721050e-03,-2.646971493959426880e-02,5.929415579885244370e-03
-1.339147915132343769e-03,-3.296780586242675781e-02,5.416912026703357697e-03
-1.457650912925601006e-03,-3.740128874778747559e-02,5.303543526679277420e-03
-1.563148573040962219e-03,-4.315732419490814209e-02,5.185253918170928955e-03
-1.563148573040962219e-03,-4.315732419490814209e-02,5.185253918170928955e-03
-1.482135383412241936e-03,-4.884621128439903259e-02,4.723635036498308182e-03
-1.292930217459797859e-03,-5.414776131510734558e-02,4.568519070744514465e-03
-1.257120631635189056e-03,-5.890915170311927795e-02,4.542808514088392258e-03
-1.549131935462355614e-03,-6.441863626241683960e-02,4.292024765163660049e-03
-1.703807385638356209e-03,-7.014048099517822266e-02,4.164000973105430603e-03
-1.703807385638356209e-03,-7.014048099517822266e-02,4.164000973105430603e-03
-1.857480150647461414e-03,-7.483597844839096069e-02,4.057579208165407181e-03
-1.778038218617439270e-03,-7.969857752323150635e-02,3.509064670652151108e-03
-1.789595466107130051e-03,-8.459538966417312622e-02,3.381456946954131126e-03
-1.492980401962995529e-03,-8.905710279941558838e-02,3.729815594851970673e-03
-1.235512085258960724e-03,-9.439976513385772705e-02,3.263792721554636955e-03
-1.235512085258960724e-03,-9.439976513385772705e-02,3.263792721554636955e-03
-1.201323815621435642e-03,-9.844976663589477539e-02,3.086164593696594238e-03
-1.282195677049458027e-03,-1.033036559820175171e-01,2.863927045837044716e-03
-1.187349203974008560e-03,-1.071321144700050354e-01,2.760609611868858337e-03
-1.419541658833622932e-03,-1.118724346160888672e-01,2.711781766265630722e-03
-1.215400290675461292e-03,-1.156861782073974609e-01,2.573807956650853157e-03
-1.215400290675461292e-03,-1.156861782073974609e-01,2.573807956650853157e-03
-1.077963504940271378e-03,-1.194249987602233887e-01,2.696926239877939224e-03
-8.837868226692080498e-04,-1.225870028138160706e-01,2.265193965286016464e-03
-1.071658916771411896e-03,-1.257878839969635010e-01,2.134503563866019249e-03
-1.107182353734970093e-03,-1.292539983987808228e-01,2.501621376723051071e-03
-9.749323944561183453e-04,-1.325979381799697876e-01,2.823766553774476051e-03
-9.881149744614958763e-04,-1.358242481946945190e-01,2.650902140885591507e-03
-9.881149744614958763e-04,-1.358242481946945190e-01,2.650902140885591507e-03
-8.999603451229631901e-04,-1.386401802301406860e-01,2.303502988070249557e-03
-9.110383689403533936e-04,-1.414845734834671021e-01,2.016103127971291542e-03
-8.775031892582774162e-04,-1.445093899965286255e-01,1.751982490532100201e-03
-8.245912613347172737e-04,-1.465381681919097900e-01,1.841336023062467575e-03
-1.090810983441770077e-03,-1.486272066831588745e-01,2.016221405938267708e-03
-1.090810983441770077e-03,-1.486272066831588745e-01,2.016221405938267708e-03
-1.067317323759198189e-03,-1.508691459894180298e-01,1.984357368201017380e-03
-9.472937090322375298e-04,-1.529853343963623047e-01,1.950504840351641178e-03
-9.956975700333714485e-04,-1.548186093568801880e-01,1.810300396755337715e-03
-7.440287154167890549e-04,-1.567979753017425537e-01,1.655185362324118614e-03
-7.440287154167890549e-04,-1.567979753017425537e-01,1.655185362324118614e-03
-4.662291612476110458e-04,-1.585844755172729492e-01,1.529099885374307632e-03
-3.366037562955170870e-04,-1.599474847316741943e-01,1.458624145016074181e-03
-4.415838338900357485e-04,-1.617319583892822266e-01,1.664512092247605324e-03
-5.042353295721113682e-04,-1.631440222263336182e-01,1.762661966495215893e-03
-3.332385967951267958e-04,-1.645996719598770142e-01,1.761895488016307354e-03
-3.332385967951267958e-04,-1.645996719598770142e-01,1.761895488016307354e-03
-1.476132893003523350e-04,-1.660111695528030396e-01,1.139044878073036671e-03
3.946078140870667994e-05,-1.672129034996032715e-01,8.495696238242089748e-04
1.499323407188057899e-04,-1.681765615940093994e-01,1.185415778309106827e-03
3.711984609253704548e-04,-1.695064753293991089e-01,1.741239917464554310e-03
3.296450595371425152e-04,-1.709173321723937988e-01,1.673824503086507320e-03
3.906880447175353765e-04,-1.720255613327026367e-01,1.312575419433414936e-03
3.906880447175353765e-04,-1.720255613327026367e-01,1.312575419433414936e-03
3.286952851340174675e-04,-1.732358336448669434e-01,1.176677877083420753e-03
4.009886761195957661e-04,-1.742507666349411011e-01,9.270831942558288574e-04
5.528687033802270889e-04,-1.754003912210464478e-01,1.204196247272193432e-03
