0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.084224164485931396e-02,-5.710964906029403210e-04,-1.496532349847257137e-04
-8.084224164485931396e-02,-5.710964906029403210e-04,-1.496532349847257137e-04
-8.005467802286148071e-02,-5.813567549921572208e-04,-1.492843293817713857e-04
-7.723692804574966431e-02,-6.005449104122817516e-04,-6.338797975331544876e-04
-7.445208728313446045e-02,-5.673615960404276848e-04,-1.008407562039792538e-03
-7.306873798370361328e-02,-5.349593120627105236e-04,-1.110604032874107361e-03
-7.032833248376846313e-02,-5.086471210233867168e-04,-1.134449266828596592e-03
-6.896832585334777832e-02,-5.048501188866794109e-04,-1.105414004996418953e-03
-6.626860052347183228e-02,-4.876392777077853680e-04,-1.044586184434592724e-03
-6.359213590621948242e-02,-4.603979759849607944e-04,-9.913498070091009140e-04
-6.094094365835189819e-02,-4.587316070683300495e-04,-8.839173242449760437e-04
-5.962197482585906982e-02,-4.258072003722190857e-04,-8.948175818659365177e-04
-5.701216310262680054e-02,-4.063765227328985929e-04,-8.143721497617661953e-04
-5.442781001329421997e-02,-3.899495932273566723e-04,-7.239946862682700157e-04
-5.314529687166213989e-02,-3.889578219968825579e-04,-6.608287221752107143e-04
-5.058939754962921143e-02,-3.336538211442530155e-04,-6.481937016360461712e-04
-4.806814342737197876e-02,-3.222954401280730963e-04,-5.327526596374809742e-04
-4.681785404682159424e-02,-3.196830512024462223e-04,-4.631096380762755871e-04
-4.433307051658630371e-02,-2.959767298307269812e-04,-3.638432535808533430e-04
-4.309792816638946533e-02,-2.748163242358714342e-04,-3.351656487211585045e-04
-4.065128788352012634e-02,-2.635264827404171228e-04,-1.983904221560806036e-04
-3.822150826454162598e-02,-2.356473123654723167e-04,-8.617065032012760639e-05
-3.580180555582046509e-02,-1.631070190342143178e-04,-6.288606527959927917e-05
-3.461075946688652039e-02,-1.533713220851495862e-04,7.660425580979790539e-06
-3.223863989114761353e-02,-1.996683567995205522e-04,2.886578440666198730e-04
-2.989050559699535370e-02,-1.686836767476052046e-04,4.128316068090498447e-04
-2.871748805046081543e-02,-1.286424812860786915e-04,4.296326078474521637e-04
-2.640987373888492584e-02,-9.793921344680711627e-05,5.669490783475339413e-04
-2.412632107734680176e-02,-7.066271791700273752e-05,7.222087006084620953e-04
-2.299310639500617981e-02,-5.828191569889895618e-05,8.036611252464354038e-04
-2.074932307004928589e-02,-5.945006705587729812e-05,1.031154184602200985e-03
-1.852270588278770447e-02,-3.582523277145810425e-05,1.205874956212937832e-03
-1.741579174995422363e-02,-2.337546902708709240e-05,1.291861990466713905e-03
-1.522061321884393692e-02,-1.848986721597611904e-05,1.516578835435211658e-03
-1.411461830139160156e-02,2.483289972587954253e-05,1.544825267046689987e-03
-1.194152981042861938e-02,7.094348984537646174e-05,1.682160422205924988e-03
-9.801675565540790558e-03,3.506705252220854163e-05,2.007686533033847809e-03
-7.685412187129259109e-03,-1.433199940947815776e-05,2.364541636779904366e-03
-6.635597441345453262e-03,-2.605957888590637594e-06,2.469122875481843948e-03
-4.544497467577457428e-03,3.669213765533640981e-05,2.637600526213645935e-03
-2.455284120514988899e-03,1.065824108081869781e-04,2.749671693891286850e-03
-1.428092597052454948e-03,1.252628426300361753e-04,2.835133112967014313e-03
6.190012791194021702e-04,1.748494105413556099e-04,2.981001511216163635e-03
2.624321961775422096e-03,1.645262236706912518e-04,3.260988742113113403e-03
3.619282972067594528e-03,1.597454684088006616e-04,3.401071764528751373e-03
5.594023503363132477e-03,1.453494769521057606e-04,3.691566875204443932e-03
6.578479427844285965e-03,1.609108585398644209e-04,3.795527154579758644e-03
8.532147854566574097e-03,1.845727529143914580e-04,4.011536482721567154e-03
1.046403869986534119e-02,2.056584053207188845e-04,4.237963352352380753e-03
1.142153982073068619e-02,2.135935937985777855e-04,4.357254132628440857e-03
1.333143375813961029e-02,2.507491153664886951e-04,4.546767566353082657e-03
1.521437894552946091e-02,2.694484719540923834e-04,4.774196073412895203e-03
1.707719638943672180e-02,2.866496215574443340e-04,5.010836757719516754e-03
1.800010725855827332e-02,2.723056531976908445e-04,5.181476473808288574e-03
1.982702501118183136e-02,2.470779581926763058e-04,5.512579344213008881e-03
2.073462493717670441e-02,2.442633267492055893e-04,5.656953435391187668e-03
2.256506681442260742e-02,2.956970420200377703e-04,5.825286731123924255e-03
2.440028265118598938e-02,3.864639438688755035e-04,5.915336310863494873e-03
2.618064358830451965e-02,4.207231395412236452e-04,6.125099956989288330e-03
2.706008777022361755e-02,3.901292220689356327e-04,6.335369776934385300e-03
2.879806980490684509e-02,3.143865033052861691e-04,6.794319022446870804e-03
2.965779788792133331e-02,3.073365078307688236e-04,6.953348405659198761e-03
