0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.444736588746309280e-02,2.202575793489813805e-03,-7.352600805461406708e-03
-1.444736588746309280e-02,2.202575793489813805e-03,-7.352600805461406708e-03
-1.444736588746309280e-02,2.202575793489813805e-03,-7.352600805461406708e-03
-2.730007050558924675e-03,1.687676273286342621e-02,5.337695591151714325e-03
1.058858353644609451e-02,-1.089827641844749451e-01,-2.441853657364845276e-02
-7.938537746667861938e-03,-1.969871968030929565e-01,-1.605636812746524811e-02
-1.270228298380970955e-03,-2.365047931671142578e-01,-7.208980619907379150e-03
-1.253373920917510986e-02,-2.516134381294250488e-01,-1.327840611338615417e-02
-1.467329077422618866e-02,-2.806218266487121582e-01,-2.163294889032840729e-02
-1.467329077422618866e-02,-2.806218266487121582e-01,-2.163294889032840729e-02
-7.400350645184516907e-03,-2.503112256526947021e-01,9.110270766541361809e-04
1.072307699359953403e-03,-2.812563180923461914e-01,-1.022836472839117050e-02
-1.732245832681655884e-02,-2.507684528827667236e-01,-1.010023150593042374e-02
6.489509250968694687e-03,-2.764549851417541504e-01,8.914984064176678658e-04
6.489509250968694687e-03,-2.764549851417541504e-01,8.914984064176678658e-04
-6.413194350898265839e-03,-2.510439753532409668e-01,-3.128165379166603088e-02
1.720739342272281647e-02,-2.639454901218414307e-01,-6.646371446549892426e-03
2.063733292743563652e-03,-2.861207723617553711e-01,-5.259762983769178391e-03
-1.644713990390300751e-02,-2.547013163566589355e-01,-1.792032830417156219e-02
-1.417016610503196716e-02,-2.667977213859558105e-01,-4.883072804659605026e-03
-1.417016610503196716e-02,-2.667977213859558105e-01,-4.883072804659605026e-03
-9.308806620538234711e-03,-2.624903023242950439e-01,-8.961837738752365112e-03
1.175845973193645477e-03,-2.531177103519439697e-01,-3.233910351991653442e-02
-1.001794240437448025e-03,-2.358869761228561401e-01,-5.244676489382982254e-03
2.297618985176086426e-02,-2.176288813352584839e-01,1.643614470958709717e-02
3.768653143197298050e-03,-2.385019212961196899e-01,-3.012130968272686005e-02
3.768653143197298050e-03,-2.385019212961196899e-01,-3.012130968272686005e-02
2.167657017707824707e-03,-2.222737818956375122e-01,-5.975502543151378632e-03
1.652273582294583321e-03,-2.222149670124053955e-01,-3.114704275503754616e-03
2.338964026421308517e-03,-2.042845040559768677e-01,-8.051428012549877167e-04
-3.841269528493285179e-03,-2.011492103338241577e-01,-6.276776082813739777e-03
1.445814222097396851e-02,-1.862212121486663818e-01,-1.352383475750684738e-02
1.445814222097396851e-02,-1.862212121486663818e-01,-1.352383475750684738e-02
1.473831571638584137e-02,-1.862686723470687866e-01,-1.576154306530952454e-02
1.446977257728576660e-03,-1.823074668645858765e-01,-3.184656798839569092e-02
-1.062263036146759987e-03,-1.679169684648513794e-01,5.394699983298778534e-03
3.558869706466794014e-03,-1.626780033111572266e-01,3.011750616133213043e-02
1.387218572199344635e-02,-1.600114703178405762e-01,-1.083258888684213161e-03
-1.831316389143466949e-02,-1.578778177499771118e-01,-1.319603901356458664e-02
-1.831316389143466949e-02,-1.578778177499771118e-01,-1.319603901356458664e-02
9.868944063782691956e-03,-1.563485264778137207e-01,-3.172222897410392761e-02
-2.065225504338741302e-03,-1.211036443710327148e-01,-9.042568504810333252e-03
2.167964819818735123e-03,-1.258667707443237305e-01,2.623012755066156387e-03
3.778091864660382271e-03,-1.182481199502944946e-01,4.864887800067663193e-03
