4.015411910000000262e+01,1.162594152000000065e+02,9.951159999999999854e+02,4.041700000000000159e+01,-2.000000000000000042e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.934119456780720739e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951150000000000091e+02,4.042900000000000205e+01,-2.000000000000000042e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.759586531581288235e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951150000000000091e+02,4.042900000000000205e+01,-2.000000000000000042e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.759586531581288235e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951150000000000091e+02,4.045100000000000051e+01,-2.000000000000000042e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.235987755982988122e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951150000000000091e+02,4.047599999999999909e+01,-3.000000000000000062e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.061454830783554751e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951150000000000091e+02,4.049300000000000210e+01,-3.000000000000000062e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.061454830783554751e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951140000000000327e+02,4.051599999999999824e+01,-3.000000000000000062e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.537856055185257240e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951140000000000327e+02,4.051599999999999824e+01,-3.000000000000000062e-03,-2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.537856055185257240e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951140000000000327e+02,4.053600000000000136e+01,-3.000000000000000062e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.537856055185257240e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951140000000000327e+02,4.055299999999999727e+01,-4.000000000000000083e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.363323129985823869e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951140000000000327e+02,4.057300000000000040e+01,-4.000000000000000083e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.188790204786390498e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.059700000000000131e+01,-4.000000000000000083e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.014257279586957994e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.061699999999999733e+01,-4.000000000000000083e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.665191429188091685e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.062800000000000011e+01,-5.000000000000000104e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.316125578789226244e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.062800000000000011e+01,-5.000000000000000104e-03,-2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.316125578789226244e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.065699999999999648e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.490658503988659182e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.066799999999999926e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.665191429188091685e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.069299999999999784e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.141592653589793307e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.071300000000000097e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.792526803190927432e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.073199999999999932e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.792526803190927432e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.073199999999999932e+01,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.792526803190927432e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.075900000000000034e+01,-6.000000000000000125e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.077600000000000335e+01,-6.000000000000000125e-03,0.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.079599999999999937e+01,-5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.081600000000000250e+01,-5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000021e-02,2.443460952792061557e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.083500000000000085e+01,-5.000000000000000104e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,2.094395102393195249e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.085600000000000165e+01,-5.000000000000000104e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,2.268928027592628620e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951119999999999663e+02,4.085600000000000165e+01,-5.000000000000000104e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,2.268928027592628620e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.086899999999999977e+01,-5.000000000000000104e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.089900000000000091e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,2.617993877991494061e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.091700000000000159e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,2.443460952792061557e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.091700000000000159e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,2.443460952792061557e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.093900000000000006e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.919862177193762528e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.094899999999999807e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.919862177193762528e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951130000000000564e+02,4.097699999999999676e+01,-4.000000000000000083e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.099300000000000210e+01,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.101500000000000057e+01,-5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.919862177193762528e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.101500000000000057e+01,-5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.919862177193762528e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.103699999999999903e+01,-4.000000000000000083e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.104899999999999949e+01,-4.000000000000000083e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.919862177193762528e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.107099999999999795e+01,-4.000000000000000083e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951140000000000327e+02,4.109199999999999875e+01,-4.000000000000000083e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.570796326794896653e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951140000000000327e+02,4.111099999999999710e+01,-3.000000000000000062e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.396263401595463716e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951150000000000091e+02,4.112899999999999778e+01,-3.000000000000000062e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.396263401595463716e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951150000000000091e+02,4.114900000000000091e+01,-2.000000000000000042e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951150000000000091e+02,4.114900000000000091e+01,-2.000000000000000042e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951159999999999854e+02,4.117600000000000193e+01,-2.000000000000000042e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.745329251994329591e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951169999999999618e+02,4.119400000000000261e+01,-1.000000000000000021e-03,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.396263401595463716e-03
4.015411910000000262e+01,1.162594150999999982e+02,9.951169999999999618e+02,4.121699999999999875e+01,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.123599999999999710e+01,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-02,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.123599999999999710e+01,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-02,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.124900000000000233e+01,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.396263401595463716e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951190000000000282e+02,4.127100000000000080e+01,1.000000000000000021e-03,2.999999999999999889e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.745329251994329591e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951209999999999809e+02,4.129699999999999704e+01,2.000000000000000042e-03,2.999999999999999889e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.396263401595463716e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951219999999999573e+02,4.131700000000000017e+01,3.000000000000000062e-03,2.999999999999999889e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951230000000000473e+02,4.133700000000000330e+01,4.000000000000000083e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951240000000000236e+02,4.134799999999999898e+01,5.000000000000000104e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951240000000000236e+02,4.134799999999999898e+01,5.000000000000000104e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951250000000000000e+02,4.137100000000000222e+01,6.000000000000000125e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.999999999999999889e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951250000000000000e+02,4.138900000000000290e+01,7.000000000000000146e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951259999999999764e+02,4.141899999999999693e+01,7.000000000000000146e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951259999999999764e+02,4.141899999999999693e+01,7.000000000000000146e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.145600000000000307e+01,8.000000000000000167e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.145600000000000307e+01,8.000000000000000167e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.147599999999999909e+01,8.999999999999999320e-03,4.000000000000000083e-02,1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.149499999999999744e+01,8.999999999999999320e-03,5.000000000000000278e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.047197551196597624e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.151299999999999812e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-2.000000000000000042e-02,1.047197551196597624e-03
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.153600000000000136e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.153600000000000136e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.155599999999999739e+01,1.000000000000000021e-02,5.000000000000000278e-02,0.000000000000000000e+00,-2.000000000000000042e-02,6.981317007977318580e-04
4.015411910000000262e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.157600000000000051e+01,1.000000000000000021e-02,5.000000000000000278e-02,0.000000000000000000e+00,-2.000000000000000042e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951280000000000427e+02,4.159599999999999653e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.161299999999999955e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.161299999999999955e+01,8.999999999999999320e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.163600000000000279e+01,8.000000000000000167e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951269999999999527e+02,4.165699999999999648e+01,8.000000000000000167e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951259999999999764e+02,4.167600000000000193e+01,8.000000000000000167e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951250000000000000e+02,4.169599999999999795e+01,7.000000000000000146e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951250000000000000e+02,4.171500000000000341e+01,6.000000000000000125e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951240000000000236e+02,4.173499999999999943e+01,6.000000000000000125e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951230000000000473e+02,4.175300000000000011e+01,5.000000000000000104e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951230000000000473e+02,4.175300000000000011e+01,5.000000000000000104e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411919999999668e+01,1.162594152000000065e+02,9.951230000000000473e+02,4.177300000000000324e+01,4.000000000000000083e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,5.235987755982988122e-04
4.015411929999999785e+01,1.162594152000000065e+02,9.951219999999999573e+02,4.180400000000000205e+01,3.000000000000000062e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,5.235987755982988122e-04
4.015411929999999785e+01,1.162594152000000065e+02,9.951209999999999809e+02,4.181600000000000250e+01,3.000000000000000062e-03,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594152000000065e+02,9.951209999999999809e+02,4.181600000000000250e+01,3.000000000000000062e-03,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411929999999785e+01,1.162594150999999982e+02,9.951209999999999809e+02,4.183899999999999864e+01,2.000000000000000042e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,1.047197551196597624e-03
4.015411929999999785e+01,1.162594150999999982e+02,9.951200000000000045e+02,4.185600000000000165e+01,1.000000000000000021e-03,5.000000000000000278e-02,0.000000000000000000e+00,-1.000000000000000021e-02,5.235987755982988122e-04
4.015411929999999785e+01,1.162594150999999982e+02,9.951190000000000282e+02,4.187700000000000244e+01,1.000000000000000021e-03,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,1.745329251994329645e-04
4.015411929999999785e+01,1.162594150999999982e+02,9.951190000000000282e+02,4.188900000000000290e+01,1.000000000000000021e-03,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,0.000000000000000000e+00
4.015411929999999785e+01,1.162594150999999982e+02,9.951190000000000282e+02,4.192000000000000171e+01,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411929999999785e+01,1.162594150999999982e+02,9.951190000000000282e+02,4.192000000000000171e+01,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.193099999999999739e+01,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,1.047197551196597624e-03
4.015411939999999902e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.195600000000000307e+01,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951180000000000518e+02,4.197599999999999909e+01,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.000000000000000021e-02,3.490658503988659290e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951169999999999618e+02,4.199499999999999744e+01,-1.000000000000000021e-03,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951150000000000091e+02,4.201200000000000045e+01,-2.000000000000000042e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951150000000000091e+02,4.201200000000000045e+01,-2.000000000000000042e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951140000000000327e+02,4.203499999999999659e+01,-3.000000000000000062e-03,7.000000000000000666e-02,0.000000000000000000e+00,-1.000000000000000021e-02,3.490658503988659290e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951130000000000564e+02,4.205700000000000216e+01,-4.000000000000000083e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015411939999999902e+01,1.162594150999999982e+02,9.951119999999999663e+02,4.207500000000000284e+01,-5.000000000000000104e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015411950000000019e+01,1.162594150999999982e+02,9.951109999999999900e+02,4.209499999999999886e+01,-7.000000000000000146e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411950000000019e+01,1.162594150000000042e+02,9.951090000000000373e+02,4.211200000000000188e+01,-8.000000000000000167e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015411950000000019e+01,1.162594150000000042e+02,9.951079999999999472e+02,4.213499999999999801e+01,-1.000000000000000021e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411950000000019e+01,1.162594150000000042e+02,9.951069999999999709e+02,4.215599999999999881e+01,-1.099999999999999936e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411950000000019e+01,1.162594150000000042e+02,9.951069999999999709e+02,4.215599999999999881e+01,-1.099999999999999936e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411950000000019e+01,1.162594150000000042e+02,9.951050000000000182e+02,4.217300000000000182e+01,-1.200000000000000025e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411960000000136e+01,1.162594150000000042e+02,9.951029999999999518e+02,4.219899999999999807e+01,-1.499999999999999944e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411960000000136e+01,1.162594150000000042e+02,9.951009999999999991e+02,4.221600000000000108e+01,-1.600000000000000033e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411960000000136e+01,1.162594150000000042e+02,9.951000000000000227e+02,4.223299999999999699e+01,-1.799999999999999864e-02,8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.235987755982988122e-04
4.015411960000000136e+01,1.162594150000000042e+02,9.951000000000000227e+02,4.223299999999999699e+01,-1.799999999999999864e-02,8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.235987755982988122e-04
4.015411960000000136e+01,1.162594150000000042e+02,9.950979999999999563e+02,4.225699999999999790e+01,-1.899999999999999953e-02,8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329645e-04
4.015411970000000252e+01,1.162594150000000042e+02,9.950969999999999800e+02,4.227600000000000335e+01,-2.100000000000000130e-02,8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329645e-04
4.015411970000000252e+01,1.162594150000000042e+02,9.950950000000000273e+02,4.229299999999999926e+01,-2.199999999999999872e-02,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015411970000000252e+01,1.162594150000000042e+02,9.950940000000000509e+02,4.231600000000000250e+01,-2.299999999999999961e-02,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015411970000000252e+01,1.162594150000000042e+02,9.950929999999999609e+02,4.233599999999999852e+01,-2.400000000000000050e-02,8.999999999999999667e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329645e-04
4.015411970000000252e+01,1.162594150000000042e+02,9.950929999999999609e+02,4.233599999999999852e+01,-2.400000000000000050e-02,8.999999999999999667e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.745329251994329645e-04
