0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.751232981681823730e-01,-3.516986221075057983e-02,4.643267989158630371e-01
2.751232981681823730e-01,-3.516986221075057983e-02,4.643267989158630371e-01
2.774141132831573486e-01,-4.059289023280143738e-02,4.701623916625976562e-01
2.812667191028594971e-01,-3.911337256431579590e-02,4.680301249027252197e-01
2.812667191028594971e-01,-3.911337256431579590e-02,4.680301249027252197e-01
2.820504903793334961e-01,-3.829657658934593201e-02,4.711271524429321289e-01
2.814284563064575195e-01,-3.561186790466308594e-02,4.698333442211151123e-01
2.852918207645416260e-01,-4.154617711901664734e-02,4.677649140357971191e-01
2.878374755382537842e-01,-4.371286183595657349e-02,4.624031484127044678e-01
2.878374755382537842e-01,-4.371286183595657349e-02,4.624031484127044678e-01
2.878374755382537842e-01,-4.371286183595657349e-02,4.624031484127044678e-01
2.954637408256530762e-01,-4.093948379158973694e-02,4.595612883567810059e-01
2.954637408256530762e-01,-4.093948379158973694e-02,4.595612883567810059e-01
2.967221140861511230e-01,-3.455340862274169922e-02,4.547613561153411865e-01
2.967221140861511230e-01,-3.455340862274169922e-02,4.547613561153411865e-01
2.967221140861511230e-01,-3.455340862274169922e-02,4.547613561153411865e-01
2.986238598823547363e-01,-3.303567692637443542e-02,4.566219449043273926e-01
2.986157536506652832e-01,-3.974255546927452087e-02,4.546208977699279785e-01
3.064263761043548584e-01,-3.777698799967765808e-02,4.545719325542449951e-01
3.064263761043548584e-01,-3.777698799967765808e-02,4.545719325542449951e-01
3.109775781631469727e-01,-3.452871739864349365e-02,4.491811096668243408e-01
3.086259961128234863e-01,-3.908683359622955322e-02,4.501011073589324951e-01
3.171748816967010498e-01,-3.790920227766036987e-02,4.461637437343597412e-01
3.171748816967010498e-01,-3.790920227766036987e-02,4.461637437343597412e-01
3.165238499641418457e-01,-4.017451032996177673e-02,4.459866881370544434e-01
3.165238499641418457e-01,-4.017451032996177673e-02,4.459866881370544434e-01
3.210945129394531250e-01,-3.989034146070480347e-02,4.441577792167663574e-01
3.210945129394531250e-01,-3.989034146070480347e-02,4.441577792167663574e-01
3.193840980529785156e-01,-4.303341731429100037e-02,4.456215798854827881e-01
3.283447921276092529e-01,-3.706301748752593994e-02,4.404954016208648682e-01
3.286113142967224121e-01,-4.193207249045372009e-02,4.362516403198242188e-01
3.286113142967224121e-01,-4.193207249045372009e-02,4.362516403198242188e-01
3.312011659145355225e-01,-3.969893231987953186e-02,4.406659603118896484e-01
3.269404470920562744e-01,-3.724063187837600708e-02,4.369365870952606201e-01
3.299964666366577148e-01,-4.085769876837730408e-02,4.299219250679016113e-01
3.322456479072570801e-01,-3.479196503758430481e-02,4.343307018280029297e-01
3.378829658031463623e-01,-3.745299577713012695e-02,4.320870041847229004e-01
3.378829658031463623e-01,-3.745299577713012695e-02,4.320870041847229004e-01
3.398524224758148193e-01,-3.729860112071037292e-02,4.329709708690643311e-01
3.398524224758148193e-01,-3.729860112071037292e-02,4.329709708690643311e-01
3.448499143123626709e-01,-3.841736540198326111e-02,4.239819049835205078e-01
3.417397439479827881e-01,-4.082581400871276855e-02,4.260120987892150879e-01
3.415507078170776367e-01,-3.997981175780296326e-02,4.292752742767333984e-01
