0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412030000000243e+01,1.162594150000000042e+02,9.948849999999999909e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
4.015412020000000126e+01,1.162594152000000065e+02,9.949539999999999509e+02
