0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624676585197448730e-02,2.376481890678405762e-01,-9.734167098999023438e+00
1.624676585197448730e-02,2.376481890678405762e-01,-9.734167098999023438e+00
2.099053263664245605e-01,-1.948141902685165405e-01,-9.964468002319335938e+00
3.337135910987854004e-01,4.415675997734069824e-02,-1.015177059173583984e+01
2.296985983848571777e-01,-8.602137118577957153e-02,-9.643979072570800781e+00
2.452106922864913940e-01,-2.392236143350601196e-03,-9.474080085754394531e+00
1.000323295593261719e-01,2.389272861182689667e-02,-1.024950599670410156e+01
1.019429937005043030e-01,-1.233473271131515503e-01,-9.634749412536621094e+00
1.051854640245437622e-01,1.054074838757514954e-01,-9.839794158935546875e+00
2.358683049678802490e-01,-9.343750029802322388e-02,-1.009933757781982422e+01
-1.582532748579978943e-02,1.107885614037513733e-01,-9.808097839355468750e+00
1.737089008092880249e-01,-5.498477816581726074e-02,-1.010146617889404297e+01
-4.544363915920257568e-02,-5.259742587804794312e-02,-9.858624458312988281e+00
1.728190183639526367e-01,-9.987310320138931274e-02,-9.805386543273925781e+00
2.541160285472869873e-01,-1.986732780933380127e-01,-9.453970909118652344e+00
1.327795237302780151e-01,3.924236074090003967e-02,-9.577810287475585938e+00
1.594942659139633179e-01,-1.123384386301040649e-02,-1.010736656188964844e+01
2.419949620962142944e-01,-1.710209250450134277e-02,-9.815118789672851562e+00
1.157856732606887817e-01,-1.997450739145278931e-01,-9.886363983154296875e+00
7.205508649349212646e-02,-1.902122944593429565e-01,-9.525601387023925781e+00
1.875339746475219727e-01,3.418977186083793640e-02,-9.706434249877929688e+00
1.631648093461990356e-01,1.220304965972900391e-01,-9.649075508117675781e+00
1.166187226772308350e-01,-1.779271662235260010e-01,-9.676641464233398438e+00
1.238469406962394714e-01,-3.566734790802001953e-01,-9.775008201599121094e+00
3.846842795610427856e-02,-2.319041937589645386e-01,-1.000074291229248047e+01
3.567398488521575928e-01,-4.064158797264099121e-01,-1.029382705688476562e+01
2.673510313034057617e-01,1.077906042337417603e-02,-9.649087905883789062e+00
3.146700561046600342e-01,-1.095728278160095215e-01,-1.000671958923339844e+01
2.600195407867431641e-01,-1.140741407871246338e-01,-1.004091930389404297e+01
3.087764084339141846e-01,-3.709533810615539551e-01,-9.850088119506835938e+00
1.630092859268188477e-01,-1.889261156320571899e-01,-9.539435386657714844e+00
2.680908739566802979e-01,-8.432695269584655762e-02,-9.503823280334472656e+00
4.818684458732604980e-01,-5.331815481185913086e-01,-9.760739326477050781e+00
2.439527958631515503e-01,-3.235762417316436768e-01,-9.622736930847167969e+00
4.165425002574920654e-01,-3.123336434364318848e-01,-1.009003925323486328e+01
3.650010228157043457e-01,-3.733704984188079834e-01,-9.798192977905273438e+00
2.505954504013061523e-01,-3.224935531616210938e-01,-9.677086830139160156e+00
4.296174943447113037e-01,-3.808709681034088135e-01,-9.757014274597167969e+00
5.245393514633178711e-01,-5.428078174591064453e-01,-9.945034980773925781e+00
3.989352881908416748e-01,-4.728000164031982422e-01,-9.786222457885742188e+00
6.640852689743041992e-01,-4.458582997322082520e-01,-9.813774108886718750e+00
5.831295847892761230e-01,-4.570040106773376465e-01,-9.933510780334472656e+00
6.972858309745788574e-01,-4.345510005950927734e-01,-1.000928497314453125e+01
5.138761997222900391e-01,-3.710890412330627441e-01,-1.004947948455810547e+01
2.559079229831695557e-01,-4.727745354175567627e-01,-9.738293647766113281e+00
5.999386906623840332e-01,-5.840808153152465820e-01,-9.768966674804687500e+00
5.750144720077514648e-01,-6.592981815338134766e-01,-9.788050651550292969e+00
4.539970457553863525e-01,-5.717479586601257324e-01,-9.962014198303222656e+00
8.061459660530090332e-01,-6.870421171188354492e-01,-9.856469154357910156e+00
7.360203266143798828e-01,-5.890346169471740723e-01,-9.486651420593261719e+00
7.665050029754638672e-01,-7.512292861938476562e-01,-9.430999755859375000e+00
6.372115015983581543e-01,-5.107099413871765137e-01,-9.616300582885742188e+00
6.648697257041931152e-01,-5.922392010688781738e-01,-9.651140213012695312e+00
4.975217282772064209e-01,-8.139912486076354980e-01,-9.639143943786621094e+00
6.488073468208312988e-01,-7.836909294128417969e-01,-9.534034729003906250e+00
8.156498074531555176e-01,-8.479805588722229004e-01,-9.814604759216308594e+00
8.956254124641418457e-01,-9.070990085601806641e-01,-9.928090095520019531e+00
6.943177580833435059e-01,-7.121782898902893066e-01,-9.546825408935546875e+00
8.789085745811462402e-01,-8.924668431282043457e-01,-9.529508590698242188e+00
8.991665244102478027e-01,-9.769937396049499512e-01,-1.014047718048095703e+01
6.827742457389831543e-01,-9.708068966865539551e-01,-9.728624343872070312e+00
7.880361676216125488e-01,-9.247569441795349121e-01,-9.483221054077148438e+00
8.493507504463195801e-01,-9.379936456680297852e-01,-9.592617034912109375e+00
8.830015659332275391e-01,-1.111270904541015625e+00,-9.586912155151367188e+00
8.224978446960449219e-01,-9.039748311042785645e-01,-1.002834415435791016e+01
9.011681675910949707e-01,-7.842401266098022461e-01,-9.704593658447265625e+00
8.731930851936340332e-01,-9.423063397407531738e-01,-9.942487716674804688e+00
9.025840759277343750e-01,-9.903095364570617676e-01,-9.698781967163085938e+00
8.581478595733642578e-01,-9.817535877227783203e-01,-9.872366905212402344e+00
1.042523622512817383e+00,-1.055786132812500000e+00,-9.902072906494140625e+00
8.246761560440063477e-01,-9.715200662612915039e-01,-9.881800651550292969e+00
9.591042399406433105e-01,-9.204425811767578125e-01,-9.712112426757812500e+00
9.156824350357055664e-01,-1.130927681922912598e+00,-9.988758087158203125e+00
9.693383574485778809e-01,-1.134189367294311523e+00,-9.662609100341796875e+00
8.608224987983703613e-01,-1.086994767189025879e+00,-9.458733558654785156e+00
1.189283728599548340e+00,-1.212944746017456055e+00,-9.531117439270019531e+00
1.064481973648071289e+00,-1.107244729995727539e+00,-9.361136436462402344e+00
9.802687168121337891e-01,-1.202183604240417480e+00,-9.555246353149414062e+00
1.074147939682006836e+00,-1.256344676017761230e+00,-9.477920532226562500e+00
9.037185311317443848e-01,-1.231083273887634277e+00,-9.432079315185546875e+00
1.166228175163269043e+00,-1.127772212028503418e+00,-9.959232330322265625e+00
1.180505275726318359e+00,-1.240345358848571777e+00,-9.913713455200195312e+00
1.110675692558288574e+00,-1.220968604087829590e+00,-9.381609916687011719e+00
1.174599885940551758e+00,-1.224753260612487793e+00,-9.397794723510742188e+00
1.048853278160095215e+00,-1.248727917671203613e+00,-9.811828613281250000e+00
1.098065614700317383e+00,-1.208831071853637695e+00,-1.003825569152832031e+01
1.108321547508239746e+00,-1.514570474624633789e+00,-9.454399108886718750e+00
1.274395227432250977e+00,-1.410122513771057129e+00,-9.497838973999023438e+00
1.149589061737060547e+00,-1.515508651733398438e+00,-9.627692222595214844e+00
1.314798831939697266e+00,-1.443744897842407227e+00,-9.808986663818359375e+00
1.115313768386840820e+00,-1.471742272377014160e+00,-9.497180938720703125e+00
1.190168380737304688e+00,-1.670001268386840820e+00,-9.665476799011230469e+00
1.172842979431152344e+00,-1.535114169120788574e+00,-9.525604248046875000e+00
1.284507989883422852e+00,-1.550680994987487793e+00,-9.951848030090332031e+00
1.408435940742492676e+00,-1.282102823257446289e+00,-9.870626449584960938e+00
1.438959479331970215e+00,-1.721423387527465820e+00,-9.788502693176269531e+00
1.558456540107727051e+00,-1.549388885498046875e+00,-9.349760055541992188e+00
1.266928434371948242e+00,-1.518922328948974609e+00,-9.695990562438964844e+00
1.436935067176818848e+00,-1.473642826080322266e+00,-9.331928253173828125e+00
1.463219881057739258e+00,-1.614495992660522461e+00,-9.930411338806152344e+00
1.563281297683715820e+00,-1.533260107040405273e+00,-9.477964401245117188e+00
1.446252226829528809e+00,-1.905787944793701172e+00,-9.500793457031250000e+00
1.532102584838867188e+00,-1.521594524383544922e+00,-9.868355751037597656e+00
1.534761428833007812e+00,-1.550976037979125977e+00,-9.658481597900390625e+00
1.442735195159912109e+00,-1.808468699455261230e+00,-9.857266426086425781e+00
1.447879552841186523e+00,-1.802313804626464844e+00,-9.360836982727050781e+00
1.442835450172424316e+00,-1.738217473030090332e+00,-9.421685218811035156e+00
1.551102995872497559e+00,-1.884452819824218750e+00,-9.191519737243652344e+00
1.399651765823364258e+00,-1.859529852867126465e+00,-9.249204635620117188e+00
1.421849727630615234e+00,-2.078048467636108398e+00,-9.340286254882812500e+00
1.333856105804443359e+00,-1.914347290992736816e+00,-9.549605369567871094e+00
1.608486294746398926e+00,-1.940185070037841797e+00,-9.764497756958007812e+00
1.649310946464538574e+00,-2.060687303543090820e+00,-9.397400856018066406e+00
1.422929644584655762e+00,-2.017693281173706055e+00,-9.517848968505859375e+00
1.626538634300231934e+00,-2.014782190322875977e+00,-9.335218429565429688e+00
1.579070687294006348e+00,-1.976641297340393066e+00,-9.556984901428222656e+00
1.755048751831054688e+00,-1.963917732238769531e+00,-9.307121276855468750e+00
1.646859169006347656e+00,-2.053705453872680664e+00,-9.566138267517089844e+00
1.674568414688110352e+00,-2.046074867248535156e+00,-9.747775077819824219e+00
1.755699396133422852e+00,-1.889008402824401855e+00,-9.183229446411132812e+00
1.754690289497375488e+00,-1.923531651496887207e+00,-9.420122146606445312e+00
1.854270577430725098e+00,-2.150672435760498047e+00,-9.455369949340820312e+00
1.549855709075927734e+00,-2.113866567611694336e+00,-9.442687988281250000e+00
1.838584899902343750e+00,-2.053653717041015625e+00,-9.488874435424804688e+00
1.848738193511962891e+00,-2.310168027877807617e+00,-9.309967994689941406e+00
1.656910300254821777e+00,-2.133455276489257812e+00,-9.384041786193847656e+00
1.872257113456726074e+00,-2.261611700057983398e+00,-9.659768104553222656e+00
2.000204563140869141e+00,-2.351418972015380859e+00,-9.290441513061523438e+00
1.778681278228759766e+00,-2.413421869277954102e+00,-9.110475540161132812e+00
1.814622759819030762e+00,-2.233050823211669922e+00,-9.370991706848144531e+00
1.751155614852905273e+00,-2.233348608016967773e+00,-9.140548706054687500e+00
1.699846267700195312e+00,-2.344480514526367188e+00,-9.582201957702636719e+00
1.836007475852966309e+00,-2.248734712600708008e+00,-9.243825912475585938e+00
1.959403872489929199e+00,-2.344100236892700195e+00,-9.202128410339355469e+00
1.723538041114807129e+00,-2.401707410812377930e+00,-9.019960403442382812e+00
2.140199899673461914e+00,-2.214631319046020508e+00,-9.314236640930175781e+00
2.003063440322875977e+00,-2.384050130844116211e+00,-9.300714492797851562e+00
1.824357032775878906e+00,-2.630367517471313477e+00,-9.399244308471679688e+00
2.049875736236572266e+00,-2.301752328872680664e+00,-9.083703994750976562e+00
1.895615458488464355e+00,-2.705636501312255859e+00,-9.492128372192382812e+00
2.023883104324340820e+00,-2.329391479492187500e+00,-9.284023284912109375e+00
1.982985019683837891e+00,-2.767421245574951172e+00,-9.374908447265625000e+00
2.106079339981079102e+00,-2.794455528259277344e+00,-8.936109542846679688e+00
2.091730356216430664e+00,-2.553897619247436523e+00,-9.098878860473632812e+00
1.910136699676513672e+00,-2.548379659652709961e+00,-9.037766456604003906e+00
2.169809341430664062e+00,-2.658312559127807617e+00,-9.308631896972656250e+00
2.311429023742675781e+00,-2.741580963134765625e+00,-9.015105247497558594e+00
1.982520103454589844e+00,-2.750087738037109375e+00,-9.247574806213378906e+00
2.083173990249633789e+00,-2.771155118942260742e+00,-9.480106353759765625e+00
2.244708538055419922e+00,-2.663614511489868164e+00,-9.351717948913574219e+00
2.198473453521728516e+00,-2.740473508834838867e+00,-9.198138236999511719e+00
2.035847902297973633e+00,-2.898502826690673828e+00,-9.179807662963867188e+00
2.297271490097045898e+00,-2.851130247116088867e+00,-9.202143669128417969e+00
2.159252166748046875e+00,-2.992745399475097656e+00,-8.825300216674804688e+00
2.084550142288208008e+00,-2.751256704330444336e+00,-9.202364921569824219e+00
2.169935464859008789e+00,-2.954797267913818359e+00,-8.711586952209472656e+00
2.150436878204345703e+00,-3.068024635314941406e+00,-8.889832496643066406e+00
2.431046485900878906e+00,-3.109310388565063477e+00,-9.187705039978027344e+00
2.120543003082275391e+00,-2.999777555465698242e+00,-9.265336990356445312e+00
2.326097726821899414e+00,-2.838794708251953125e+00,-8.796401977539062500e+00
