0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.232208102010190487e-03,4.656692908611148596e-04,2.848157892003655434e-03
-1.232208102010190487e-03,4.656692908611148596e-04,2.848157892003655434e-03
8.134281262755393982e-03,-1.520723290741443634e-02,6.563922390341758728e-03
-1.322694402188062668e-02,-8.165021426975727081e-03,-8.065884932875633240e-03
-1.446410268545150757e-02,2.641048515215516090e-03,1.677457988262176514e-02
7.189774187281727791e-04,1.420154329389333725e-02,1.117833331227302551e-02
-8.502102456986904144e-03,5.461553111672401428e-03,1.451821345835924149e-02
-7.178701460361480713e-03,3.206503344699740410e-03,3.661259263753890991e-02
1.077992282807826996e-02,-6.475900299847126007e-03,-5.662386771291494370e-03
1.603522570803761482e-03,7.898604962974786758e-04,1.354983635246753693e-02
1.772867701947689056e-02,-1.230364385992288589e-02,4.495371878147125244e-02
5.932623986154794693e-03,1.949896849691867828e-02,1.022272650152444839e-02
7.116023916751146317e-03,4.294164478778839111e-03,1.238392200320959091e-02
1.983807049691677094e-02,6.333690602332353592e-03,4.934075847268104553e-02
1.782002300024032593e-02,7.659334689378738403e-03,2.302307821810245514e-02
3.131041675806045532e-02,2.970058098435401917e-02,3.229679912328720093e-02
4.575565084815025330e-02,2.164810150861740112e-02,4.815664887428283691e-02
3.065247274935245514e-02,1.489670574665069580e-02,1.073045656085014343e-02
2.141640335321426392e-02,3.145671263337135315e-02,3.660985454916954041e-02
4.562871903181076050e-02,2.388651482760906219e-02,6.132290884852409363e-02
3.962963446974754333e-02,3.419022634625434875e-02,2.218499314039945602e-03
4.423197358846664429e-02,2.769670262932777405e-02,5.491748452186584473e-02
5.149742215871810913e-02,2.306205220520496368e-02,2.582177333533763885e-02
5.061667412519454956e-02,1.659671589732170105e-02,4.157426580786705017e-02
4.284551367163658142e-02,3.047529049217700958e-02,2.636575140058994293e-02
5.369803681969642639e-02,2.418716996908187866e-02,3.939559310674667358e-02
4.684741795063018799e-02,4.965619742870330811e-02,6.419903784990310669e-02
5.832318216562271118e-02,6.328468769788742065e-02,3.477134555578231812e-02
6.073651462793350220e-02,3.254265338182449341e-02,4.594938084483146667e-02
4.701285436749458313e-02,5.123296380043029785e-02,3.585783019661903381e-02
3.343495354056358337e-02,3.957188501954078674e-02,3.266599401831626892e-02
7.043679058551788330e-02,4.723164811730384827e-02,2.665001712739467621e-02
5.255509540438652039e-02,4.564646631479263306e-02,4.769564419984817505e-02
7.049021869897842407e-02,4.999453201889991760e-02,5.694604665040969849e-02
5.147551745176315308e-02,4.770683869719505310e-02,3.946424275636672974e-02
6.126530468463897705e-02,3.799590468406677246e-02,3.816395252943038940e-02
6.389694660902023315e-02,5.428199842572212219e-02,5.052732303738594055e-02
4.113297536969184875e-02,6.193423643708229065e-02,3.027324192225933075e-02
6.151040270924568176e-02,4.553881660103797913e-02,5.159421265125274658e-02
5.466382205486297607e-02,5.704879760742187500e-02,3.270834311842918396e-02
4.695368558168411255e-02,6.767045706510543823e-02,6.932608783245086670e-02
5.853229016065597534e-02,5.654954910278320312e-02,4.840581119060516357e-02
5.648061633110046387e-02,4.682821780443191528e-02,3.699304908514022827e-02
5.235791951417922974e-02,4.856500774621963501e-02,5.024212226271629333e-02
6.133253127336502075e-02,5.892415344715118408e-02,2.417476847767829895e-02
6.628932058811187744e-02,5.264078453183174133e-02,3.846736997365951538e-02
4.421230778098106384e-02,6.031968444585800171e-02,5.238610506057739258e-02
5.574740469455718994e-02,4.811864718794822693e-02,5.550928413867950439e-02
6.184821203351020813e-02,6.477520614862442017e-02,3.267286345362663269e-02
5.657546967267990112e-02,6.169382110238075256e-02,5.351228266954421997e-02
6.129388138651847839e-02,6.486219912767410278e-02,2.671718411147594452e-02
5.011225491762161255e-02,6.610545516014099121e-02,4.500514268875122070e-02
6.543313711881637573e-02,6.921692192554473877e-02,5.470630899071693420e-02
6.721224635839462280e-02,5.006187409162521362e-02,4.758500680327415466e-02
5.324120074510574341e-02,5.178821086883544922e-02,4.097457975149154663e-02
4.843760281801223755e-02,6.105190142989158630e-02,7.180812954902648926e-02
5.853602290153503418e-02,5.099606513977050781e-02,5.523768439888954163e-02
5.481732636690139771e-02,6.099134683609008789e-02,5.441986024379730225e-02
4.247189685702323914e-02,5.804628133773803711e-02,4.664540290832519531e-02
4.856437444686889648e-02,4.858106374740600586e-02,2.709934674203395844e-02
5.562628433108329773e-02,4.127284884452819824e-02,6.691694259643554688e-02
6.261966377496719360e-02,3.964412212371826172e-02,6.297764182090759277e-02
5.523529276251792908e-02,6.624756753444671631e-02,3.013425320386886597e-02
6.183186173439025879e-02,7.100576907396316528e-02,4.593753814697265625e-02
5.574125424027442932e-02,5.298802629113197327e-02,6.508811563253402710e-02
4.465940967202186584e-02,5.298106372356414795e-02,4.052227362990379333e-02
6.276307255029678345e-02,6.691277027130126953e-02,5.804576352238655090e-02
5.213760584592819214e-02,5.655531957745552063e-02,2.861501649022102356e-02
5.864770710468292236e-02,4.867384210228919983e-02,6.878460198640823364e-02
5.686882138252258301e-02,5.853492394089698792e-02,5.780535936355590820e-02
5.042923241853713989e-02,4.998964443802833557e-02,3.463107720017433167e-02
5.514590069651603699e-02,6.452944874763488770e-02,5.286901816725730896e-02
7.115297764539718628e-02,7.356785237789154053e-02,5.025191232562065125e-02
6.018191576004028320e-02,5.426676943898200989e-02,4.855997487902641296e-02
6.231967359781265259e-02,6.047915294766426086e-02,3.292210772633552551e-02
