0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
5.553261850366197905e-09,9.258497448172420263e-05,1.780509017407894135e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
7.380583699756471106e-09,9.810091432882472873e-05,1.638302952051162720e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
1.604671062693796557e-08,1.316619018325582147e-04,1.850181445479393005e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
2.374116547798621468e-08,1.699679123703390360e-04,1.878103241324424744e-02
