0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.806407809257507324e-01,-3.210629150271415710e-02,4.717717766761779785e-01
2.806407809257507324e-01,-3.210629150271415710e-02,4.717717766761779785e-01
2.811203896999359131e-01,-3.406431153416633606e-02,4.726839959621429443e-01
2.786258459091186523e-01,-3.124738857150077820e-02,4.707416892051696777e-01
2.786258459091186523e-01,-3.124738857150077820e-02,4.707416892051696777e-01
2.773248553276062012e-01,-3.868082538247108459e-02,4.648931622505187988e-01
2.773501276969909668e-01,-3.433839976787567139e-02,4.741327166557312012e-01
2.714637815952301025e-01,-3.361427038908004761e-02,4.753109812736511230e-01
2.744783461093902588e-01,-3.298510238528251648e-02,4.743132889270782471e-01
2.749055027961730957e-01,-3.726737201213836670e-02,4.676713943481445312e-01
2.757549285888671875e-01,-3.129857406020164490e-02,4.735242724418640137e-01
2.780096232891082764e-01,-3.625387698411941528e-02,4.740839898586273193e-01
2.737545967102050781e-01,-3.192605823278427124e-02,4.689562916755676270e-01
2.780950367450714111e-01,-3.610537573695182800e-02,4.672005176544189453e-01
2.766645848751068115e-01,-3.131377324461936951e-02,4.732595980167388916e-01
2.723937034606933594e-01,-3.630060702562332153e-02,4.652687311172485352e-01
2.776317596435546875e-01,-3.817033767700195312e-02,4.666276276111602783e-01
2.778426408767700195e-01,-3.171046450734138489e-02,4.762043058872222900e-01
2.725904881954193115e-01,-2.709306962788105011e-02,4.748760461807250977e-01
2.725904881954193115e-01,-2.709306962788105011e-02,4.748760461807250977e-01
2.725441753864288330e-01,-3.035513311624526978e-02,4.729298949241638184e-01
2.725441753864288330e-01,-3.035513311624526978e-02,4.729298949241638184e-01
2.708618044853210449e-01,-2.679689042270183563e-02,4.763879776000976562e-01
2.696743905544281006e-01,-2.923312783241271973e-02,4.758858680725097656e-01
2.724874019622802734e-01,-3.076459839940071106e-02,4.715943336486816406e-01
2.707421779632568359e-01,-3.057924285531044006e-02,4.784258902072906494e-01
2.755751609802246094e-01,-2.995184808969497681e-02,4.785808324813842773e-01
2.683234810829162598e-01,-2.893664501607418060e-02,4.776764810085296631e-01
2.683234810829162598e-01,-2.893664501607418060e-02,4.776764810085296631e-01
2.693545520305633545e-01,-3.503427281975746155e-02,4.725795984268188477e-01
2.615910768508911133e-01,-2.844594977796077728e-02,4.738847017288208008e-01
2.646618485450744629e-01,-2.989360317587852478e-02,4.851273596286773682e-01
2.643445432186126709e-01,-2.707854099571704865e-02,4.744732975959777832e-01
2.614549398422241211e-01,-3.184206411242485046e-02,4.757581353187561035e-01
2.700555920600891113e-01,-2.809073776006698608e-02,4.757539927959442139e-01
2.657509446144104004e-01,-2.256520465016365051e-02,4.775354862213134766e-01
2.648124694824218750e-01,-2.339329198002815247e-02,4.823359251022338867e-01
2.589147984981536865e-01,-2.282211743295192719e-02,4.836896359920501709e-01
2.565377950668334961e-01,-2.293440699577331543e-02,4.769484996795654297e-01
2.559839785099029541e-01,-2.379957027733325958e-02,4.816110134124755859e-01
2.641246318817138672e-01,-1.487558148801326752e-02,4.870981872081756592e-01
2.590633928775787354e-01,-2.176941931247711182e-02,4.834458827972412109e-01
2.564147114753723145e-01,-2.114144526422023773e-02,4.845839440822601318e-01
2.522397041320800781e-01,-2.007230557501316071e-02,4.847849309444427490e-01
2.552293241024017334e-01,-1.551241707056760788e-02,4.834228456020355225e-01
2.516366243362426758e-01,-2.135949581861495972e-02,4.817739129066467285e-01
2.572740316390991211e-01,-1.878146268427371979e-02,4.832413792610168457e-01
2.536785304546356201e-01,-2.478765882551670074e-02,4.842640161514282227e-01
2.536166608333587646e-01,-1.857720315456390381e-02,4.880877435207366943e-01
2.553756535053253174e-01,-1.491963583976030350e-02,4.883696436882019043e-01
2.480920553207397461e-01,-1.804944872856140137e-02,4.816998839378356934e-01
2.445798218250274658e-01,-2.150639146566390991e-02,4.901328980922698975e-01
2.461120635271072388e-01,-9.465186856687068939e-03,4.913674890995025635e-01
2.452809512615203857e-01,-1.752075180411338806e-02,4.931399226188659668e-01
2.386901974678039551e-01,-1.434571761637926102e-02,4.864240884780883789e-01
2.480320632457733154e-01,-1.399423368275165558e-02,4.886228144168853760e-01
2.412087768316268921e-01,-1.265309471637010574e-02,4.912342727184295654e-01
