-9.700415340047665799e-03,1.633912855878608128e-02,1.488999702148684212e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.017883163423093484e-03,9.616957542533492720e-03,1.347238730894116665e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.598883344901161241e-03,1.292654284981504392e-02,1.432771795903308755e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295222732166289095e-02,2.084661424717215716e-02,2.337094743058201404e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.334413170559552206e-03,8.286310126765885839e-03,9.929120882447455866e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.917597240930439539e-02,2.890612425152191273e-02,2.477778682050983759e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.237107708903470153e-03,1.215665434270592898e-02,8.589520054400352073e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.663239644962319352e-02,2.643937786953313648e-02,2.224723659593356995e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.455335822792824460e-02,2.451501639912590652e-02,1.853754631347577508e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.977005738142243070e-04,2.107233209505197935e-03,2.062480606327063426e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.113802635982406516e-02,1.578753999007207615e-02,1.218885390989478054e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.213482288196623265e-02,2.491258916069037654e-02,1.252295498568692031e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.118923492342169604e-02,1.967760494101392088e-02,1.665770462152294309e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.205341011628882283e-02,2.405730189498165444e-02,2.422453389153601463e-03,9.999999999998124833e-01,3.988026270046356504e-07,4.648404687913329894e-07,1.133201005144148842e-09
-3.865278992579155790e-03,1.022445237269471729e-02,2.079494535259698851e-03,9.999999989982819582e-01,2.844377054977517246e-05,3.455950110081438599e-05,1.695540612320484019e-07
4.570443005235174695e-03,-1.928513096979125006e-03,1.530349604162522387e-03,9.999999864469856226e-01,8.886053438234023058e-05,1.385948414012239170e-04,1.141794185768686843e-06
1.029458640901267756e-02,-6.904158148588291494e-03,8.786882546450540399e-04,9.999999473800261773e-01,1.716753578750786235e-04,2.752589320524593142e-04,-1.917639604833028479e-07
-7.981407388640863673e-03,1.899173300697185734e-02,2.515272553290957142e-03,9.999998302695289887e-01,3.140072404794356717e-04,4.907750686747781475e-04,4.451484092930319330e-07
-3.652144727595242266e-03,1.142286723589525099e-02,1.705161840608308832e-03,9.999995006216482185e-01,5.366514608912145929e-04,8.430656825655080677e-04,1.385111811724063296e-06
3.869670309646121211e-03,-3.203851048558345460e-03,8.228919590728758782e-04,9.999993166436412784e-01,6.288941633272013320e-04,9.854967271572382705e-04,7.632384493210425162e-07
-1.807885769536859977e-02,3.384006346015647204e-02,2.839570857107817474e-03,9.999990159236562537e-01,7.528025528860108522e-04,1.183820706428366900e-03,2.927510033010784636e-06
-3.114779564813218576e-03,4.883118912054605978e-03,1.602314522627014447e-03,9.999981920451072037e-01,9.675290505507866054e-04,1.636971053028487720e-03,1.094644494269815219e-05
3.648413569771094545e-03,5.905064899247181726e-04,1.032972200935530424e-03,9.999978306769792269e-01,1.037187033895477966e-03,1.806266752384604653e-03,1.687635911553670456e-05
-4.172076683826221599e-03,1.139127381708058759e-02,2.202999102482313190e-03,9.999971523180871680e-01,1.146177552262440816e-03,2.093034547299376085e-03,2.896755371744907145e-05
-7.056255741471950671e-03,1.226187736091317870e-02,2.859618638981964531e-03,9.999963770343898162e-01,1.252229202606028411e-03,2.382452801253164259e-03,4.193767501575559371e-05
-1.679102179681518994e-02,3.014649662710557759e-02,3.494742636582919525e-03,9.999948266793752261e-01,1.409034661464344867e-03,2.890823906332324125e-03,6.612829654143195476e-05
-1.542404317947217423e-03,2.094919538214190004e-03,1.320681425778796533e-03,9.999937323395625688e-01,1.503801207685805975e-03,3.204071846351440062e-03,8.824467370672825343e-05
-5.889854325811034325e-03,1.069358898347114520e-02,8.767591080035049694e-04,9.999929469360797629e-01,1.566052045530023831e-03,3.412065429919453486e-03,1.066235783416800601e-04
-8.463934650167285675e-03,2.303725073736231227e-02,4.063207159573640863e-04,9.999905725696485170e-01,1.729028730604717642e-03,3.949947622285701794e-03,5.129768574137022691e-04
-1.561302953148268127e-02,2.696693365595849087e-02,-2.979479869708268232e-03,9.999902985053648052e-01,1.746645209773800989e-03,4.010173402487869111e-03,5.202258592610770321e-04
-5.699436974954741504e-03,1.601313775332694617e-02,1.092829950093585772e-02,9.999878043320094001e-01,1.895954108494335520e-03,4.495373334703423387e-03,7.669184094604492756e-04
-1.300481436714588310e-02,2.947995959030719898e-02,8.505063834665829714e-03,9.999858831433315887e-01,2.002443410050843559e-03,4.841547161209784969e-03,8.849607486575695970e-04
-4.754947648022235518e-03,2.171204607832168468e-02,-9.877066480080671715e-03,9.999839412328180854e-01,2.096128640621922751e-03,5.131189265025627722e-03,1.180854744791699946e-03
2.329027047437201570e-02,-1.590295437435189016e-02,-5.628217678623976053e-03,9.999820883945965688e-01,2.180408279268333718e-03,5.398792461709615333e-03,1.386271860938106297e-03
1.074908482850246358e-02,5.462111160505682059e-03,4.633931440555365613e-03,9.999792495314049345e-01,2.313019194187754344e-03,5.841005157403536194e-03,1.425870810017641375e-03
2.766942692006725893e-03,1.989314584706040889e-02,2.113991218238568670e-03,9.999785293910515849e-01,2.344734503393915322e-03,5.940952459460495036e-03,1.465626450681681899e-03
2.382480003851209296e-02,1.770570214288174835e-03,-5.574967091569982616e-03,9.999749741882963949e-01,2.462973936249038612e-03,6.345847955438011639e-03,1.927425804392153986e-03
1.386643403016106849e-02,1.745384992489817585e-02,2.691275567370757585e-02,9.999738814524224972e-01,2.494834588344598762e-03,6.476746873181082366e-03,2.015927402924902901e-03
2.892081867363610961e-02,1.331128915328420176e-02,8.008505343916967785e-04,9.999711065006572364e-01,2.544760405399180882e-03,6.801096363179480811e-03,2.248432029014842907e-03
3.635048478707043201e-02,1.615747179022178348e-02,-1.954765758258851169e-02,9.999709179275019233e-01,2.544266636498359116e-03,6.838347940074286473e-03,2.219685554735624945e-03
4.741266569887874621e-02,1.145164183162774088e-02,-1.523697865835997589e-04,9.999691060036255408e-01,2.478197954307942690e-03,7.091774119089355038e-03,2.313506657282823550e-03
6.050062965435983042e-02,4.627850283177959573e-03,-3.817381696811363717e-03,9.999685695764467530e-01,2.390804135472315503e-03,7.175018898360772945e-03,2.379709778260112856e-03
5.161700772955140487e-02,2.687397608727144088e-02,1.740118883475999870e-02,9.999681769959991584e-01,2.344405451358553324e-03,7.197193601843121513e-03,2.519754479190766411e-03
7.500522771340638328e-02,7.037110005722513675e-03,-4.297509696709156390e-02,9.999675368719000979e-01,2.279146878013782896e-03,7.215741064303579297e-03,2.768351991069668665e-03
8.155268919234953673e-02,-2.641022577987728673e-03,-3.610194206281482077e-03,9.999670305310209839e-01,2.137943296750001963e-03,7.237243246877914787e-03,2.998226078448903726e-03
8.127382904963348365e-02,9.384021169777984409e-03,-1.240714906049303692e-02,9.999668928370454291e-01,2.088400351854582167e-03,7.235018670502827050e-03,3.083231848644439523e-03
9.437406959851898924e-02,8.361081317733496873e-03,-2.235247450837682739e-02,9.999675767229995182e-01,1.863889933389897575e-03,7.203541874302038690e-03,3.079026065689174918e-03
1.117205036591036177e-01,-8.927414622367943475e-03,1.109169223816457855e-02,9.999687044678429171e-01,1.589024661655946040e-03,7.107166751436136236e-03,3.090835857165301521e-03
1.235034720584603785e-01,-2.100616330775722379e-04,-3.951790349569771210e-02,9.999697707017527470e-01,1.344317718795402143e-03,6.977746235263765882e-03,3.156192331181991058e-03
1.356590995759452412e-01,-1.951847119095911909e-02,2.162081437783099080e-02,9.999714849779041126e-01,1.110107207523371034e-03,6.844359898898353702e-03,2.991927580578152956e-03
1.367355279719772165e-01,5.706679028296256923e-03,1.221113329620240190e-02,9.999731900249760885e-01,8.397651496655743342e-04,6.681496974918066725e-03,2.876043104770914603e-03
1.607347286581159440e-01,-1.247723756103747729e-02,-1.841565613624220055e-02,9.999743400536903470e-01,3.558641144609042488e-04,6.341714865317595387e-03,3.312891106810066967e-03
1.608398880431336220e-01,6.333486042082910224e-03,3.320970199243906962e-02,9.999743812120555075e-01,6.019391557536358302e-05,6.116596675239225830e-03,3.717598871854972675e-03
1.687461003682917682e-01,1.817501110835752567e-02,2.503372384134350259e-02,9.999753633993363477e-01,-3.074317639949409242e-04,5.856018453272430167e-03,3.858124926817784080e-03
1.799472312756769110e-01,2.921233118032740342e-02,7.907141921058957745e-03,9.999761119667486264e-01,-5.747410089304376933e-04,5.667549403456601485e-03,3.914594793423506990e-03
2.011529152608959869e-01,-6.281814912375243212e-03,2.436140261634643644e-02,9.999782468158694426e-01,-1.010998631958927611e-03,5.377824817395150496e-03,3.682767581579386197e-03
2.032634444499204218e-01,3.009631071647271561e-02,5.045826037024331995e-02,9.999777645166307849e-01,-1.312613160091751505e-03,5.143375597517485520e-03,4.036484420479147066e-03
2.276204245454838682e-01,-3.635988955534083869e-03,2.622638987319757253e-02,9.999768171216188994e-01,-1.820170824714123460e-03,4.752519655394132382e-03,4.523909195650137154e-03
2.324925495970384393e-01,3.070766827683554887e-03,-9.135711978153118751e-03,9.999766438783523892e-01,-1.880070973576550937e-03,4.705706747379793942e-03,4.586213572086468050e-03
2.454912649758390353e-01,3.153188117343333485e-02,3.663283443237426440e-02,9.999770270109693548e-01,-2.380374520983205566e-03,4.339461769757442869e-03,4.631235147515820778e-03
2.497435117422514284e-01,1.384650991559970012e-02,8.274890138384449756e-04,9.999770270109693548e-01,-2.380374520983205566e-03,4.339461769757442869e-03,4.631235147515820778e-03
2.608907556256807037e-01,7.928495846631388941e-03,2.781206747144732150e-02,9.999768882314558072e-01,-2.675595611860669132e-03,4.122815720393200982e-03,4.697508019363981317e-03
2.804314205114053493e-01,2.056454960386431500e-03,3.870886502468955104e-02,9.999779355358906496e-01,-3.199115684223896930e-03,3.760579674370843895e-03,4.444338053068244178e-03
2.910336934431428380e-01,1.210660582689670681e-02,4.203609423236022435e-02,9.999776727901004136e-01,-3.418715263636548044e-03,3.601369993673940104e-03,4.471738074798580799e-03
3.073577282190252391e-01,1.799309696433482736e-02,2.374160125389952747e-02,9.999784250744940817e-01,-3.710273049703041639e-03,3.405344478161286426e-03,4.217450463991230178e-03
3.112524812890678505e-01,1.226858300309017699e-02,5.544459928678688310e-02,9.999787205262248291e-01,-3.851525762528873551e-03,3.310825155813267983e-03,4.094225301886393435e-03
3.447739058989691130e-01,4.516981816402138028e-02,-5.917838946356251961e-02,9.999776785230701792e-01,-4.182947520036665867e-03,3.071988801401085139e-03,4.208121963508726360e-03
3.456093782611391330e-01,8.372102746315033400e-03,5.134768068135980856e-03,9.999751516259888229e-01,-4.397713673819842080e-03,2.903320585639147453e-03,4.682624755507270274e-03
3.565377344749762756e-01,6.836288051320965967e-03,1.621721160612367429e-02,9.999736527098539440e-01,-4.597493542948399153e-03,2.756617619479531742e-03,4.894690851841571391e-03
3.722228791712701157e-01,5.234973520781957892e-03,-9.932914016979738081e-03,9.999731178155928379e-01,-4.785527243332801314e-03,2.632338633451267260e-03,4.892153767470211294e-03
3.810266381733211638e-01,1.234120624462442875e-02,-2.620494889643165681e-03,9.999722352960710436e-01,-4.887932255687625800e-03,2.561726435973181882e-03,5.007425776792593167e-03
4.015541897121020498e-01,2.214764939678979389e-02,-1.201685266837435040e-02,9.999695131859450692e-01,-4.970436864620380452e-03,2.484555723042507214e-03,5.485839853475098053e-03
4.211344546408949396e-01,2.241999574277577997e-02,1.775735152635124492e-02,9.999682770479815241e-01,-5.027375090194336101e-03,2.437492120496006272e-03,5.677061700942037659e-03
4.348639422407114541e-01,1.696801906445745411e-02,4.163109542949690323e-02,9.999674485345171338e-01,-5.013806956465366969e-03,2.440662021766861877e-03,5.831533251784952986e-03
4.414033170462492994e-01,2.304004742159287272e-03,9.152712693036936520e-02,9.999685115293939219e-01,-4.956937203644522054e-03,2.489386490297752167e-03,5.675180891331187832e-03
4.715985473056405475e-01,2.908909856896198937e-02,5.534449163355043000e-02,9.999683285489477935e-01,-4.893455230072034888e-03,2.531145228574238366e-03,5.743631148215940299e-03
4.587696983805380491e-01,-1.198273203280801440e-02,-1.306943390654319304e-03,9.999671135160221880e-01,-4.770850282472281767e-03,2.604083210325651519e-03,6.019104970888004488e-03
4.978295671671510991e-01,2.666609189107230909e-02,-1.815015650733636798e-02,9.999658744024437773e-01,-4.635050596818607489e-03,2.683266001459910875e-03,6.290184423887619329e-03
4.945219694110928321e-01,1.266911886661307995e-02,1.829671583227293619e-02,9.999655120135515496e-01,-4.577508873101303159e-03,2.716835376883791880e-03,6.374951099976614889e-03
5.212772901164353101e-01,1.123778654997484999e-02,-4.527388804429405278e-02,9.999638947487878848e-01,-4.271430797760538724e-03,2.894339727113680143e-03,6.751805337760953367e-03
5.202851644180092050e-01,2.654195015366601906e-03,4.137813230946912890e-02,9.999645903580236528e-01,-4.117082425743297594e-03,2.995654619761587041e-03,6.700277293428481308e-03
5.621118724276974454e-01,2.190976138752443597e-02,-2.742437461162830492e-02,9.999678077375125929e-01,-3.786464847448384706e-03,3.235168389728343419e-03,6.291252505038998251e-03
5.560207488861643732e-01,5.117591440977620199e-03,-4.907117191033594228e-03,9.999692976501517450e-01,-3.658974813617277885e-03,3.332013330854619298e-03,6.075635566617742546e-03
5.871924435183585311e-01,2.360326171650436317e-02,1.654365669871568634e-02,9.999692580020954624e-01,-3.437273982375747827e-03,3.477838232309487642e-03,6.129668795198964411e-03
5.981499969814494388e-01,2.092429333311818587e-02,2.816797200061291195e-02,9.999665884878825572e-01,-3.184007241683763263e-03,3.621744728934887803e-03,6.600528078044953784e-03
5.979512913252792439e-01,5.868736771188529100e-03,4.336653110637275765e-02,9.999665230615311096e-01,-2.983268508770660441e-03,3.756896705287968239e-03,6.628619191264316542e-03
6.030957740116813515e-01,-2.131501246487399123e-03,2.647712099090751559e-02,9.999686403539546076e-01,-2.674688036000929386e-03,3.984732213396044269e-03,6.299703307375304276e-03
6.239198608312419569e-01,-8.812428130845744584e-04,1.855213006542205667e-03,9.999658881383609588e-01,-2.328980948633236660e-03,4.191967491089583497e-03,6.725014197273796769e-03
6.630128830386858851e-01,1.934911877747983594e-02,-4.267661645246445534e-03,9.999625484754081084e-01,-1.989864298108874434e-03,4.381413674519871182e-03,7.193420664390298702e-03
6.692895142779079487e-01,1.121580647194780726e-02,3.465145099632349623e-02,9.999625317740588049e-01,-1.770479584014374554e-03,4.520054446775792489e-03,7.167255950169035446e-03
6.808683880765600271e-01,1.998834473341812995e-02,2.172564237763310868e-02,9.999633914609669105e-01,-1.588020650194430731e-03,4.638631746972414309e-03,7.012633158207739331e-03
6.814900298497896802e-01,1.247852935577287853e-02,7.276729935808856631e-03,9.999635267108718528e-01,-1.478635486048012230e-03,4.706345488028601705e-03,6.972029632904329886e-03
7.109712134693275676e-01,2.033768530111931122e-02,5.828384764848187904e-02,9.999612688471255506e-01,-1.196489401471680569e-03,4.852230354245284059e-03,7.244658677142942586e-03
7.209874294791462912e-01,1.919100304909989591e-02,2.671995190458142932e-02,9.999568737555056819e-01,-8.357570024297725437e-04,5.014278099762071485e-03,7.772332628432664266e-03
7.428570783840604541e-01,1.548033312993668184e-02,1.281670141696117371e-02,9.999565636827965065e-01,-3.857225926713855110e-04,5.229669780625602511e-03,7.705356562828639608e-03
7.456015612345748833e-01,1.008745093341438699e-02,-2.628173022622803945e-03,9.999526604544572983e-01,-8.384369665572425484e-05,5.335311689901978995e-03,8.136600608302809942e-03
7.574854178332542931e-01,1.136406213799812971e-02,3.570133006911890838e-02,9.999502540104224790e-01,2.491632993178995398e-05,5.362361620283160289e-03,8.410348477993320054e-03
7.918300895004146689e-01,1.631453921327337755e-02,6.475447665990199941e-02,9.999440152259166936e-01,4.116374146042792561e-04,5.449783065097437568e-03,9.060730271562011939e-03
8.091332297949165309e-01,2.349757286961239380e-02,-2.552400191197196078e-02,9.999443674979772156e-01,6.212486196893456537e-04,5.488918517603023559e-03,8.985974222642507600e-03
8.273610681354877094e-01,1.351644965074765697e-02,2.557911423532768791e-02,9.999497220557375110e-01,9.211067675447458464e-04,5.530512129157372746e-03,8.313745158784184575e-03
8.309485245843849510e-01,1.097003430348685027e-02,9.917141249991473506e-02,9.999515205046426436e-01,9.702902027701451387e-04,5.529675251813640641e-03,8.089367650509061633e-03
8.750693517432575064e-01,2.704530368888371367e-02,-3.462241637000840200e-02,9.999558369231186239e-01,1.118979569053626900e-03,5.458329529247366897e-03,7.568271061450256888e-03
8.789529045871244950e-01,2.972370093322265761e-02,-2.417627326609533833e-02,9.999565764222835274e-01,1.137348203578766523e-03,5.424705959574315992e-03,7.491613587338667550e-03
8.921963687458336345e-01,2.067660227307521401e-02,-5.647129034057030150e-02,9.999596879206149591e-01,1.161478784397443776e-03,5.324503005870005398e-03,7.136047118702979267e-03
8.971432842243295402e-01,1.575338585241636141e-02,2.430868349434384124e-02,9.999630556110148394e-01,1.135535497504431115e-03,5.166639619638032505e-03,6.775234848849854760e-03
9.046115007840329625e-01,8.821662179348731259e-03,2.210707737903150338e-02,9.999611405014396937e-01,1.054853938531983811e-03,4.891458519351694900e-03,7.257988962637238958e-03
9.411565537812234261e-01,1.982112710327601363e-02,3.607838209268665608e-02,9.999609014198046486e-01,9.988549578345932989e-04,4.768199605001834096e-03,7.379850472187506408e-03
9.349551100568134210e-01,8.240227497917536337e-03,7.778388663934512892e-02,9.999626680145043967e-01,9.308065579290730101e-04,4.651486840768310690e-03,7.222177416545736035e-03
9.557446676869958413e-01,1.788473828424799739e-02,6.992233068454598022e-02,9.999668928711704652e-01,7.373686527342972414e-04,4.355450816167587801e-03,6.833703039713650770e-03
9.654730924172287843e-01,7.381534211188978123e-03,1.294233656105619745e-01,9.999696000564790577e-01,5.010512944875915092e-04,4.008615462271236142e-03,6.669251274421407645e-03
1.023422222557245354e+00,3.014457538267788922e-02,-3.724749014333100794e-02,9.999724136336796132e-01,3.185595233257290486e-04,3.768967231118808357e-03,6.392603340897203869e-03
1.013345753986192754e+00,2.250761525229257390e-02,1.499653382337301499e-02,9.999747951299126081e-01,1.455182034374923007e-04,3.555648094120971228e-03,6.143720043489881051e-03
1.032226138484426903e+00,1.790917287119652909e-02,5.814625351732299885e-02,9.999757556894677268e-01,2.222710983147846854e-05,3.403190652943508237e-03,6.075017087475907858e-03
1.048344842994000103e+00,1.908732644979027962e-02,5.805227446333771635e-02,9.999782469242465277e-01,-3.789449927245419300e-04,2.954871816433521457e-03,5.884794945586562659e-03
1.074627294183457815e+00,2.026384341148118606e-02,-2.428302658415149029e-03,9.999775543045035242e-01,-6.732448174083942609e-04,2.629004783184372713e-03,6.125843815320340495e-03
1.064645223246482031e+00,2.385914219035065176e-02,2.272319184214643961e-02,9.999777934981626260e-01,-8.135247516410833981e-04,2.482359326929467827e-03,6.130952633687966093e-03
1.101094729306276054e+00,2.592251050987560285e-02,3.724961045999386489e-02,9.999781561348916048e-01,-9.060490971809314047e-04,2.388803092386620596e-03,6.095895986789629656e-03
1.119701373721611271e+00,2.941392301587982677e-02,-3.741092015742264465e-02,9.999759713551554796e-01,-1.273719755497868889e-03,2.003092296410495694e-03,6.513215146898300098e-03
1.127113443801571968e+00,1.805094166877352357e-02,1.754758051442001365e-02,9.999750953163206724e-01,-1.577744138255280770e-03,1.723093219560634408e-03,6.659611122743486558e-03
