0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028092205524444580e-02,1.193067356944084167e-01,6.204684972763061523e-01
1.028092205524444580e-02,1.193067356944084167e-01,6.204684972763061523e-01
1.028092205524444580e-02,1.193067356944084167e-01,6.204684972763061523e-01
9.840887039899826050e-03,1.194359585642814636e-01,6.204865574836730957e-01
9.840887039899826050e-03,1.194359585642814636e-01,6.204865574836730957e-01
8.818412199616432190e-03,1.192454174160957336e-01,6.203877329826354980e-01
8.818412199616432190e-03,1.192454174160957336e-01,6.203877329826354980e-01
7.880994118750095367e-03,1.191571801900863647e-01,6.203227639198303223e-01
7.880994118750095367e-03,1.191571801900863647e-01,6.203227639198303223e-01
6.883515045046806335e-03,1.192129775881767273e-01,6.216909885406494141e-01
6.883515045046806335e-03,1.192129775881767273e-01,6.216909885406494141e-01
6.883515045046806335e-03,1.192129775881767273e-01,6.216909885406494141e-01
7.066335529088973999e-03,1.195561438798904419e-01,6.216405034065246582e-01
7.066335529088973999e-03,1.195561438798904419e-01,6.216405034065246582e-01
7.194664794951677322e-03,1.196804717183113098e-01,6.214953064918518066e-01
7.357152644544839859e-03,1.199839487671852112e-01,6.226896047592163086e-01
7.357152644544839859e-03,1.199839487671852112e-01,6.226896047592163086e-01
7.522954605519771576e-03,1.200287118554115295e-01,6.227910518646240234e-01
7.522954605519771576e-03,1.200287118554115295e-01,6.227910518646240234e-01
7.875227369368076324e-03,1.198156923055648804e-01,6.241372823715209961e-01
7.875227369368076324e-03,1.198156923055648804e-01,6.241372823715209961e-01
8.154676295816898346e-03,1.195650696754455566e-01,6.239387989044189453e-01
8.154676295816898346e-03,1.195650696754455566e-01,6.239387989044189453e-01
8.488730527460575104e-03,1.193560212850570679e-01,6.241117119789123535e-01
8.488730527460575104e-03,1.193560212850570679e-01,6.241117119789123535e-01
9.014157578349113464e-03,1.194845736026763916e-01,6.240766048431396484e-01
9.014157578349113464e-03,1.194845736026763916e-01,6.240766048431396484e-01
9.642248973250389099e-03,1.194642707705497742e-01,6.241659522056579590e-01
9.642248973250389099e-03,1.194642707705497742e-01,6.241659522056579590e-01
9.642248973250389099e-03,1.194642707705497742e-01,6.241659522056579590e-01
1.066372729837894440e-02,1.197013631463050842e-01,6.242587566375732422e-01
1.066372729837894440e-02,1.197013631463050842e-01,6.242587566375732422e-01
1.262561045587062836e-02,1.205015778541564941e-01,6.244217753410339355e-01
1.415313687175512314e-02,1.209587156772613525e-01,6.251268386840820312e-01
1.415313687175512314e-02,1.209587156772613525e-01,6.251268386840820312e-01
1.594487205147743225e-02,1.213876605033874512e-01,6.257797479629516602e-01
1.594487205147743225e-02,1.213876605033874512e-01,6.257797479629516602e-01
1.700255274772644043e-02,1.215878352522850037e-01,6.262838840484619141e-01
1.700255274772644043e-02,1.215878352522850037e-01,6.262838840484619141e-01
1.970663107931613922e-02,1.217997372150421143e-01,6.284602284431457520e-01
1.970663107931613922e-02,1.217997372150421143e-01,6.284602284431457520e-01
2.181364968419075012e-02,1.218778863549232483e-01,6.293354034423828125e-01
2.181364968419075012e-02,1.218778863549232483e-01,6.293354034423828125e-01
2.512165345251560211e-02,1.216093376278877258e-01,6.314893364906311035e-01
2.512165345251560211e-02,1.216093376278877258e-01,6.314893364906311035e-01
2.835048921406269073e-02,1.213052347302436829e-01,6.329665780067443848e-01
2.835048921406269073e-02,1.213052347302436829e-01,6.329665780067443848e-01
2.835048921406269073e-02,1.213052347302436829e-01,6.329665780067443848e-01
3.132429346442222595e-02,1.209402680397033691e-01,6.341285109519958496e-01
3.132429346442222595e-02,1.209402680397033691e-01,6.341285109519958496e-01
3.434357792139053345e-02,1.204237267374992371e-01,6.352902054786682129e-01
3.718347847461700439e-02,1.198207810521125793e-01,6.356522440910339355e-01
3.718347847461700439e-02,1.198207810521125793e-01,6.356522440910339355e-01
3.718347847461700439e-02,1.198207810521125793e-01,6.356522440910339355e-01
4.187639057636260986e-02,1.187821403145790100e-01,6.369547843933105469e-01
4.508816823363304138e-02,1.185433864593505859e-01,6.375390887260437012e-01
4.508816823363304138e-02,1.185433864593505859e-01,6.375390887260437012e-01
4.839556291699409485e-02,1.181192025542259216e-01,6.383284330368041992e-01
4.839556291699409485e-02,1.181192025542259216e-01,6.383284330368041992e-01
5.171864479780197144e-02,1.176680698990821838e-01,6.394975185394287109e-01
5.171864479780197144e-02,1.176680698990821838e-01,6.394975185394287109e-01
5.339032039046287537e-02,1.174177899956703186e-01,6.399045586585998535e-01
5.339032039046287537e-02,1.174177899956703186e-01,6.399045586585998535e-01
5.510858818888664246e-02,1.168157309293746948e-01,6.402208805084228516e-01
5.510858818888664246e-02,1.168157309293746948e-01,6.402208805084228516e-01
5.510858818888664246e-02,1.168157309293746948e-01,6.402208805084228516e-01
6.232059746980667114e-02,1.137235462665557861e-01,6.445801854133605957e-01
6.556348502635955811e-02,1.121936812996864319e-01,6.454897522926330566e-01
6.556348502635955811e-02,1.121936812996864319e-01,6.454897522926330566e-01
6.864859163761138916e-02,1.105091571807861328e-01,6.464599967002868652e-01
6.864859163761138916e-02,1.105091571807861328e-01,6.464599967002868652e-01
7.146398723125457764e-02,1.087964698672294617e-01,6.473671197891235352e-01
7.146398723125457764e-02,1.087964698672294617e-01,6.473671197891235352e-01
7.287406921386718750e-02,1.079724952578544617e-01,6.479588150978088379e-01
7.287406921386718750e-02,1.079724952578544617e-01,6.479588150978088379e-01
7.287406921386718750e-02,1.079724952578544617e-01,6.479588150978088379e-01
7.832590490579605103e-02,1.057930365204811096e-01,6.510443091392517090e-01
8.110693097114562988e-02,1.048130616545677185e-01,6.522746682167053223e-01
8.110693097114562988e-02,1.048130616545677185e-01,6.522746682167053223e-01
