0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172094985842704773e-03,1.131698116660118103e-02,4.463312216103076935e-03
9.172094985842704773e-03,1.131698116660118103e-02,4.463312216103076935e-03
2.039505355060100555e-02,1.064211223274469376e-02,4.634954966604709625e-03
1.807418465614318848e-02,1.350560504943132401e-02,-7.187432143837213516e-03
-2.451130421832203865e-05,2.204622514545917511e-02,-1.281609199941158295e-02
-1.397674344480037689e-02,2.208046242594718933e-02,-4.467959050089120865e-03
-6.562181282788515091e-03,1.824781857430934906e-02,1.006822846829891205e-02
4.957676399499177933e-03,2.154359780251979828e-02,2.134921588003635406e-02
2.678921446204185486e-03,2.351258322596549988e-02,2.050635591149330139e-02
-5.842295940965414047e-03,2.281962148845195770e-02,1.241122372448444366e-02
-1.034736819565296173e-02,2.216864749789237976e-02,6.451768334954977036e-03
-1.027040369808673859e-02,1.087740901857614517e-02,5.481261294335126877e-03
-1.027040369808673859e-02,1.087740901857614517e-02,5.481261294335126877e-03
-3.737339749932289124e-03,2.532498911023139954e-03,5.913281347602605820e-03
2.126459497958421707e-03,1.289949286729097366e-02,-1.034655026160180569e-03
2.891116542741656303e-03,2.081567794084548950e-02,-9.822048246860504150e-03
2.408153843134641647e-03,1.079123653471469879e-02,-3.700904548168182373e-03
2.408153843134641647e-03,1.079123653471469879e-02,-3.700904548168182373e-03
-1.888810191303491592e-03,-5.420145578682422638e-03,1.192367076873779297e-02
-1.091407332569360733e-02,-3.065927652642130852e-03,1.083413884043693542e-02
4.252673126757144928e-03,1.093892846256494522e-02,6.152272690087556839e-04
1.438833121210336685e-02,1.035773288458585739e-02,7.504095323383808136e-03
5.100994836539030075e-03,1.338345813564956188e-03,1.059096772223711014e-02
-6.656522396951913834e-03,5.600874312222003937e-03,1.135319471359252930e-03
-4.539516754448413849e-03,2.128554508090019226e-02,-9.077917784452438354e-03
1.050898432731628418e-02,2.178766950964927673e-02,-1.134343072772026062e-02
1.583977416157722473e-02,-1.146462382166646421e-04,-2.099998760968446732e-03
4.479421302676200867e-03,-1.715024374425411224e-02,9.283939376473426819e-03
1.111023826524615288e-03,-1.790092885494232178e-02,1.222174242138862610e-02
7.317602634429931641e-03,-6.370501592755317688e-03,1.084869354963302612e-02
3.700335277244448662e-03,1.345355063676834106e-02,1.231668982654809952e-02
-7.583839353173971176e-03,2.756330370903015137e-02,1.002768147736787796e-02
-1.059414120391011238e-03,1.699965074658393860e-02,-5.011210218071937561e-03
-8.400375372730195522e-04,-2.432894660159945488e-03,9.782630018889904022e-03
-1.322783762589097023e-03,-9.138175286352634430e-03,2.216721884906291962e-02
1.129598356783390045e-03,2.845169045031070709e-03,2.231281250715255737e-02
3.165418980643153191e-03,8.467145264148712158e-03,8.370755240321159363e-03
3.165418980643153191e-03,8.467145264148712158e-03,8.370755240321159363e-03
3.866082755848765373e-03,3.641359275206923485e-03,-6.775929592549800873e-03
-1.538258977234363556e-03,6.404215469956398010e-03,-5.528414621949195862e-03
-8.221440017223358154e-03,1.457639969885349274e-02,3.728840965777635574e-04
-4.651158582419157028e-03,2.018835581839084625e-02,8.153179660439491272e-04
1.136614941060543060e-02,2.302014082670211792e-02,-7.811580784618854523e-03
2.332761324942111969e-02,1.731482520699501038e-02,-1.683808304369449615e-02
2.319153025746345520e-02,4.646899178624153137e-03,-8.981118910014629364e-03
1.064319908618927002e-02,-4.463703662622720003e-04,1.093104854226112366e-02
-5.089686717838048935e-03,-1.738173305056989193e-03,2.138697542250156403e-02
-1.861608354374766350e-03,-6.138521246612071991e-03,1.591299101710319519e-02
9.299956262111663818e-03,-8.479168638586997986e-03,8.263579569756984711e-03
4.833938553929328918e-03,-3.282032208517193794e-03,1.054400019347667694e-02
-1.368559664115309715e-03,8.081234060227870941e-03,1.382908970117568970e-02
3.490613540634512901e-03,9.226616472005844116e-03,4.319843836128711700e-03
9.145486168563365936e-03,-2.212310209870338440e-03,-8.937789127230644226e-03
1.350389420986175537e-02,-5.453907884657382965e-03,-1.814420334994792938e-02
1.552472356706857681e-02,5.608103238046169281e-03,-1.532940845936536789e-02
-5.764811299741268158e-03,2.406899258494377136e-02,1.473707985132932663e-02
-5.959835252724587917e-04,1.351592224091291428e-02,1.722899824380874634e-02
1.368444692343473434e-02,4.383979248814284801e-04,2.031545899808406830e-02
1.825355738401412964e-02,8.572427323088049889e-04,2.083353884518146515e-02
1.749039068818092346e-02,5.613240413367748260e-03,1.600008830428123474e-02
2.058545500040054321e-02,4.795338958501815796e-03,7.584143429994583130e-03
2.058545500040054321e-02,4.795338958501815796e-03,7.584143429994583130e-03
1.347938459366559982e-02,1.030804123729467392e-02,-2.627172507345676422e-03
1.347938459366559982e-02,1.030804123729467392e-02,-2.627172507345676422e-03
-3.341526258736848831e-03,1.281339302659034729e-02,-1.116877328604459763e-02
1.349607948213815689e-02,1.734530925750732422e-02,-1.036242861300706863e-02
2.356048300862312317e-02,2.376722730696201324e-02,3.573641413822770119e-03
1.765941083431243896e-02,2.157400362193584442e-02,1.318335160613059998e-02
7.891641929745674133e-03,1.499848533421754837e-02,2.895475132390856743e-03
2.424090867862105370e-03,1.072980556637048721e-02,-2.945441752672195435e-03
-8.012002333998680115e-03,7.968742400407791138e-03,6.364681757986545563e-03
-1.205062493681907654e-02,9.334950707852840424e-03,9.970802813768386841e-03
-5.998427513986825943e-05,1.551870256662368774e-02,-4.618606064468622208e-03
-5.998427513986825943e-05,1.551870256662368774e-02,-4.618606064468622208e-03
-1.034838054329156876e-02,1.235715812072157860e-03,-7.655616849660873413e-03
-1.219483558088541031e-02,-1.152779161930084229e-02,-5.508771166205406189e-03
6.673275027424097061e-03,-1.195685192942619324e-02,-7.858634926378726959e-03
1.374560315161943436e-02,-9.966230019927024841e-03,-4.633998498320579529e-03
-1.061599003151059151e-03,-4.866684786975383759e-03,5.599305033683776855e-03
-1.609882712364196777e-02,5.141205154359340668e-03,1.132762525230646133e-02
-2.236562781035900116e-02,3.762098727747797966e-03,1.282828953117132187e-02
-1.791443489491939545e-02,7.019423646852374077e-04,2.052901312708854675e-02
-2.847806084901094437e-03,1.017344184219837189e-02,1.844379305839538574e-02
5.696321022696793079e-04,1.271724794059991837e-02,-1.096195774152874947e-03
-1.329977437853813171e-02,4.199462942779064178e-03,-1.347541622817516327e-02
-1.634333841502666473e-02,9.632477303966879845e-04,-7.815546356141567230e-03
1.778956037014722824e-03,-7.433314458467066288e-04,7.033077999949455261e-03
1.778956037014722824e-03,-7.433314458467066288e-04,7.033077999949455261e-03
1.672299206256866455e-02,-1.534144394099712372e-03,1.327596697956323624e-02
9.448049589991569519e-03,1.285681850276887417e-03,7.216378115117549896e-03
-9.793506935238838196e-03,-1.647940516704693437e-04,2.626870060339570045e-03
-1.272672880440950394e-02,-2.109252149239182472e-03,1.422176137566566467e-05
2.172436099499464035e-03,-2.467266982421278954e-03,-6.909724324941635132e-03
