0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.557120099663734436e-02,2.147335093468427658e-03,9.467501938343048096e-02
-2.557120099663734436e-02,2.147335093468427658e-03,9.467501938343048096e-02
-2.557120099663734436e-02,2.147335093468427658e-03,9.467501938343048096e-02
-2.295033819973468781e-02,6.916802376508712769e-03,9.583254903554916382e-02
-2.295033819973468781e-02,6.916802376508712769e-03,9.583254903554916382e-02
-2.234586887061595917e-02,1.077510323375463486e-02,9.055513143539428711e-02
-2.234586887061595917e-02,1.077510323375463486e-02,9.055513143539428711e-02
-2.241982892155647278e-02,1.016922295093536377e-02,8.588016778230667114e-02
-2.241982892155647278e-02,1.016922295093536377e-02,8.588016778230667114e-02
-1.254143938422203064e-02,9.633765555918216705e-03,8.579484373331069946e-02
-1.254143938422203064e-02,9.633765555918216705e-03,8.579484373331069946e-02
-1.254143938422203064e-02,9.633765555918216705e-03,8.579484373331069946e-02
-1.028228830546140671e-02,9.998406283557415009e-03,8.285459131002426147e-02
-1.028228830546140671e-02,9.998406283557415009e-03,8.285459131002426147e-02
-9.929135441780090332e-03,8.215586654841899872e-03,8.376849442720413208e-02
-5.959846545010805130e-03,5.630654748529195786e-03,8.401089906692504883e-02
-5.959846545010805130e-03,5.630654748529195786e-03,8.401089906692504883e-02
-4.899452906101942062e-03,2.262667054310441017e-03,8.032311499118804932e-02
-4.899452906101942062e-03,2.262667054310441017e-03,8.032311499118804932e-02
-7.348383951466530561e-05,-2.445041027385741472e-04,8.662301301956176758e-02
-7.348383951466530561e-05,-2.445041027385741472e-04,8.662301301956176758e-02
-1.461244304664433002e-03,3.689971927087754011e-04,9.029008448123931885e-02
-1.461244304664433002e-03,3.689971927087754011e-04,9.029008448123931885e-02
3.977690823376178741e-03,7.597733638249337673e-04,8.785804361104965210e-02
3.977690823376178741e-03,7.597733638249337673e-04,8.785804361104965210e-02
7.787585258483886719e-03,-1.589242834597826004e-03,8.086735755205154419e-02
7.787585258483886719e-03,-1.589242834597826004e-03,8.086735755205154419e-02
1.297451835125684738e-02,-4.823001101613044739e-03,8.303298056125640869e-02
1.297451835125684738e-02,-4.823001101613044739e-03,8.303298056125640869e-02
1.297451835125684738e-02,-4.823001101613044739e-03,8.303298056125640869e-02
1.935005933046340942e-02,-6.947588175535202026e-03,7.672734558582305908e-02
1.935005933046340942e-02,-6.947588175535202026e-03,7.672734558582305908e-02
2.646934799849987030e-02,-5.490972660481929779e-03,8.493655920028686523e-02
3.304588049650192261e-02,-2.999318530783057213e-03,9.249215573072433472e-02
3.304588049650192261e-02,-2.999318530783057213e-03,9.249215573072433472e-02
3.971686959266662598e-02,-1.127640600316226482e-03,9.960906207561492920e-02
3.971686959266662598e-02,-1.127640600316226482e-03,9.960906207561492920e-02
4.215524345636367798e-02,-3.443213063292205334e-04,9.568291902542114258e-02
4.215524345636367798e-02,-3.443213063292205334e-04,9.568291902542114258e-02
4.017504677176475525e-02,-7.351516280323266983e-03,9.250216186046600342e-02
4.017504677176475525e-02,-7.351516280323266983e-03,9.250216186046600342e-02
4.703051224350929260e-02,-8.714390918612480164e-03,9.203349053859710693e-02
4.703051224350929260e-02,-8.714390918612480164e-03,9.203349053859710693e-02
5.252186954021453857e-02,-3.819958772510290146e-03,1.093224510550498962e-01
5.252186954021453857e-02,-3.819958772510290146e-03,1.093224510550498962e-01
5.894410982728004456e-02,-3.652923041954636574e-03,1.194343715906143188e-01
5.894410982728004456e-02,-3.652923041954636574e-03,1.194343715906143188e-01
5.894410982728004456e-02,-3.652923041954636574e-03,1.194343715906143188e-01
6.174162402749061584e-02,-8.672429248690605164e-03,1.167256832122802734e-01
6.174162402749061584e-02,-8.672429248690605164e-03,1.167256832122802734e-01
6.420889496803283691e-02,-1.353057101368904114e-02,1.095838397741317749e-01
7.166135311126708984e-02,-1.756417192518711090e-02,1.100083142518997192e-01
7.166135311126708984e-02,-1.756417192518711090e-02,1.100083142518997192e-01
7.166135311126708984e-02,-1.756417192518711090e-02,1.100083142518997192e-01
7.867173105478286743e-02,-2.087168581783771515e-02,1.173702105879783630e-01
