0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.953111194074153900e-03,1.111460756510496140e-02,2.109641442075371742e-03
2.953111194074153900e-03,1.111460756510496140e-02,2.109641442075371742e-03
2.065700851380825043e-02,8.024921640753746033e-03,-1.902356278151273727e-03
1.036098413169384003e-02,1.988779008388519287e-02,-1.511391997337341309e-02
-1.338914781808853149e-02,2.488246001303195953e-02,-6.868723779916763306e-03
-1.338914781808853149e-02,2.488246001303195953e-02,-6.868723779916763306e-03
4.377581179141998291e-03,1.988205313682556152e-02,1.778793707489967346e-02
4.987367428839206696e-03,2.550170570611953735e-02,2.137243002653121948e-02
-4.872957710176706314e-03,2.059305272996425629e-02,1.480800472199916840e-02
-7.726053241640329361e-03,2.408353798091411591e-02,8.601836860179901123e-03
-1.043692976236343384e-02,2.039753831923007965e-02,6.342270877212285995e-03
-1.043692976236343384e-02,2.039753831923007965e-02,6.342270877212285995e-03
-8.230181410908699036e-03,-8.298838511109352112e-04,6.865730974823236465e-03
2.144666621461510658e-03,8.733834140002727509e-03,5.454960744827985764e-03
6.902009481564164162e-04,2.275896631181240082e-02,-9.213240817189216614e-03
2.840957837179303169e-03,1.632125303149223328e-02,-9.478254243731498718e-03
1.555300434119999409e-03,-1.813480776036158204e-04,7.029101718217134476e-03
1.555300434119999409e-03,-1.813480776036158204e-04,7.029101718217134476e-03
-6.068015936762094498e-03,-1.005300320684909821e-02,1.769322156906127930e-02
-1.412095595151185989e-02,-8.431714959442615509e-03,1.818060129880905151e-02
-4.497625865042209625e-03,6.889855489134788513e-03,-1.988762058317661285e-03
1.667543873190879822e-02,1.443897560238838196e-02,4.891395568847656250e-03
-4.049589857459068298e-03,5.764865782111883163e-04,3.187799127772450447e-03
-4.049589857459068298e-03,5.764865782111883163e-04,3.187799127772450447e-03
-7.992732338607311249e-03,1.526921242475509644e-02,-4.245706833899021149e-03
4.219585098326206207e-03,2.895577438175678253e-02,-1.223457045853137970e-02
7.438456173986196518e-03,-1.346380077302455902e-02,5.479484796524047852e-03
-3.147198585793375969e-03,-1.551490928977727890e-02,1.175380870699882507e-02
9.318707510828971863e-03,-1.342913042753934860e-02,8.636835031211376190e-03
9.318707510828971863e-03,-1.342913042753934860e-02,8.636835031211376190e-03
8.054205216467380524e-03,3.505115630105137825e-03,1.155159343034029007e-02
